StatementId,Text
413221512BCBCBD3EA604B6ED8F96F31,"A ještě jedna z Jaroměře s Jiřím Drahošem 📸  Optimismus a dobrá nálada! Bez nich to nejde a tady s oběma dámami jsme se dost nasmáli 😁   V pátek a sobotu už je druhé kolo! Běžte, prosím, volit! Lístky dostane až na místě. To dokonce ani obě paní nevěděly! 🙂"
48B0FE0CF11BCEF9CDCFAB8A4DC06A45,"Médii záměrně šířené lži o SPD mne přinutily k tomu, že jsem si nechal zjistit, kolik milionů skutečně jednotlivé parlamentní strany vydaly v uplynulém roce za mediální služby a čekalo mne překvapení - SPD je až na předposledním osmém místě! Zde vidíte černé na bílém, jakou hnusnou kampaň proti SPD vede novinářská žumpa, když tento týden rozjeli lživou pomluvu, že SPD neadekvátně zaplatila v rámci volební kampaně jedné mediální agentuře, která spadá pod holding známé sociologické společnosti SANEP, sedm milionů korun. A tito zaplacení podvodní novináři hned začali schválně spekulovat, jestli náhodou Okamura netuneluje stranu, což mi nikdy ani v minulosti nebylo prokázáno. A jaká je tedy pravda? Podle údajů z transparentních účtů jednotlivých stran dala na mediální služby nejvíce ČSSD (61,2 mil. Kč), následují ODS (55,7 mil. Kč), hnutí ANO (55,6 mil. Kč), TOP09 (44,9 mil. Kč), STAN (37,5 mil. Kč), KDU-ČSL (34,4 mil. Kč), KSČM (15,2 mil. Kč), SPD (11,5 mil. Kč) a Piráti (5,1 mil. Kč).   Kampaň SPD stála o mnoho desítek milionů méně, než investovaly jiné politické strany a nikdo je za výdaje na mediální služby nekritizuje. Do očí bijící jsou v této souvislosti například výdaje ČSSD, STAN, TOP09, KDU-ČSL či KSČM, kteří investovali až o desítky milionů korun více než naše SPD a jejich volební výsledek byl přitom pouze něco přes 5%. Takže náklady SPD na kampaň nejen nejsou v žádném případě přemrštěné, ale naopak byly investovány perfektně a zcela účelně.  Co na tenhle styl novinářské práce říkáte? Má smysl sledovat taková prolhaná média? A jak víte, tuto kampaň rozjely jako vždy zaplacení novináři z MF DNES, Idnes, Lidových novin, Seznam zprávy ve spolupráci s Českou televizí a Českým rozhlasem. Je to hnus, že?    Novináři jsou vzteky bez sebe, šíří kolem sebe zlost a nenávist, protože nevyhrál jejich favorit Jiří Drahoš, ale Miloš Zeman, kterého jsme podporovali. Ano, vyhrál program přímé demokracie, program protimigrační, protiislámský a proti diktátu Bruselu. A to je dobře. Novináře šve, že se SPD a našemu programu daří. My v SPD si nenecháme těmito zoufalci zkazit náladu a budeme nadále trpělivě a neochvějně prosazovat náš vlastenecký politický program pro normální slušné, pracující občany.  Co si o tom myslíte Vy? Napište mi do komentářů. A jestli se mnou souhlasíte, prosím SDÍLEJTE, ať se názory našeho hnutí Svoboda a přímá demokracie (SPD) dozví co nejvíce lidí."
4E27C587F1A71158DDA4FE71D2E79E9B,"Uznání za pevný a zásadový postoj si zaslouží předseda Akademie věd profesor Jiří Drahoš. Není ani alibista, ani srab. Uvidíme, jak se nakonec zachová předseda Rady vlády pro vědu, místopředseda vlády Pavel Bělobrádek."
505a5e7b6f136a3271fd52a60a211c05,"@DemagogCZ @TomasZdechovsky Tak si ověřte i moji spolupráci s Drahošem. Trváte na nesmyslu."
5472FE9A7F06D8DB101957B8E23B6FC9,"Českou republiku můžeme dát dohromady jen společně 🇨🇿️  To je heslo Jiřího Drahoše, našeho kandidáta do Senátu v Praze! Jsem moc rád, že se rozhodl kandidovat za lidovce a další demokratické strany, s kterými nás samozřejmě některé názorové věci rozdělují. O tom ta politika je 🙂 Ale máme dvě věci společné a ty nás nyní spojují - chceme zachovat ústavní pořádek a chránit demokracii.   My do Senátu posíláme to nejlepší, co máme. Držím, profesoru Drahošovi palce! ✊ Svobodu musíme bránit. Máme tu totiž osoby, které zpochybňují naše prozápadní směřování, relativizují historii a snaží se omezovat demokracii.   A pro ně mám jeden vzkaz: Senát jim nedáme! 😎"
592ce00e4c31143203d1e7fe9f65c988,"@DemagogCZ Pak jste normální tupci a lžete. S prof. Drahošem jsem spolupracoval čtyři roky. Prokazatelně."
6950c7ddd66ac4258db1df0c2b9331f0,"Dovolím si přeložit @Vit_Rakusan do češtiny: Tvrdili jsme, že máme nejsilnější klub a musíme mít předsedu(Linhart, Drahoš). Pak jsme zjistili, že tomu tak není a Vystrčila umí zvolit ODS, TOP 09 a KDU-ČSL bez nás. Tak jsme ho holt museli podporit taky. . https://t.co/vp8M281WZF"
6B4215556FA828BB4E94FE6931D292D6,"Prezident Zeman podle očekávání s jasnou převahou vyhrál první kolo voleb. Proti prvnímu kolu voleb v roce 2013 významně vzrostla jeho procentuální podpora (tehdy 24%).   Pan Drahoš dostal méně, než si „kavárníci“ přáli. To, že favorit promigrantské a probruselské lobby měl málo, je dokladem jediné věci  - nedokázal přesvědčit ani většinu antizemanovců - tak slabý to je člověk, protože o něm se nedá ani říct, že by byl osobnost, jelikož nemá názory ani vize.   Druhé kolo rozhodne to, kolik lidí půjde volit jen proto, aby Miloš Zeman nebyl prezidentem, a nebude je zajímat  nic jiného. Ale český národ a český stát má dnes po prvním kole o trochu větší naději, že se na hrad nedostane amorfní kavárenské želé řízené kdoví kým a kdoví jak.   V druhém kole prezidentských voleb je třeba opět podpořit kandidáta podporujícího principy přímé demokracie. Především jde o podporu přímé volby politiků a podporu zákona o obecném referendu, které umožní občanům rozhodovat o zásadních otázkách, včetně členství v EU. Prezidentem České republiky musí být vlastenec odmítající další demontáž suverenity země a důsledně odmítající nelegální imigraci a islamizaci společnosti. Prezidentem musí být člověk hájící zájmy naší země a nesmiřitelný bojovník s mezinárodním terorizmem. Z obou kandidujících osob ve druhém kole při pohledu na to, který z nich sdílí alespoň částečně stejné programové cíle jako naše hnutí SPD, je takovým kandidátem současný prezident Miloš Zeman.  Prosím voliče ostatních kandidátů, aby zvážili, nakolik je nenávist vůči prezidentu Zemanovi přednější než zájmy naší země."
6c8830b199fe090217e5233cf2a6fcb4,"Jiří Drahoš byl i v Náchodě! 🙂 Známe se už řadu let, a tak mě přijel podpořit při mé kandidatuře do Senátu!   Oba chceme bránit naši demokracii a starat se o naše občany 🇨🇿 Moc děkuji i za vaši podporu! Běžte v pátek a v sobotu k volbám! Tam se rozhodne ‼️"
6E6A9F92020EDEFA16665472733DABC9,"Naprosto souhlasím s Krsto Zrnov Popović. Demagog.cz je karikaturou sebe sama. Jako nepravdu mně označili výrok, že jsem čyři roky spolupracoval s J. Drahošem. Metodicky vadně napsali, že pokud myslím dobu, kdy byl předsedou AV ČR a já byl ve vládě, tak to byly jen tři roky. Přitom jsem netvrdil, že myslím toto období! Navíc jsem s ním spolupracoval, i když nebyl předseda AV-byl mým poradcem! A spolupracoval jsem s ním i po svém odchodu z vlády. A takový případ jejich NEPRAVDY o mně není první. Diletanti. A to píšu přesto, že jsem v pravdivosti výroků podle nich na druhém místě. https://www.info.cz/nazory/zrno-bida-a-dvoji-metr-fact-checkingu-havluv-projev-by-demagog-musel-rozcupovat-42602.html"
71A405C69F6FED70A83E4DBB53323BFE,"Po dnešní schůzce s Jiřím Drahošem na Velehradě navrhnu já i Petr Gazdík svým stranám, aby podpořily jeho kandidaturu na Hrad."
