StatementId,Text
0e032ddeddc36902366d19cb6bb4d002,"V úterý příští týden se opět sejde Sněmovna, kde budeme hlasovat o návrzích vládních opatření, které mají pomoci řešit současnou krizi s pandemií koronaviru. Především dnes je nutné říct, že hnutí SPD zatím neobdrželo od vlády žádné zásadní informace, které by automaticky měly vést k prodloužení nouzového stavu o celý měsíc. Budeme proto chtít zdůvodnění od premiéra a také od ministra zdravotnictví a na základě toho se budeme rozhodovat o délce prodloužení mimořádných opatření.   Opakuji, že také odmítáme zvýšení pravomocí pro vládu a premiéra, aby mohl jednat bez rozhodování Sněmovny. Požaduji, abychom před jednáním sněmovny dostali konkrétní vládní návrhy a jasné informace. V případě informací o průběhu pandemie chceme od vlády vědět, jak se vyvíjí situace v domovech seniorů a v sociálních ústavech pro seniory. To, co slyším, naznačuje, že zde došlo k selhání, které může stát lidské životy té nejohroženější skupiny. Musím znovu opakovat, že od počátku krize tlačíme na vládu, aby řešila problém lidí, kteří ztratili práci, není jim vyplácena mzda nebo nemohou podnikat. Naprosto žádnou odezvu od vlády zatím nemáme v případě pomoci lidem, kde probíhá exekuce. Vláda ale váhá v pomoci i jiným skupinám obyvatel nebo jsou návrhy nedostatečné. Přitom vládě už tři týdny den co den jménem SPD konstruktivně předkládáme na klíč zpracované návrhy, které by zásadně pomohly všem zasaženým skupinám obyvatel. A den co den se stále více občanů dostává do zoufalé situace. Peníze přitom vláda k dispozici má, Sněmovna odsouhlasila do rozpočtu na pomoc lidem jen na letošní rok 160 miliard korun navíc. Vláda musí jednat!     A teď k dalšímu tématu. Vláda chce vytvořit krizový štáb pro ekonomické otázky, v jeho čele má stát pan ministr Havlíček. Pan ministr Havlíček ovšem už řídí dvě ministerstva, a to ministerstvo dopravy a ministerstvo průmyslu a obchodu. Vzniká otázka, co dělá vláda, která by měla být orgánem stanovujícím strategickou koncepci a navrhujícím konkrétní legislativní kroky. Strategii chceme od vlády, protože ta je odpovědná sněmovně a voličům. Vláda se nám začíná zbavovat své odpovědnosti. Hnutí SPD zná strategii jak překonat ekonomickou krizi. Musíme se zbavit diktátu Evropské unie, začít podporovat české firmy a české podnikatele a konečně zdanit nadnárodní korporace.   Pan ministr Havíček mluví o tom, že nám v ekonomice bude chybět 400 miliard korun zdrojů. Já mluvím o tom, že se z této země vyvádí nadnárodními společnostmi na 300 miliard korun ročně. Tady jsou investiční zdroje. Na zrušení daňových úlev pro nadnárodní korporace jsme již za SPD podali příslušný zákon. Ale světe div se, stanovisko vlády je záporné. Mohu vás ujistit, že jestli má vláda strach z vedení Evropské unie a nadnárodních korporací a jejich moci, tak SPD tento strach nemá. Krizi nesmí platit peněženky českých zaměstnanců a jejich úspory. Krizi musí platit zisky nadnárodních společností, které ke svému zisku práci českých rukou léta zneužívají. Ať tím, že uměle drží nízké mzdy nebo tím, že k nám lifrují druhořadé potraviny nebo prací prášky.   Ministr Hamáček z ČSSD dnes oznámil nominanty do krizového týmu pro ekonomiku ministra Havlíčka. Včera doplnil krizový štáb o nominanty stran Demobloku, přičemž vynechal nominanta SPD, a dnes oznámená jména ekonomů jsou jména skalních zastánců globalizmu a Evropské unie. Není pochyb o tom, že tito lidé budou dělat dluhy, za které bude ručit stát, budou šahat do peněženek občanů a budou bránit zisky nadnárodních společností.   A teď z jiného soudku. Ministerstvo zdravotnictví si pochvaluje, že včera otestovalo 6000 lidí. Pokles infikovaných je fajn, ale o ničem nevypovídá, protože záleží na tom, koho a kde testují. Vzhledem k tomu, že testovaní jsou lidé podezřelí, dá se čekat, že procenta nakažených jsou daleko nižší, než dnes ukazují testy. To by byla dobrá zpráva. Lékaři se dnes většinou shodují, že testů je málo - mělo by se testovat denně více než deset a více tisíc lidí.   Zaujala mě zpráva o modelu, který dnes diskutuje Německo a Británie. Hovoří o možnosti zavedení zdravotních průkazů pro lidi, kteří jsou zdraví a mají imunitu vůči covidu - ti by totiž mohli ihned jít opět do práce. Každý den, kdy ekonomika a firmy nepracují a lidé jsou doma, totiž stojí všechny miliardy korun. A v rámci diskutovaného návrhu prý do budoucna stojí za úvahu přechod na model, kdy zdraví chodí do práce a nemocní jsou v karanténě a v nějakém zabezpečení jsou i rizikové skupiny tj. senioři a lidé po operacích s poruchou imunity, oslabení chorobami. Cílem je umožnit, aby lidé mohli pracovat, aby se nezastavila ekonomika, jelikož dlouhodobější plošné opatření je pro ekonomiku fatální.   A jak znám naše vlády, ty miliardy nám nikdo nedaruje - stát je v budoucnu vytáhne z nás - jinými slovy - všechny škody bude chtít nakonec zaplatit po nás všech. Analytici v SPD proto už nějaký čas připravují analýzu spolu s návrhy na změny, které by jednak státu a lidem ušetřily peníze, a nebo projekty či změny systému, které by státu přinesly peníze a to samozřejmě bez jakéhokoli zvyšování daní nebo jiných plateb. Většina návrhů přitom vychází z funkčních a osvědčených modelů v zahraničí, například sloučení výběru daní a odvodů pod jeden úřad nebo návrat výběru některých pojistek zpět pod stát, například úrazového pojištění zaměstnavatelů anebo zestátnění energetické distribuční sítě s tím, že nejde až tak o to převést zisky státu, ale je třeba lidem a firmám snižovat náklady - přičemž náklady například na elektřinu by šlo snížit až na polovinu současné ceny. Česká republika má nejdražší elektřinu ze všech zemí střední Evropy (V4).   Levnější náklady na život znamená i nižší výdaje státu a to by se mělo stát pro další měsíce naší prioritou, abychom mohli přesměrovat co nejvíce finanční a sociální podpory ke všem potřebným lidem."
0e894a9749cb7fa4100feb1ee049fd88,"Čau lidi, jsem doma z Mariánek a tady je pravda o tom, co se FAKT stalo v Bruselu, a taky, jak jsme na tom s ochrannými pomůckami. Celý týden o tom média lhala. A Bohuslav Reynek vstával prý už ve dvě. Tak to s Havlíčkem nedáme 😢 https://t.co/gPf9Ley5oL"
0ee95d170b0536922de30b590e7b6e02,"Ministr Karel Havlíček v ČT v pořadu Otázky Václava Moravce (podrážděně): ,,Nezdá se Vám, že by o tom měli rozhodovat odborníci?” Za sebe mohu říct, že zdá. Nezdá se mi ale, že by tomu tak doopravdy bylo."
0ef05ddc46b641984ab7d8c7b43b671c,"S Karel Havlíček a ředitelem Správa železnic, státní organizace Jiřím Svobodou 🙂"
0f9322b4a26836b04791e75062f0d14b,"Andrej Babiš brání práci ministra Havlíčka tím, že vstává ve čtvrt na pět. To bylo pořád řečí o vládě odborníků a ona je to vlastně soutěž, kdo je dřív vzhůru."
0faeeaf388dbdfdcd6969455e6eb1c3d,"Rozmohl se nám tady takový nešvar. Ministři financí, průmyslu, dopravy či kultury svorně brečí, že jsme v našem rozpočtu  také  neměli zdroje na ten či onen výdaj. Není nic jednoduššího, než si jej zařadit do rozpočtu nové vlády. Jak známo, kabinet nepracuje s našim rozpočtem.  Ministr Baxa: Pan Havlíček a pan Babiš krátce před koncem jejich vlády všem slíbili vysoké podpory. My jsme ale pak z rozpočtu zjistili, že na to nevyčlenili ani korunu.  Ministr Kupka: Vy jste i přes ten obrovský deficit na některé investice v rozpočtu nevyčlenili peníze, takže teď ještě řešíme, jak by se na ně daly prostředky zajistit.  Ministr Síkela: Žádný z těchto kompenzačních programů neměl ani z těch navržených minulou vládou ani v tom starém rozpočtu zajištěno žádné krytí.  Ministr Stanjura: Babišův rozpočet nepočítal například s kompenzacemi pro podnikatele.  A teď fakta: Naše vláda zajistila podporu pro 700 tisíc podnikatelů, z 99 % šlo o malé a střední firmy a živnostníky. Celkem se jednalo o 192 mld přímé podpory a 160 mld nepřímé podpory. Žádná z těchto částek nikdy nebyla v původních rozpočtech, přesto jsme zdroje vždy museli zajistit. V našem rozpočtu na 2022 se dalo využít např. vládní rozpočtové rezervy, která byla součástí rozpočtu."
0ffbd2eb56ce0739809bb304ef082ab0,"Vlastně se divím, že ten úspěch AB neohlasil stylem “čau, lidi, tak jsme to s Havlíčkem a Schillerkou přes víkend předělali, pomohlo nám pár kámošů, ale teď už to pojede!”"
115438AA2085FE0C02D06BD2D2A84B4A,"Setkání s českými velvyslanci v evropských zemích. S místopředsedou Rady Věda, výzkum, inovace Karlem Havlíčkem 🇨🇿"
1267af21433f91f6120e1d255566f5e0,"‪ Na klíčové debatě o uvolňování restriktivních opatření chyběl večer v PS jak premiér, tak předseda ÚKS.  Od ministra Havlíčka jsme se dozvěděli, že se dnes nic nedozvíme, ale že vše někdy bude - představeno, vysvětleno... Ale ne teď a tady. Nakonec se ani většina z nás nedostala ke slovu, bod byl přerušen a odložen. Nedůstojné, smutné. Vláda není schopná odpovědět na otázky poslanců, není schopná obhájit své kroky, ale hlavně není schopná veřejnosti vysvětlit, s čím mohou lidé počítat, na co se připravit, jak to bude dál. Dnes k tomu byla příležitost, vláda ji nevyužila, protože nechce a nemůže: žádný plán s kritérii nemá, odpovědi na rozumné otázky také ne. Jedná podle momentálních nápadů a nálad premiérova PR týmu..."
130031730d7722c3a0306d00da48c524,"Požadujeme rekonstrukci vlády a nahrazení neschopných ministrů. Žádáme na půdě Poslanecké sněmovny vyvození osobní odpovědnosti za situaci, ve které se Česká republika ocitla. Je nutná rekonstrukce vlády a nahrazení ministrů, kteří na své úkoly nestačí. Jde především o ministry vnitra, zdravotnictví a zahraničí.  Vláda ČR v boji s koronavirem dále ztrácí důvěru veřejnosti. Tato ztráta důvěry souvisí s jejich dalšími chaotickými, polovičatými a opožděnými rozhodnutími. Vláda neinformuje veřejnost o očkování proti nemoci covid-19 dostatečně a její zmatečná krizová komunikace tak nadále pokračuje. Za všechny jeden příklad z minulého týdne, kdy vláda zakázala závodní stravování, aby ho po nátlaku veřejnosti po několika hodinách zase povolila. Ačkoliv ministr průmyslu a obchodu Karel Havlíček (za ANO) v médiích minulý týden sliboval, že uzavření okresů a další přísné restrikce potrvají pouze tři týdny, premiér Andrej Babiš při interpelacích ve Sněmovně minulý čtvrtek následně řekl, že se po třech týdnech rozvolňovat nebude. Jaká ale bude strategie vlády, až bude končit tento nouzový stav (28. března), však již neřekl.  Občané jsou již zoufalí, ztrácejí motivaci, chybí jim jistota a mají oprávněnou nedůvěru v tuto vládu. Každý chce již po roce vidět pomyslné světlo na konci tunelu, a nikoliv pouze další z řady prodlužování nouzových stavů. Hnutí SPD dlouhodobě říká, že plošné zákazy nejsou řešení. Tato vláda nemá strategii, a jednotliví ministři (zejména ministr vnitra Hamáček a ministr zdravotnictví Blatný) by měli přijmout svou politickou odpovědnost za stávající stav a odstoupit. Vláda v tomto složení by měla skončit a nahradit by ji měla vláda odborníků, která by obnovila důvěru veřejnosti a přivedla tuto zemi k podzimním volbám."
13a57ca7723b230f1de016eada702dd0,"Jednu z těchto kravat si za chvíli uvážu a musím už vyjet, aspoň dvě hodiny cesta do Prahy zabere.  Jedu do Partie na Primě diskutovat s Karlem Havlíčkem. Budu rád, když se v 11 hodin podíváte."
1433bfb81a2555ad2902f04d81cc367e,"Stavíme. Rekonstruujeme. Investujeme. A teď jsme s ministrem dopravy Karel Havlíček zkontrolovali další tři místa. Druhou etapu obchvatu Slaný Velvary, železniční trať Dalovice–Hájek, kde došlo před lety k sesuvu, a nádraží v Chebu, které se rekonstruuje.  Správa železnic a ŘSD mají aktuálně rekordní rozpočty. No a my s panem ministrem se je snažíme popohnat, aby investovaly ještě víc a aby zrychlily 😎"
14a136b4dba3edee9ca1f1b5e24f5368,"Alena Schillerová odmítá  TUPÉ ŠKRTY  a Karel Havlíček chce  MASIVNĚ  investovat! Aktuální trendy výrazy ze slovníků českých politiků. Lepší nebo horší než ponožky v sandálech? Zábavné odlehčené počtení po ránu 😊👍"
16E7491ABEA4AE826BA02D888DAC4F7E,"Davos právě teď 😎 S Karlem Havlíčkem, místopředsedou Rady vlády pro výzkum, vývoj a inovace a Vladimírem Dzurillou, vládním zmocněncem pro IT a digitalizaci. Společně jsme na Světovém ekonomickém fóru makali, aby Česká republika byla země budoucnosti 🇨🇿"
