StatementId,Text
0a9ba1820b976d32e906b1e2d20bce81,"Václava Havla jsem si vždy vážil pro jeho osobní statečnost a celoživotní zápas za lidskou svobodu a demokracii.   Dokázal se postavit totalitnímu režimu, byl důsledným obhájcem lidských práv a důstojnosti člověka a má obrovskou zásluhu na tom, že už více než 30 let můžeme žít ve svobodné, demokratické a prosperující zemi."
0AF4CE057F28EDC11E956C8197CB46FA,"Nově zrekonstruované prostory pro Geriatrickou kliniku Všeobecná fakultní nemocnice v Praze - VFN otevřeny.🎉 Pásku jsme včera přestřihli ✂️společně s ředitelem nemocnice Davidem Feltlem, děkanem 1. LF UK Aleksim Šedem a vedením Geriatrické kliniky VFN a 1. LF UK. Ministerstvo tuto investici podpořilo částkou 1,6 milionu korun.  Dříve tady byly operační sály, kde byl v 90. letech operován třeba i prezident Václav Havel. A nyní budou sloužit pacientům se sníženou pohyblivostí při speciální rehabilitační péči.👍 A já věřím, že moc dobře!"
1025C2AEF1650685141961F25FB01BC3,"Dnes je tomu 20 let, co odešla manželka našeho prvního prezidenta Václava Havla Olga. Zároveň si připomínáme 23 let od jeho zvolení jako prezidenta samostatné České republiky. Dodnes na tento prezidentský pár můžeme s hrdostí vzpomínat.   Foto©Tomki Němec"
10edf7a2947570a89baea97ac0890018,"Vážení spoluobčané, drazí přátelé, dovolte mi Vám popřát v tento sváteční den nejen hodně zdraví a štěstí ve vašich životech, ale také do budoucna trochu té demokracie, kterou občané v bouřlivých dnech po 17. listopadu po celé naší republice žádali. 17. listopadu 1989 a v následujících měsících, lidé na ulicích žádali demokracii a to demokracii skutečnou, žádali přímou volbu a odvolatelnost politiků, žádali možnost hlasovat v referendech o zásadních problémech a tématech. Krom toho žádali také spravedlnost a férovost.   Čeho jsme se dočkali? Přímou volbu a odvolatelnost politiků, kterou paradoxně obsahovala komunistická ústava, nové elity nejprve využili k odvolání poslanců, kteří se bránili zvolit prezidenta Havla a následně ji z Ústavy odstranili. Přímou volbu prezidenta a dalších politiků sice občanům elity v čele s Havlem slíbili, ale protože v přímé volbě by tehdy vyhrál Dubček a ne Havel, tak k ní nikdy za Havlova života nedošlo. Samozřejmě nedošlo ani na uzákonění referenda - ačkoli nová ústava s ním počítala a dodnes počítá - a pár lidí v nové sněmovně ho dokonce prosazovalo.   Od demokracie se v tichosti upustilo, místo sociálně citlivého státu přišel divoký kapitalismus bez pravidel s bezedným rozkradením veřejného majetku, který stát připravil o biliony korun a o majetky, ze kterých tehdy stát financoval důchody, zdravotnictví nebo školství.   Spravedlnost a férovost nejen nepřišla, ale vláda elit přinesla bezbřehý klientelismus, beztrestnost a miliardy pro ty, kdo mají ty správné kontakty na správných místech, a pro neprivilegovanou většinu naopak bídu, justiční zločiny a řádění lichvářů a exekutorů.  Na bezskrupulní zradě všech ideálů 17. listopadu se paradoxně podíleli hlavně ti, kdo se dodnes pokrytecky k jeho tradici hlásí a promenádují se každý rok po Národní třídě. Divím se, že je hanba nefackuje, když už je „nefackují“ zrazení občané. Jsem v úžasu nad drzostí těch, kteří mají plná ústa demokracie, ale 28 let ji dennodenně pošlapávají, v praxi ji odmítají a zcela otevřeně říkají, že lidé si nejsou schopní sami vládnout, protože nejsou dost kvalifikovaní. Nikdo se zdravým rozumem, ale nemůže nahlas tvrdit, že občané by byli tak nekvalifikovaní a dovolili by tuhle zemi tak rozvrátit a rozkrást, jako to dokázali naše rádoby demokratické elity.   Občané by neprodali za hubičku státní firmy a nepřipravili by stát o zdroje příjmů, ze kterých byla financovaná většina rozpočtu. Žádný z našich občanů by nikdy nedaroval Bakalovi OKD nebo Koženému Československé loďstvo, aby pak následně musel stát zvyšovat daně, které výpadek státních příjmů nahradily.  Žádný prostý občan tak hloupý není, aby tohle udělal, ale většina tehdejších politiků byla tak neodpovědná, sprostá nebo možná i hloupá, že toto bez ostychu udělala.   Pár týdnů před dnešním svátkem proběhly volby. A tento sváteční den, vážení občané, vám slibuji, že já i naše hnutí SPD uděláme všechno pro to, abychom deficit demokracie v České republice napravili. Ve Sněmovně předložíme znovu zákony, které žádali občané po 17. listopadu, zákony které přinesou skutečnou demokracii a kontrolu vás občanů nad elitami, zákony které nastolí spravedlnost v naší zemi. Je to zákon o referendu, o přímé volbě a odvolatelnosti politiků a o jejich přímé hmotné odpovědnosti. Je to hodně pozdě, ale navzdory tomu na demokracii a spravedlnost nesmíme nikdy rezignovat.   Přeji vám ještě jednou krásný svátek a demokracii a spravedlnost ve veškerém životě."
116dd8530992de5f9bf44229bda775f7,"Prokurátor haagského tribunálu ve středu obvinil z válečných zločinů a zločinů proti lidskosti devět kosovských separatistů včetně současného kosovského prezidenta Hashima Thaçiho. Zločinů se měli obvinění dopustit v letech 1998-1999, uvedla agentura AP a nesou odpovědnost za smrt kolem sta lidí. Je to ten Thaçi, který je velkým kamarádem bývalé americké ministryně zahraničí Madeleine Albrightové, která je přezdívána jako „krvavá Madla“. Je ostudou, že se česká vláda spolupodílela na uloupení Kosova Srbsku. Kosovo je Srbsko a hnutí SPD vyzývá vládu Andreje Babiše, by přestala uznávat Kosovo jako samostatný stát! Je to integrální součást Srbska.  „Prezident Thaçi a další podezřelí jsou trestně odpovědní za vraždu téměř stovky lidí. Mezi oběťmi byli kosovští Albánci, Srbové i Romové a stejně tak političtí oponenti,“ stojí v prohlášení prokurátora.  Albrightová, která se jako tehdejší ministryně zahraničí USA podílela na bombardování srbských civilistů, díky blízkým osobním vazbám na tehdejšího vůdce teroristické UČK a dnešního prezidenta Hashima Thaçiho za výhodných podmínek privatizovala kosovskou telefonickou společnost Ipko, kterou následně její společnost prodala slovinskému Telekomu. Jak uvedla i Česká televize, výběrové řízení bylo tehdy na míru ušité právě firmě Albright Capital Management. Na prodeji Madeleine Albrightová, nositelka americké „prezidentské medaile svobody“, vydělala odhadem půl miliardy korun.  Během aliančního bombardování zahynulo kolem 2 500 civilistů, ženy a děti nevyjímaje. Symbolem akce, kterou prosazovaly především Spojené státy a konkrétně Albrightová osobně, se v Srbsku stala Milica Rakić. Tehdy tříletá holčička, kterou zabila bomba NATO.  Naprosto odmítáme suverenitu samozvaného státu Kosovo. Kosovo je Srbsko! V plné nahotě se ukazuje zrada vlády Mirka Topolánka z ODS a Karla Schwarzenberga z TOP 09, která uznala nezávislost samozvaného státu Kosovo, který zakládali lidé z teroristické organizace UÇK.  „Vždy jsem o těchto představitelích říkal, že jsou představiteli narkomafie financované na základě válečných zločinů,“ řekl před časem prezident Miloš Zeman o představitelích samozvaného státu Kosovo a měl pravdu.  Zrada české vlády na srbském národě je o to odpornější, že v roce 1938 se hlásilo 60 tisíc dobrovolníků na obranu Československa proti Němcům...  Odsuzujeme válečné zločiny Spojených států amerických spáchané na srbském národu. Odsuzujeme „humanitární bombardování“, které podporoval tehdejší prezident republiky Václav Havel.  Souhlasíme i s dřívějšími slovy prezidenta Zemana, která řekl V březnu 2014: „Veřejně jsem vystupoval proti odtržení Kosova, kritizoval jsem, že ČR uznala nezávislost Kosova a nyní svým způsobem sklízíme plody, které jsme zaseli. Bylo by pokrytecké tvrdit, že nezávislost Kosova je v pořádku a nezávislost Krymu je nemožná. Musíme každému měřit stejným metrem.“  Je ostudou, že se česká vláda spolupodílela na uloupení Kosova Srbsku. Kosovo je Srbsko a hnutí SPD vyzývá vládu Andreje Babiše, by přestala uznávat Kosovo jako samostatný stát! Je to integrální součást Srbska.  Hnutí SPD má nový web! Podívejte se a sledujte každý den nové informace! www.spd.cz"
11daec66eeb4dfc4720cb5b61d6f8e32,"Mám radost, že do Senátu bude kandidovat Michael Žantovský, zkušený diplomat a politik, významný intelektuál, a také spolupracovník Václava Havla. Horní komora získá v Michaelovi Žantovském silného obránce svobody a demokracie, do boje o senátorské křeslo ho vysíláme ve spolupráci s TOP 09 a Starosty."
1361a02a267ff32d7609fb6cc1d9f2b7,"Před 30 lety přijel Václav Havel na Václavák a vyzýval k boji proti komunistickým mafiím, zatímco sám se právě komunisty v čele s Čalfou a hlavně “osmašedesátníky” obklopil a vytvořil neprůstřelné soudruhárium přímo na Hradě. Vivat pokrytectví! https://t.co/YQdVVUiP16"
136D35E435E5DF5BCE9A9F2CCE3752AA,"Přečtěte si projev, který jsem dnes večer pronesl ve Vladislavském sále Pražského hradu u příležitosti státního svátku a udílení státních vyznamenání:  Vážený pane prezidente Kisko, vážený pane prezidente Klausi, vážená paní Havlová, vážený pane předsedo Senátu, vážený pane předsedo Poslanecké sněmovny, vážený pane předsedo Ústavního soudu, vážený pane předsedo vlády, vážení členové vlády, excelence, dámy a pánové,  jako každý rok je oslava svátku 28. října spojena s předáváním státních vyznamenání. Je to tak dobře, protože obraz naší společnosti je obrazem životních příběhů osobností, které tuto společnost vytvářejí a dotvářejí. Dovolím si jako obvykle být vaším průvodcem při popisu životních příběhů alespoň několika ze čtyřiceti jedna dnes vyznamenaných osobností.   Jako výraz úcty k padlým vojákům v Afghánistánu mi dovolte začít jejich životním příběhem. Příběhem, který jako každá tragická událost, vyvolává celou řadu diskuzí, a je samozřejmou povinností prezidenta republiky vyjádřit v těchto diskuzích své jasné stanovisko. Položme si jednoduchou otázku, jestliže naši vojáci zahynuli v Afghánistánu, co zbude z jejich památky, pokud podlehneme zbabělosti a pokud budeme chtít z Afghánistánu odejít? Ano, je pravda, že jsme často byli obětí zbabělosti jiných, ale to vůbec neznamená, že máme být zbabělci sami. V dnešním světě si často vymýšlíme nejrůznější nepřátele, ale podle mého názoru je jediný skutečný nepřítel světový terorizmus. Ten, který vraždí nevinné civilní občany. Ten, který se snaží likvidovat po staletí budovanou evropskou civilizaci. Proto tato oběť není marná a já bych si velmi přál, abychom si uvědomili, že máme-li naši civilizaci zachovat, vyžaduje to boj s terorizmem a nikoli ustupování a vyjednávání s teroristy, tím méně utíkání před teroristy. A pokud naši vojáci v Afghánistánu budou i dále plnit svoji roli, pak oběť našich vojáků nebude marná. Čest jejich památce.  A nyní mi už dovolte, abych přešel k dalším osobnostem, a pokusím se postupovat jako obvykle podle časové osy. Začínáme tedy počátkem naší novodobé státnosti, a i když jsem slyšel při inauguračním projevu, že bych měl stoleté výročí naší nezávislosti připomenout již v březnu, chtěl bych připomenout, že v březnu německá armáda útočila ve Francii a nebýt amerických jednotek, které se tehdy vyloďovaly, mohla válka dopadnout úplně jinak a žili bychom ve zcela jiném světě. Dokonce i pokus 14. října 1918 vyhlásit nezávislé Československo skončil neúspěchem. A tak opravdu až dnes, 28. října můžeme vzpomenout na osobnosti, které k tomuto datu k naší nezávislosti přispěly.  Vím, že vedle jednotlivých osobností to byly i organizace typu Sokola, samozřejmě i legionářů, ale jak legionářská, tak sokolská obec již byly vyznamenány v minulých letech.  Proto mi dnes dovolte připomenout na začátek jednoho bohužel opomíjeného politika, jehož přitom Tomáš Masaryk označil za vůdce domácího odboje. Tímto politikem je Antonín Švehla. Vícenásobný ministerský předseda, ministr vnitra, geniální stratég, mistr kompromisu. Vzpomeňte na ‚koaliční pětku‘. Ale rád bych zmínil i jeden jeho rys, na který rovněž zapomínáme. Švehla byl důsledným zastáncem politického stranictví. Tedy něčeho, co se dnes příliš nenosí a když někdy, například nyní v komunálních volbách zažíváme rozbředlá hnutí, o nichž nevíme, kam směřují a jaký mají dlouhodobý program, je dobré si vzpomenout například na Švehlovu myšlenku, že každá diktatura začíná zničením politických stran.  Dovolte mi, abych se zmínil i o dalších osobnostech v oné ose dějin, které formovaly naši historii. Dnes při jmenování generálů jsem připomněl tři vojáky. Generála Čečka, což byl velitel Vojenské kanceláře prezidenta Masaryka, a dále generála Husárka a generála Bílého. Ano, vzpomínáme na oběti a generál Bílý jako muž, který velel odbojové organizaci Obrana národa, byl touto obětí, protože byl popraven nacisty. Ale podobně jako v případě Antonína Švehly bych i dnes upozornil na poněkud přehlíženou osobnost generála Husárka. Víte proč? Protože to byl člověk, který budoval pohraniční opevnění první Československé republiky. Rozhodně nebylo jeho vinou, že toto opevnění nakonec nesplnilo svoji úlohu, protože po anšlusu Rakouska byla odkryta naše jižní hranice, kde opevnění nebylo. Nicméně vzpomeňme s úctou těchto vojáků, včetně těch, kdo budovali a kdo se snažili, aby naše armáda byla moderní a samozřejmě, aby byla demokratická.  Dovolte mi nyní přejít k další fázi našich dějin a jsem nesmírně rád, že mezi námi mohu uvítat člověka, jehož zásluhou pokračovalo svobodné vysílání tehdejšího Československého rozhlasu. Dožil se svěžích devadesáti pěti let a bude mi ctí udělit mu největší, nejvyšší české vyznamenání.  Přecházím dále a chtěl bych znovu vzpomenout Chartu 77, tentokrát však v poněkud jiném kontextu. Dnes, pane prezidente Kisko, vyznamenáváme jednak českou signatářku Charty 77, ale také spoluzakladatele hnutí Bratislava/nahlas, o němž jsme spolu mluvili při jízdě naším historickým vlakem do Topoľčianek. A připomínám, že hnutí Bratislava/nahlas označil Václav Havel za slovenskou Chartu 77. Prosím tedy, abyste i toto dvojí jmenování považoval za symbol česko-slovenské vzájemnosti.  Mohl bych samozřejmě mluvit o mnoha dalších vyznamenaných, ale protože jsme v situaci, kdy zde sedí čtyřicet jedna oceněných, dovolte mi, abych zmínil alespoň několik málo příkladů.  I když jsme šťastnou a prosperující zemí, neznamená to, že nemáme své problémy. A já za jeden z největších problémů považuji velkou ekonomickou kriminalitu, ať už jde o daňové podvody, tunelování, či cokoli jiného. Jsem proto velmi rád, že dnes můžeme vyznamenat tři osobnosti, které se snažily s nejrůznějšími formami této kriminality bojovat, ať už to byly lehké topné oleje, mladší z nás už na ně zapomněli, ať už to byli solární baroni, kteří jsou nezapomenutelní, anebo samozřejmě nedávný příklad tunelování Ostravsko-karvinských dolů. Ekonomická kriminalita je jako rakovina. Musíme s ní bojovat, i když léčba je někdy nesmírně obtížná.  Mezi vyznamenanými je samozřejmě historik, jeden skutečný politolog, dendrolog s kouzelným jménem Větvička, nomen omen a mnoho dalších sportovců, umělců a dalších osobností. Bude mi ctí za chvíli jim předat příslušná ocenění.  Na druhé straně bych chtěl připomenout, že jsou lidé, kteří s jistou neláskou přijímají vyznamenání těch druhých, a často jsou to lidé, kteří sami v životě nic nedokázali. Platí onen známý aforismus Karla Čapka definující literárního kritika jako člověka, který radí spisovateli, jak by on napsal knihu, kdyby to uměl.   A právě proto, pars pro toto, bych chtěl uvést alespoň příklad jednoho z vyznamenaných a jeho dílo. Je to bývalý ministr zemědělství. Je to člověk, který v době, kdy vykonával svoji funkci, prosadil podstatné rozšíření ploch vinic před vstupem do Evropské unie, protože jak víte, po vstupu už to nebylo možné. Kromě toho je to zakladatel Vinařského fondu. Takže jeho dílo se vrylo do naší krajiny, která je nyní pokryta novými vinicemi. Je to dílo, za kterým se tento člověk může ohlédnout na rozdíl od některých jiných zapomenutelných ministrů zemědělství, kteří se takovým dílem chlubit nemohou.   Chtěl bych proto všechny vás vyzvat, nenechme se znechutit vzteklými a závistivými trpaslíky, kteří pouze znehodnocují práci těch druhých. Važme si lidí, kteří v životě něco dokázali, a snažme se jejich práci ocenit.  Dámy a pánové, zcela závěrem si dovoluji blahopřát všem vyznamenaným, ne jenom k vyznamenáním, ale u některých z nich také ke krásnému věku osmdesáti let. A vám všem přeji šťastný a spokojený život ve společnosti a v zemi, kde lidé spolu dokáží mluvit, kde dokáží argumentovat, kde si dokáží vyměňovat své názory, neboť Masaryk říkal, že demokracie je diskuze, ale Masaryk také říkal, že rozčilení není program. Jako bývalý prognostik přeji vám všem šťastnou budoucnost.   Děkuji vám za pozornost."
166a015015c9444ae7ef81a0605b5058,"Zasláním věnce na místo posledního odpočinku jsem dnes uctil památku statečného disidenta, dramatika a prezidenta republiky Václava Havla."
169c9595e0683c0e07670aaa5329eadc,"@VojtechGibis @KrenkKarel @ivan_pilip To nemůžete jako inteligentní osoba myslet vážně. Václav Havel byl politikem 120 procenty své bytosti. Byl politikem před rokem 1989, byl politikem ve vězení a o to víc byl politikem jako prezident. Nebyl straníkem, tak jste to asi myslel. Ale to je jiný pojem. Politikem byl."
