StatementId,Text
7805FF5391B5831D2BFC3F497D8D68A1,"První kolo slovenských prezidentských voleb vyhrála zdánlivě neznámá právnička a aktivistka, která představuje vše, co by měla tradiční slovenská společnost odmítnou, a vše, co se naopak snaží bruselská lobby zlikvidovat - Zuzana Čaputová otevřeně podporuje likvidaci tradiční rodiny a tradičních evropských křesťanských hodnot a podporuje likvidaci suverenity národních evropských států. Je to sice člověk bez politické historie - ale nikoli bez historie - je to dlouholetá aktivistka slovenských politických neziskových organizací. Její úspěch je vítězstvím dlouholeté kampaně, která vyvrcholila zneužitím kriminální vraždy novináře k pokusu o protivládní převrat, který měl změnit výsledky demokratických voleb. Čaputová je ideovým nástupcem současného prezidenta Kisky s tím, že je radikálnější a říká nahlas to, co si Kiska jen myslel. Ale tak jako Kiska nedokázal zvrátit národní politiku slovenské vlády, je reálná naděje, že po případném zvolení to nedokáže ani Čaputová. To nejhorší, co nám totiž hrozí, je riziko zvrácení jednoty Viszegrádské čtyřky (V4), jejího kritického přístupu k migrantům a k politice Bruselu."
8321A9D9C99FBC5CCC6B20C165A14FBA,"V Hodoníně jsme s Andrejem Kiskou uctili památku prvního čs. prezidenta T. G. Masaryka.  Z nádraží jsme pak historickým vlakem vyrazili na cestu do Topol’čianek. Součástí vlaku je i salónní vůz TGM."
85F757C6FD94DEED16D3BA12024A0975,"V rámci summitu jsem se setkal s prezidentem Slovenské republiky Andrejem Kiskou na bilaterálním jednání. Tématem byla vnitropolitická situace v obou zemích a migrace."
89A7413BC99449356843E167F8413FAA,"Zavítal jsem na Slovensko. K našim skutečným přátelům, mezi kterými je vždy dobře. V Bratislavě mě přivítal slovenský prezident Andrej Kiska."
b0f4fb0073c86d95613c7794bf4ccba6,"Bratři Slováci, sestry Slovenky - tak jsem zahájil svůj projev v Martině, kde jsme si připomněli 100. výročí podpisu Martinské deklarace.   Jménem českého národa jsem slíbil Slovákům a Slovenkám přátelství.   Celý můj projev si teď můžete přečíst:   Bratři Slováci, sestry Slovenky, milí přátelé,  děkuji za pozvání na výročí Martinské deklarace, která byla uzavřena pouhé dva dny poté, co v Praze byla rovněž vyhlášena nezávislost českého národa na soustátí Rakouska-Uherska. Oběma našim národům hrozilo tehdy odnárodnění. Čechům hrozila germanizace, Slovákům hrozila maďarizace. Toto výročí si připomínáme především proto, že díky těmto událostem jsme neztratili svoji národnost, neztratili jsme svůj jazyk a mohli jsme se svobodně rozvíjet.  Plně souhlasím s Andrejem Kiskou, který připomínal nesmyslné hádky o tom, kdo na koho doplácí. Podívejte se na ekonomiky obou našich zemí, které skvěle prosperují, aniž by byly obviňovány z nějakých penězovodů.   A souhlasím i s názorem, že ač jsme se rozešli, setkali jsme se v Evropské unii, která je skvělým projektem, jen bych si někdy přál, aby jeho projektanti byli poněkud kvalifikovanější a aby dosáhli úrovně otců zakladatelů Evropské unie.  Milí přátelé, v době listopadové revoluce celým Slovenskem zněla píseň Ivana Hoffmana - Slíbili jsme si lásku a já jsem sem přijel, abych jménem českého národa vám slíbil přátelství. Nejsou na světě bližší národy než český a slovenský, a nejde jenom o jazykovou podobnost. A proto věřím, že spolu budeme v rámci Evropské unie dlouhá léta, dlouhé desítky let, možná i dlouhá staletí. A přesvědčil jsem se o tom, když jsem seznal, že váš státní svátek se drží, v tomto případě svátek Svatomartinské deklarace, jednou za sto let, což není poněkud obvyklé. Nicméně slibuji vám, že když mě pozvete, tak i za těch sto let přijedu. Pravda budu o něco starší a dá-li Bůh, možná i o něco moudřejší.   Dovolte mi tedy závěrem, abych podobně, jako jsem před dvěma dny na Pražském hradě popřál českému národu šťastnou budoucnost, abych totéž popřál i vám. Přeju vám lásku, přeji vám štěstí, přeji vám přátelství a přeji vám šťastnou budoucnost.  Děkuji."
c082fd1ea3f7a1437f4871baf7949721,"K návštěvám u opravdových přátel patří i neformálnější akce. S Andrejem Kiskou jsme se projeli kočárem kolem Štrbského Plesa a pak poseděli v kolibě."
CB0D8EF95491EE3B6A1D30E4010B50C2,"Na zámku v Topol’čiankách jsme s Andrejem Kiskou vyslechli státní hymny a uctili památku TGM. Dnes je tomu 95 let od okamžiku, kdy TGM poprvé na zámek v Topol’čiankách zavítal."
ccf4066ece9ad15b81eee1ed3579535d,"S mojí paní jsme dnes navštívili naše olympioniky.  Vyhráli jste už tím, že tu jste,  řekl jsem jim. Zavítali jsme také na slavnostní otevření Slovenského olympijského domu, kde mne srdečně přivítal můj přítel, slovenský prezident Andrej Kiska. A samozřejmě nechyběla i návštěva Českého olympijského domu."
e12752bb29ad85d4ca8d83e5afbb1e34,"Dnes jsem v Bratislavě jednal se slovenským prezidentem Kiskou a s premiérem Ficem. Považuji výborné vztahy se Slovenskou republikou za základ zahraniční politiky naší země. Obě blízké republiky musí úzce spolupracovat v rámci států V4 při obraně své suverenity a svých zájmů. https://t.co/qYxLMWzs89"
e5b762f97e565e288a8026a7e317d049,"Zavítal jsem na jednání prezidentů zemí Visegrádské čtyřky. Slovenský prezident Andrej Kiska nás srdečně přivítal ve Štrbském Plese, kde se jednání koná.  Visegrádská čtyřka má moji jednoznačnou podporu. Společně dokážeme v Evropě mnohé změnit. Osamoceni nikoliv. Odmítám proto hlasy, které na Visegrádskou čtyřku útočí."
ec3c35f6f14058226c56e0aa1c5bcc1f,"S mým přítelem Andrejem Kiskou jsme ve Štrbském Plese vystoupili na tiskové konferenci.  Přečtěte si, co jsem řekl:  Vážený pane prezidente, milý Andreji,  jsem v Tatrách po dvaceti letech. Naposledy jsem tady byl v chatě Kamzík, která patří slovenským premiérům, při setkání s Miki Dzurindou, a vzpomínám si na to mimo jiné proto, že tehdy slovenští hostitelé nás pozvali na procházku, kde jsme se brodili půl metrem sněhu. Byl to tak zajímavý zážitek, že na něj, jak vidíte, nelze zapomenout.  Mimochodem, když už mluvíme o tomto období, tak jsme, oba premiéři, řešili poslední konflikt mezi Českou a Slovenskou republikou, a jestli si na to vzpomínáte, to bylo dělení zlata. A dospěli jsme k vzájemně přijatelné dohodě, kterou samozřejmě kritizovaly obě strany, ale jak říká Lord Mountbatten, dobrý kompromis je takový, při kterém jsou obě jednající strany bledé vzteky. Takže to se i stalo. A od té doby tento poslední problém, o kterém už nikdo neví, byl uspokojivě vyřešen. Od té doby naopak žádné problémy nejsou.  Naopak, říkám si win-win strategy, pokud jde například o trh pracovních sil, protože asi sto tisíc Slováků pracuje v Čechách, kde máme problém s příliš nízkou nezaměstnaností, a tedy nedostatkem pracovních sil. Slovensko udělalo ohromný kus práce od čtrnáctiprocentní nezaměstnanosti k dnešní asi šestiprocentní a myslím si, že i to, že část Slováků pracuje v Čechách, k tomu přispělo. Dohodli jsme se s panem prezidentem, že kromě toho pozvání do Prahy i do Martina uděláme jízdu prezidentským vlakem z Brna do Bratislavy, abychom si zavzpomínali na staré časy.   A když mám přemýšlet o tom, co nás rozděluje, tak nás rozděluje těch devět milionů, Andreji. Ano, na Český dům. My jsme dali devět milionů a já jsem otevíral Slovenský dům v Praze, tak teď ještě rozbij prasátko, otevři kasičku a já vás chci informovat, že jsem se rozhodl řešit poslední česko-slovenský problém, to jest neexistenci Českého domu v Bratislavě, a věnovat tomu, bude-li nutno, celých pět let svého druhého funkčního období. Má to být třípodlažní budova v centru Bratislavy. Předběžně mám příslib jednoho podnikatele, který je ochoten se toho ujmout, a doufejme, že tam bude jak hospůdka, tak kanceláře našich spolků, tak českých institucí tady, a dokonce ten podnikatel uvažuje, že by nahoře byla i nějaká galerie. Uvidíme. Těším se, až to budu otevírat. A doufám, že to budeme otevírat spolu.  I když se Livii Klausové nepodařilo vyřešit problém Českého domu, přesto, protože z vlastní iniciativy odchází, neboť má sedm vnoučat, o které se chce starat, tak bych jí rád ze srdce poděkoval za práci, kterou tady v Bratislavě, ale i v Košicích a jinde, vykonala.  Slovensko je krásná země, Bratislava a Košice jsou nádherná města, jazyková bariéra prakticky neexistuje, i když ťava v čučoriedkach je nepřeložitelná, a že je to velbloud v borůvkách, to ví jenom opravdový znalec, například já. Ale jak vidíte, zvládli jsme všechno, tedy i tuto tématiku. Jsem tady rád a cítím se tady jako doma. Očekávám, že konfliktní témata, jako bylo například popradské pivo, skončila zbořením popradského pivovaru, který byl asi dvě stě let starý, takže už není důvod se této tématice věnovat.   Děkuji vám za vaši přiměřenou pozornost."
FE908E66A1918412B757D92F1F36161B,"Krátce před projevem na Valném shromáždění OSN v New Yorku jsem se neformálně setkal se slovenským prezidentem Andrejem Kiskou. Přátelsky jsme pohovořili."
