StatementId,Text
046635F2B172DFADA50CB22EE1DBE445,"Volbu Donalda Trumpa respektuji a vnímám ji jako výraz hlubokých ekonomických a sociálních změn v americké společnosti. Z hlediska České republiky a obhajoby našich národních zajmu bude klíčové, jaký důraz bude nová Trumpova administrativa klást na spolupráci s Evropou a především v rámci NATO, jaká bude ve skutečnosti její politika vůči Rusku a zda se potvrdí protekcionistický kurz v oblasti mezinárodního obchodu. Výsledek amerických voleb potvrdil fakt, že evropské státy se v otázkách bezpečnosti budou muset více spoléhat na sebe a investovat více prostředků do své obrany, aniž by oslabovaly či zdvojovaly kapacity určené pro NATO. Nadcházející Trumpovo období přinese nové nároky na českou vládu a diplomacii. I proto je nutné, abychom se byli schopni na zásadních otázkách naší zahraniční politiky shodnout.  V obhajobě našich národních zájmů budeme silní jen tak, jak budeme doma jednotní."
04f3190c7402c80d3f84541cd14a25e5,"Skuteční Trumpovi příznivci brání policajty před hajzlíky z Antify, maskovanými trumpovskými barvami a symboly. Tohle nám ovšem žádná televize neukáže, neboť to není součástí plánu ..."
0534107c38e09db4579252f2d9eb9935,"🚩Putin vyzývá Washington, „aby přestal krást syrskou ropu“. USA to mohou udělat -- , jak Trump slíbil, že udělají -- , protože v současné době okupují 1/3 Sýrie, kde je respekt k suverenitě v očích USA náhodou vyňat."
057e03733d9df491babe51413f6f5c0c,"Pokud nevytáhne Trump z rukávu žolíka, tipoval bych, že do Bílého domu nastoupí v krátké době po nástupu Bidena spousta nových zaměstnankyň ve věku 8-14 let ..."
05d592ad4c30907f6710eb71f6665ffb,"Bidenovu zvěř na tomto videu měli policisté postřílet. Útočí a ohrožují na zdraví i životě kohokoliv, černé, bílé,  děti , kohokoliv, kdo si dovolí na veřejnosti projevit sympatie s Trumpem. Typický liberální fašismus dnešních dni. Toto u nás zavedou @PiratskaStrana a jejich SA."
061d72b9d8fd66dedc0c0909cdcdd802,"V prezidentských volbách v USA, ať už dopadnou jakkoli, se podle mě ukazuje hrozba korespondenčního hlasování, které může vést k podvodům a manipulacím. Americký prezident Donald Trump před podvody již před volbami varoval a teď se zdá, že se tato obava může naplňovat. Přinejmenším jakýkoli výsledek takového hlasování lehce zpochybnitelný. Pamatujeme si, že i v rakouských prezidentských volbách došlo při korespondenčním hlasování poštou k manipulacím a volby se musely opakovat. Obávám se, že korespondenční hlasování je další nástroj totalitářů, globalistů a sluníčkářů jako ovládnout volby, i když by lidé ve skutečnosti hlasovali proti globalistům. Je to pro nás poučení, že něco takového nesmíme připustit u nás."
06c137de69515842609bcbcd20f3a292,"Výzvu D. Trumpa k silnějšímu angažmá NATO i dalších zemí na Blízkém Východě vnímám jako možnou cestu ke zklidnění situace. Co se týká našich vojáků v Iráku, zůstávají na základnách, jsou všichni v pořádku, situaci nepřetržitě monitorujeme."
06fbca4d125a998ae9549ab592602879,"„Lidé a státy chtějí svou vlastní identitu a Spojené království chce rovněž svou identitu. (…) Nakonec se ukáže, že brexit je velká věc,“ řekl Donald Trump. V řadě věcí a politických kroků s ním nesouhlasím. V tomto ale jednoznačně ano. A co Vy? 🙂"
072E8126845C8AD532239D062F8F9282,"Odmítáme návrhy Babišovy vlády na zvyšování daní! Vláda ANO, ČSSD s podporou KSČM hodlá opět zvyšovat spotřební daně. A mluví také o zvyšování věku odchodu do důchodu! Vláda podle názoru SPD nemá svou špatnou rozpočtovou politiku, ovlivněnou nereálnými sliby voličům a požadavky ČSSD, kompenzovat dalším zvyšováním daní. Pokud by byly pravdivé argumenty ministerstva financí, že chce bojovat se škodlivým kouřením, mohlo adekvátně snížit daně rodinám s dětmi. Právě zde by vláda měla snižováním daní podporovat pracující rodiny s dětmi.   Vláda ve skutečnosti jen hledá další peníze, které by sebrala občanům. Peníze potřebuje kromě jiného na dávky pro nepřizpůsobivé, nárůst státní byrokracie, inkluzi, financování politických neziskovek a nákup zbraní, které slíbil koupit premiér Babiš od USA při návštěvě prezidenta Trumpa. Argument vlády, že zvyšuje zdanění nezdravých věcí, je jasný signál, že brzo se můžeme dočkat daně z masa, cukru, tuku a všeho, co může někdo označit za nezdravé."
077EEC5E1ABE23F68A59FC109AD62C59,"Generální ředitel České televize Petr Dvořák opět potvrdil aroganci svou i aroganci tohoto z našich peněz placeného zmanipulovaného sluníčkářského média. V Poslanecké sněmovně čeká na projednání a schválení už pět výročních zpráv o činnosti a hospodaření České televize, což dle něho není normální. My v SPD bychom jistě chtěli, aby se zprávy co nejdříve projednaly a zamítly, čímž by byla odvolána Rada ČT. Nová Rada ČT by pak mohla odvolat generálního ředitele, což by bylo podle mého názoru zcela na místě.   „Nevím, zda jde o nástroj, jak Českou televizi držet v napětí tím, že by teoreticky mohlo dojít k neschválení dvou zpráv, tedy k nastartování procesu, který může v důsledku vést až k jejímu ovládnutí politickou mocí. Ale neumím si představit, jaké důvody by k tomu Sněmovna našla,“ podotkl Dvořák.   My v SPD bychom jistě rádi vyšli panu generálnímu řediteli vstříc a chtěli bychom, aby se zprávy co nejdříve projednaly a zamítly, čímž by byla odvolána Rada ČT a tím pádem i generální ředitel této zpolitizované sluníčkářské instituce, kterou si de facto zprivatizovali pro svou sluníčkářskou propagandu její sluníčkářští redaktoři.    Navíc je vážně neuvěřitelné, že premiér a předseda hnutí ANO Andrej Babiš vyzval na svém Twitteru poslance hnutí ANO, aby hlasovali PRO schválení všech výročních zpráv České televize! Tím pádem si ČT zase může dělat, co chce, a parlament nebude mít na ní žádnou páku. Babiš dal volné ruce této nehospodárné prolhané sluníčkářské propagandě ČT, která stojí české občany skoro sedm miliard ročně! Jedná se o totální výsměch občanům České republiky! Hnutí SPD to naprosto odmítá a žádnou ze zpráv České televize nepodpoří.   Česká televize je fakticky v každoroční ztrátě a svou ztrátu maskuje účetním trikem, kdy převádí prostředky, které naspořilo předchozí vedení ČT. Až bude Česká televize zase zvyšovat koncesionářské poplatky, potom ať se nespokojení občané a koncesionáři obrátí na premiéra Andreje Babiše a ať poděkují jemu.   Neschválit tyto zprávy může vést k odvolání Rady ČT a tím pádem i generálního ředitele. Připomeňme, že Rada ČT každoročně odsouhlasuje odměnu generálnímu řediteli podle manažerské smlouvy ve výši až desetinásobku jeho měsíční mzdy, která je 242 000 Kč měsíčně. Královsky není v České televizi honorován přirozeně sám. Je tak placený lépe než prezident republiky.   „Jak asi víte, v březnu se budou ve Sněmovně projednávat Výroční zprávy @CzechTV. I když jsme vůči ČT často kritičtí, a řekli jsme to i jejich řediteli u nás na klubu, požádám poslance hnutí ANO, aby se nepřipojovali ke KSČM a SPD a hlasovali PRO schválení všech Výročních zpráv,“ napsal Babiš minulý měsíc. K projednání zpráv však zatím ve Sněmovně nedošlo.   Česká televize zaplatila 12 milionů korun PR agenturám za vylepšování své pověsti u diváků. Jednu z vybraných agentur Bison and Rose spoluvlastnil vlivný poradce bývalého ministra vnitra Miloš Růžička. Svůj podíl měla získat i agentura AMI Communications, jejíž sesterská firma dříve lobbovala za to, aby se do čela České televize postavil právě on - Petr Dvořák.  Česká televize navíc do nás i našich dětí valí nechutnou sluníčkářskou propagandu o Evropské unii na věčné časy, o potřebě multikulturalismu a nutnosti přijímání imigrantů, o neškodnosti a kráse islámu či o nezbytnosti války proti Rusku. Dále nám předkládá pohádky zlém Zemanovi, Putinovi, Trumpovi, Slavinim, Orbánovi, Le Penové a Okamurovi...   Každý se mohl přesvědčit, že ČT vyloženě lže a manipuluje, když například vysílala o srpnu 1968. Česká televize tendenčně sestříhala rozhlasový záznam informující o vpádu vojsk Varšavské smlouvy do Československa. Z originálu totiž ponechala jen informaci o „vojskách Sovětského svazu“ a zmínky o ostatních armádách, které se na vpádu podílely, vystřihla. ČT reportáž vysílala v hlavních zpravodajských Událostech dne 9. ledna. To je opravdu cenzura hodná Stalina a Gottwalda.   Česká televize také odvysílala epizodu seriálu Plyšákovi pro opravdu malé děti. V hlavní roli lesbický pár - podle seriálu taková normální rodina. Stejně tak ČT ve vysílání pro děti propagovala islám, nenávist ke státu Izrael či nutnost přijímat uprchlíky.   Proč ČT stále odmítá na opakovaný dotaz prozradit, kolik berou moderátoři Václav Moravec, Marek Wollner či Nora Fridrichová? Jsou přece placeni z veřejných prostředků, z peněz nás všech! Hospodaření ČT s téměř sedmi miliardami ročně je naprosto netransparentní a nevíme, komu a kolik přesně peněz jde. Proč ČT nemůže kontrolovat NKÚ?   Takže hnutí SPD zprávy ČT v žádném případě nepodpoří, protože se jedná o sluníčkářskou propagandu, která nás stojí ročně sedm miliard! Panu Babišovi toto vše očividně nevadí a v rozporu se zájmy občanů České republiky se chystá Českou televizi podpořit, aby dále mohla netransparentně hospodařit. Co si myslíte o objektivitě a vyváženosti České televize vy?"
08829180b9275ba4a71cd054c8af64b5,"To je skandální. USA opět vyhrožují suverénní zemi! Americký prezident Donald Trump pohrozil Iráku sankcemi v případě, že bude požadovat stažení přes 5000 amerických vojáků, kteří působí v této zemi. Irácký parlament v neděli v souvislosti se zabitím íránského velitele Sulejmáního na území Iráku totiž schválil usnesení, v němž vyzval vládu, aby ukončila přítomnost cizích vojáků v zemi.  Podle hnutí SPD je naprosto nepřijatelné, aby cizí vojska byla v jakékoli zemi proti vůli legitimní vlády. Americké jednotky už takto například porušují například suverenitu Sýrie. Takovéto sprosté vyhrožování považujeme za naprosto nepřípustné!  USA se neustále vměšují do záležitostí suverénních států a dokonce je agresivně vojensky napadají a okupují. USA pohrozily vojenskou intervencí ve Venezuele. Napadly Sýrii, Irák, Libyi, Afghánistán, pomohly destabilizovat Ukrajinu…  Článek 2., odst. 4 Charty OSN ale praví: „Všichni členové se vystříhají ve svých mezinárodních stycích hrozby silou nebo použití síly jak proti územní celistvosti nebo politické nezávislosti kteréhokoli státu, tak jakýmkoli jiným způsobem neslučitelným s cíli Organizace spojených národů“.  Víme, že USA před intervencí a při intervenci SSSR v Afghánistánu podporovaly islámské teroristy a byly (při nejmenším prostřednictvím pákistánské tajné služby) v kontaktu i s Usámou bin Ládinem. Talibán vznikl za podpory pákistánské tajné služby, která spolupracuje s CIA. USA podporují Saudskou Arábii, která též podporuje islámský terorismus a wahhábismus a saláfismus (pravověrný výklad islámu). Podobně USA podporovaly v Sýrii islamistickou opozici proti Asadovi, v Egyptě dokonce Muslimské bratrstvo, v Libyi pomohly nástupu islamistů.   Hnutí SPD se jednoznačně staví proti porušování suverenity nezávislých států. Co říkáte Vy?  https://www.lidovky.cz/svet/trump-znovu-pohrozil-odvetou-za-pripadny-iransky-utok-pohrozil-sankcemi-i-udery-na-kulturni-pamatky.A200106_073315_ln_zahranici_rkj#utm_source=rss&utm_medium=feed&utm_campaign=ln_zahranici&utm_content=main"
0967d0490b485e79d185ba0e4ffc1203,"Ekoteroristé, tunel století, dva či tři pruhy dálnic, setkání s Trumpem, pražský okruh, srovnáváme skóre s Poláky. Každý čtvrtek v 18:30 odpovídám živě na dotazy k aktuálním tématům. Bez přípravy, online, YouTube. NA ROVINU. Dnes z Ministerstva dopravy.   https://t.co/z0z9ZQQFvG https://t.co/iVmcrpSkfS"
09853BA3BCF4ACDD312628B6CA6805F0,"Rozsekalo 😂  Reportérka: “Máte v USA nízkou nezaměstnanost, my ve Francii vysokou. Jaký je recept?” Trump: “Asi máme lepšího prezidenta než vy.”  https://t.co/se1xAUvL8q"
09EAFCE7CAAD4E6F5C1A2A16885F7066,"Exkluzivní dnešní rozhovor nejznámějšího světového odpůrce pronikání islámu do Evropy a holandského poslance Geerta Wilderse pro Parlamentní listy při příležitosti naší dnešní pražské konference - prosím SDÍLEJTE:   1) Co říkáte výsledku SPD Tomio Okamury v českých parlamentních volbách?  Jsem velmi pyšný, že Tomio je mým přítelem, protože to je excelentní výsledek. Je to strana, která nabyla na síle v českém parlamentu  a která bojuje za tak důležité věci, jako je například národní suverenita. Bojuje proti Evropské unii, islamizaci. To je fantastické. Čili jsem velmi pyšný na to, že mohu být Tomiovým přítelem a přítelem SPD a jsem moc rád, že tu dnes mohu být. Budeme se navzájem podporovat jakýmkoli možným způsobem. Pro Českou republiku je dobře, že SPD takto uspěla. Česká republika potřebuje Tomia.  2) V jakých oblastech vidíte prostor pro spolupráci s SPD?  Důvod, proč tu nyní jsem, je, že by tu měla existovat jakási aliance mezi suverénními národy a současně mezi silnými patriotickými stranami. Doufám, že když se SPD stala třetí nejsilnější stranou v českém parlamentu, budeme moci spolupracovat ještě více. Lidé často hovoří o spolupráci mezi vládami, ale podle mojí zkušenosti spolupráce mezi členy parlamentů je mnohem důležitější, protože my reprezentujeme lidi a jsme zvoleni. Myslím si, že naše spolupráce přinese skvělé výsledky jak pro Českou republiku, tak pro Nizozemí.  3) Státy střední Evropy jsou dobře známy tím, že odmítají masovou imigraci a kvóty z Evropské unie. Existuje zde silný euroskepticismus. Myslíte si, že může existovat nějaká zvláštní úloha pro národy střední Evropy, aby bránily Evropu před islamizací a centralizací z Bruselu?  Ano. Víte, na Západě jsme totálně zničení. Dovolili jsme milionům lidí, aby často přicházeli z islámských zemí Blízkého východu. Tito lidé nemají žádnou vůli se asimilovat do našich společností. Tito imigranté si s sebou přinesli ideologii násilí a nenávisti. Myslím si, že dnes země jako Česká republika jsou pro nás dobrým příkladem a vzorem. Stojí pevně proti Evropské unii, která jim chce nadiktovat, kolik mají přijmout lidí. A EU říká, že tyto státy bude penalizovat, pokud tak neučiní. Tyto státy střední Evropy podporuji v jejich postoji a v jejich odporu k Bruselu. V dnešní době státy jako Česká republika, Polsko, Maďarsko (pan Orbán) a Slovensko brání Evropu tak, jak jste činili v minulosti. Bojovali jste proti Turkům a mnohým dalším invazím a nyní to děláte znovu. Znovu můžeme být zachráněni Čechy a dalšími národy střední Evropy a jsem hrdý na to, že zde s vámi mohu být. Přál bych Nizozemí, Belgii, Spojenému království a Francii, aby měly takové politické lídry, jako máte vy. Takové lídry, jakým je Tomio.  4) V České republice je nám „západní demokracie“ předkládána jako vzor, jako ideál. Ale víme, že Marine Le Penová je perzekvovaná za  to, že na Twitteru zveřejnila fotografie popraveného amerického novináře Islámským státem, včetně uříznuté hlavy. V Německu byl žurnalista Michael Stürzenberger odsouzen k šestiměsíčnímu podmínečnému vězení za zveřejnění fotografie, na níž si jeruzalémský Muftí Hadž Amin al-Hussejní podává ruku s Adolfem Hitlerem… Existuje na Západě stále svoboda a demokracie?  Je známo, že čím více máte politiků, kteří dovolí více a více, aby islamizace pokračovala, čím více islámu máte ve své zemi, tím méně máte svobody slova. Důkazem je, že v jakékoli zemi světa, kde dominuje islám, tak je tam totální nedostatek svobody slova, absence občanské společnosti či absence vlády práva a nezávislé justice. O tom je právo šáría. A my sem do Evropy importujeme právo šáría. A existuje řada politiků, kteří jsou na tom politicky závislí, kteří jsou politicky korektní a bojí se říci: „Ne, my nejsme islámská země. Islámské hodnoty nejsou našimi hodnotami. Islámská kultura není naší kulturou.“ A v okamžiku, kdy tito politicky korektní politici vidí, že lidé mění svůj náhled a začínají podporovat strany, jako je ta má nebo jako je SPD, tak činí mnoho věcí – začínají vás označovat za radikály, rasisty či fašisty. A pokud jste tedy „rasisty“ či „fašisty“, tak je dle nich správné postavit vás před soud. Tyto elity používají jakékoli nedemokratické prostředky, aby zůstaly u moci. Toto nebude fungovat a lidé je vykopou. Pouze doufám – tedy pokud jde o mou část Evropy – že se to nestane příliš pozdě, protože, jak víte,  Nizozemí, Belgie, Francie, Spojené království jsou téměř ztraceny a my bojujeme každý den, abychom to zastavili.  5) Jaká je vaše odpověď na obvinění, že vaše strana a další strany skupiny Evropa národů a svobody jsou agenty Ruska a Putina…  Odpověď je, že to není pravda. Právě jsem měl dnes rozhovor s Russia TV a řekl jsem jim, že je směšné, pokud evropské země včetně té mojí kritizují jak americkou administrativu a zesměšňují Donalda Trumpa, tak i současně obviňují Vladimira Putina ze všeho. To je prostě směšné. A důvodem, proč to dělají, je, že chtějí využít boj proti Spojeným státům a boj proti Rusku jako nástroj pro agendu EU. Takže oni řeknou lidem: „Podívejte se, nemáme přátele v Americe, nemáme přátele v Rusku, takže potřebujeme společnou evropskou obranu, potřebujeme více evropského federalismu“. Takže je to trik pro další centralizaci z Bruselu. Je samozřejmé, že Donald Trump není naším nepřítelem. Myslím si, že s ním potřebujeme mít dobré vztahy. Klidně ho kritizujme, když je to třeba. Stejně tak kritizujme ruskou administrativu, když se něco děje špatně. Ale jsou to naši spojenci. Máme s nimi hodně společného. I kulturně. S Ruskem máme společné křesťanství a boj proti terorismu. Takže já bych neinvestoval do obviňování a radikalizování Ruska, ale raději bych s nimi měl dobré vztahy stejně jako se Spojenými státy. Neměli bychom poslouchat ty státy, které tyto věci pouze používají k protlačování své evropské agendy a které jak z Putina, tak z Trumpa vytváří takzvané nepřátele.     6) Jaký vývoj v Evropě předvídáte. Vznik Spojených států evropských, jak o tom hovořil Martin Schulz nebo…  …Martin Schulz je aspoň upřímný. Aspoň upřímně říká to, co si přeje uskutečnit. Mnoho z evropských lídrů s ním souhlasí, ale bojí se říci tyto věci nahlas, protože vědí, že toto strany našeho typu jen posiluje. Ale to, co řekl Martin Schulz, je opravdová agenda, na které se pracuje. Ale já věřím tomu, že demokracie potřebuje existenci národního států. Bez národního státu a národní identity nemůžete mít demokracii. Evropa není národ. Evropa nemůže mít jednu národní identitu. Evropská unie nemá identitu. A když nemáte identitu a nevíte, kým jste, tak importujete vše, co je proti vlastní národní identitě. Své zemi bych přál, aby jednou, pokud možno co nejdříve, opustila Evropskou unii a aby spolupracovala s ostatními dalšími státy, na čem se shodneme, že je naším společným zájmem. Abychom nepředávali naše národní suverénní práva do Bruselu, kde nevolení lidé, nevolení komisaři, byrokrati rozhodují  o naší kontrole hranic, naší imigrační politice, o našem rozpočtu. Čím dříve se zbavíme Evropské unie, tím lépe.   Co si o tom myslíte Vy? Napište mi do komentářů a jestli souhlasíte, prosim sdílejte. Přeji hezký den"
0C542F60B9629BA25CE33CDB75199C83,"Poslal jsem jménem našeho hnutí SPD blahopřejný dopis novému americkému prezidentovi Donaldu Trumpovi. Český překlad je zde a v příloze se můžete podívat na originál v angličtině:  Vážený pane prezidente, z celého srdce Vám upřímně gratulujeme k vítězství. Vaše vítězství bylo nejen vítězství jednoho kandidáta nad druhým. Je to vítězství zdravého rozumu, lidské upřímnosti a politické „korektnosti“ nad prolhaností a pokrytectvím, bylo to vítězství dehonestovaného a mediálního outsidera nad mediálním a politickým mainstreamem. Je to vítězství nad mocnou zbrojní lobby.   Vážený pane prezidente, my Evropané, a je jedno, zda jsme Češi, Francouzi nebo Rusové, si nepřejeme nic víc než mír. Naše domovy zaplavují muslimští migranti vyhnaní z domovů americkými bombardéry prezidentů Bushe, Obamy a vaší protikandidátky Hillary. Naše domovy ohrožují teroristé financovaní a stvoření americkými jestřáby.  Vaše zvolení pro nás znamená také konec agresivní politiky vůči Rusku a to pro nás znamená opět naději na mír v Evropě.   Věříme, že je výhodnější, když státy a národy spolupracují. V této souvislosti připravujeme na přelom léta a podzimu příštího roku mezinárodní konferenci v Praze na téma spolupráce evropských národních států a Eurasijského hospodářského svazu.  Bylo by velmi symbolické a přínosné, kdyby se konference zúčastnily i USA prostřednictvím Vaší osoby. Uvítali by to Evropané i Rusové jako znamení, že doba konfrontace se mění na čas přátelství a vzájemně výhodné spolupráce.   Tomio Okamura, předseda parlamentního hnutí Svoboda a přímá demokracie (SPD)  Radim Fiala, místopředseda hnutí Členové předsednictva SPD  Co si o tom myslíte Vy? Napište mi do komentářů. A jestli se mnou souhlasíte, prosím sdílejte, ať se názory našeho hnutí Svoboda a přímá demokracie (SPD) dozví co nejvíce lidí.  Mluvte prosím také s našimi staršími spoluobčany, se seniory, vysvětlujte jim názory našeho hnutí SPD, protože starší lidé často nemají internet, a bohužel tak věří prolhaným a zmanipulovaným médiím.  A jestli byste rádi přiložili přímo alespoň malinko ruku k dílu, staňte se našimi členy, je nás více než 10 tisíc a jsme tak jednou z pěti nejpočetnějších stran či hnutí v ČR, elektronický formulář je na http://spd.cz/?lfshow Musíme se všichni spojit a netříštit síly a čím více nás bude, tím budeme mít větší sílu prosadit naše myšlenky. Náš cíl je jasný - uspět příští rok ve volbách do Poslanecké sněmovny a společně přímo ovlivnit politiku směrem, kterým si my všichni přejeme. Těším se na spolupráci!  Číslo transparentního účtu SPD: 2900839572/2010, budeme rádi za každý příspěvek na naší činnost (uveďte prosím vždy v souladu se zákonem do poznámky vaši adresu trvalého bydliště a datum narození nebo uveďte tyto Vaše údaje na náš mail dary@spd.cz ). Příjmy i výdaje tohoto účtu může každý kdykoliv sledovat zde https://www.fio.cz/ib2/transparent?a=2900839572  A už máme i aplikaci pro mobilní telefony (pro systém Android) - tak do toho, veškerý obsah SPD nyní můžete mít pohodlně po ruce: https://play.google.com/store/apps/details?id=cz.spd  Jestli souhlasíte s našimi názory nebo je chce jen sledovat, můžete se zaregistrovat na mém YouTube kanálu, kde si lze kdykoliv snadno přehrát všechny moje projevy v Poslanecké sněmovně a také všechny moje aktuální videoblogy https://www.youtube.com/channel/UCJjGNjN97BAk85Xb_c7shOQ  Sledujte a registrujte se také na mém účtu na Twitteru https://twitter.com/tomio_cz A samozřejmě se můžete registrovat i na mém blogu a budu rád, když se také podíváte http://okamura.blog.idnes.cz/ Nebo sledujte také moje webové stránky www.tomio.cz   Vytiskněte si také prosím dostatečné množství našich letáků a rozneste je do schránek ve vašem okolí nebo předejte svým známým, jelikož mnoho občanů naše hnutí ještě nezná, ale moje jméno znají. Leták si jedním kliknutím stáhněte a vytiskněte zde http://spd.cz/wp-content/uploads/2015/06/Let%C3%A1k-SPD-1-ks-na-jednom-A4.pdf  Děkuji, že jste navštívili můj profil a přeji, ať se Vám daří."
