StatementId,Text
08ca3d5cb6c6a719148533b8edefaa55,"Také znáte to martyrium s vyplňováním daňových přiznání, obíhání finančního úřadu či placení účetním a daňovým poradcům za pomoc? Další krok v digitalizaci správy daní je tady a právě teď. Spouštíme online finanční úřad dostupný na https://t.co/t9L3A6t8Vw 👍 https://t.co/9C6TiA5Ejt"
08d52d1793a14a64c6b82280ae2df6fd,Minulý týden byl zlomový. Vstoupili jsme do nového roku a začal platit daňový balíček. A s ním i bezprecedentní snížení daní zaměstnanců. Co dalšího se stalo? 😉⤵️ https://t.co/pp3aTTsysG
08f891efd95ae0dd15b43adf964bc595,Koupil jsem vánoční zvoneček z českého křišťálu od Rückla pro každého člena Evropské rady na památku. Ať jim všem zvoní pro lepší časy 😉🎄
0901c71c190d631c571a0fc1101c346c,"3.030.967 lidí naočkovaných aspoň jednou dávkou.  1.130.893 lidí už naočkováno oběma.  Vykázaných 4.110.171 dávek.  A dnes o půlnoci otvíráme věkovou skupinu 40 plus. Děkuju vám všem, kdo jste se zaregistrovali, nebo jste už naočkovaní 🇨🇿"
09082b9bc782acd70c61b493edbc0c75,"Očkování a dostatek vakcín jsou klíčové pro zvládnutí epidemie. Proto jsme společně s @sebastiankurz, @Statsmin, @kmitsotakis napsali @eucopresident, že bychom se co nejrychlejšímu schválení vakcín @EMA_News a zrychlením produkce v Evropě měli zabývat i na zítřejší Evropské radě. https://t.co/IpMWGgcIeT"
0908ac54cb150408ff2c51a9f9737eb9,"@uvn_praha dokončuje velkokapacitní centrum v O2 universum. 9. 4. test, 11. 4. start. Až se rozjede, denně bude očkovat až 10.000 lidí. Velkokapacitní centra mají i fakultky v Brně a Ostravě, budou navyšovat kapacity."
09181fc4c2183943fe8780136a5654b8,"700 dobíjecích stanic slouží dnes již téměř 7 tis. elektromobilů v Česku. Do roku 2030 očekáváme nárůst na třicetinásobek, na podporu máme připraveny desítky miliard. Dnes v Nymburce jsme spustili dobíjecí stojan číslo 300 společnosti ČEZ. https://t.co/JsizaSExGt"
092c441d6247d88194018cc808bbaca4,"Čau lidi, od Mikuláše jsem dostal uhlí 🙈 Životní úroveň v Česku roste, polepšili jsme si o dvě místa, předhonili Španělsko, dohnali Itálii a dýcháme dalším zemím na záda. Proč povinně očkovat 60 plus a profese? A jaké jsem vybral jméno pro soba. Sledujte! https://t.co/kPGFNaHI8n"
093ccd71e245ba857dc3eac05d525e81,"S Británií máme dlouhodobě skvělé vztahy a doufám, že budou pokračovat i po dnešním fotbalovém utkání, věřím, že v něm Anglii porazíme!"
0956e2b3316880995021355c08249552,"Hledat důkazy k prokázání kybernetického útoku či jiného incidentu v síti pomáhá tato forenzní stanice. Pracovat s ní se učí i naši studenti @uniobranybrno, v rámci oboru Kybernetická bezpečnost.  👉 https://t.co/PQy8ensrkv prostřednictvím @YouTube"
095dbadaa6bdaf314137f2a39310ef3c,"Všichni premiéři a prezidenti EU, a to i ze zemí, které samy jádro nepoužívají, tak uznali, že jaderná energetika patří mezi bezemisní zdroje energie. https://t.co/zvYRxV02SB"
098be79b32edf3f7c296e96cbba1d8e7,"Poprvé u nás postaví dálnici soukromá firma, která ji bude provozovat. 32 km D4 od Příbrami k Miroticím. Historicky se o tom mluvilo, ale předchozí pokusy končily neslavně. Díky @KarelHavlicek_, který to svou urputností dotáhl. A výjimečně dík i části opozice, která ho podpořila. https://t.co/UDDSc1LiJ3"
09a9c860b3a935f0281ad02bdd145c9b,"„S doživotím je těžké tvářit se radostně.“  Slova legendárního generála Tomáše Sedláčka v padesátých letech z vězení na Mírově. Hrdina západní a východní fronty zažil hodně, ale vydržel. Narodil se před 103 lety. https://t.co/NAqRyg0sVC"
09b5c355b6f9d8c357dc04649888d603,"Čau lidi, zítra o půlnoci chceme otevřít věkovou kategorii 45+. V tomhle videu i volné termíny do O2 universum na Turboočkování, tak se registrujte. Hned 🙂 Jo, a průměrný důchod se zvednul na 15 351 korun, takže víc, než jsme slíbili 👍 https://t.co/1cwn3Q8cKF"
09bab50918c48e1b6363dc0c8cf3288a,"Náčelník Vojenské policie dnes uctil památku válečného veterána Jiřího „Regiho“ Schamse, který byl v roce 2008 zraněn v zahraniční operaci během útoku sebevražedného atentátníka. Regi nás opustil po těžké nemoci 7. ledna 2015. https://t.co/zICo1UKjuQ"
09bdbbca361232044c6d8d8079042bbb,Od 11. ledna dochází k dílčímu upřesnění “školského” krizového opatření: u VŠ bude možná účast na přijímacích zkouškách za účasti max. 10 osob a stejně tak umožněny individuální konzultace. U VOŠ je pak možné konání zkoušek max. do 10 osob. https://t.co/sZXbWa9s8J
09d29994f8993f96d603ec8b337d82b0,"Nechci, aby naše země byla řízena z europarlamentu.  Pusťte si komplet rozhovor na CNN Prima NEWS 👍"
09e3eacf5f945e172d5ba31607df232d,"MATURITY. Méně zkoušek a posunuté termíny. Ústní zkouška z jazyků bude dobrovolná. Didaktické testy budou posunuty, od 24. do 26. května."
09f97016753685df1e18f6d0b69f2252,Z dnešní vlády: pokračujeme v projektu na přesun Státní tiskárny cenin do středočeských Drahelčic. STC nyní sídlí na třech místech v Praze. Přesunem zajistíme odpovídající sídlo a zároveň ušetříme na provozních nákladech. A Drahelčice navíc získají nové pracovní příležitosti.
0a09245a3b71914be43063b96668daf5,Uhelná komise pokračuje a připravuje další scénáře útlumu uhlí a podpory dotčených regionů. Odstavování bude postupné a nesmí narušit energetickou soběstačnost země. Na setkání se členy Zaměstnavatelského svazu důlního a naftového průmyslu jsem dnes představil další kroky UK.
0a0deb7ccd29981925570d5b74858c32,"S panem prezidentem i ministrem zahraničí jsme jednomyslně rozhodli, že dáváme Ruské federaci čas do zítřejších 12:00, aby umožnila návrat všech našich vyhoštěných diplomatů zpátky na velvyslanectví České republiky v Moskvě.  V opačném případě zítra rozhodneme o snížení počtu pracovníků na ruské ambasádě v Praze tak, aby odpovídal současnému stavu na českém velvyslanectví v Moskvě."
0a0dff6d5efe205153f66135aa201369,Tradiční koordinace #V4 před jednání Evropské rady. Premiéři se vzájemně informovali o stavu pandemie a očkování v zemích Visegrádu. Všechny trápí nedostatek vakcín a nutnost zrychlit jejich dodávky. https://t.co/hM581L5gMb
0a15bac7e60ee3c5060fad5643ce6231,"Ráno jsem byl na CNN Prima NEWS. 13 minut o dnešním fotbale s Angličany, ale taky o očkování, testování a přípravě na podzim. Dejte si 👍"
0a231e57baf9528bb7ac97e01047f189,"Právě jsem se nechal v Ústřední vojenská nemocnice naočkovat druhou dávkou. Cítím se dobře. Šel jsem příkladem a snad jsem přispěl k tomu, že podle posledního průzkumu stoupl zájem o očkování už na 58 % obyvatel, což je moc dobře. Krásné ráno vám všem."
0a24c1f627a96aaaa9be2eab42ba828b,"Kvantitativní uvolňování je ničivé v tom, že politikům bere motivaci k reformám či zeštíhlování státu a že zadělává na trvalejší stagnaci. Přechodně však může být ještě ničivější nemožnost jej uskutečňovat, neb země eurozóny typu Řecka falešně vysvitnou coby méně rizikové než ČR. https://t.co/WWkCeWwXxg"
0a2bc513689149fb8070636df27e347d,"Od 1. března se změní podmínky pro nařizování izolací pro osoby s pozitivním testem na covid-19 i pro nařizování karantén pro osoby, které s pozitivními přišly do rizikového styku. Vláda se zabývala také přípravou nových krizových opatření → https://t.co/NFeHD6Ym28"
0a48841c69faa1ccef0bd35336a52c47,Tak díky. A vy si knížku přečtěte na https://t.co/CRYYyRyXzG 👍
0a5e303f0ead2caa0244b8876a450a93,Pusťte si tiskovku k cenám energií. https://t.co/s1EIakk7Lh
0a6247f252b5cebcc42e8d4084dced8f,"Patříte do skupiny, která se už může očkovat? Bez ohledu na to, kde bydlíte, můžete využít jedno z velkokapacitních center, třeba Národní očkovací centrum v O2 universum v Praze."
0a71c29ba06f98fb153e3e832c280833,"Lužice 25. 6. 2021.  Fotograf Seznamu nás fotil proti naší vůli, i když jsme ho žádali, aby odešel. Neměli jsme s sebou fotografa a nedávali jsme žádné fotky na sítě."
0aa386bf3cb359a152ce8a3a3bcff856,Rozloučení s americkým velvyslancem panem Stephenem B. Kingem 👍
0ae0d97f3d6df308d8da9308f72398ff,"Je to skoro rok, co jsem vyjadřoval znepokojení nad průběhem běloruských voleb a nedávno jsme v rámci Evropské rady odsoudili zadržení běloruského novináře Ramana Prataseviče. I o tom jsem v Hrzánském paláci mluvil s představitelkou běloruské opozice @Tsihanouskaya. https://t.co/F3p5cOZ9g6"
0aea365e88acb49915dc2b73dd60e9d4,Už 69 % Čechů je pro očkování. Díky. A krásný víkend vám všem! https://t.co/NmVf00Ldc6
0b017f7062cf097c3c41e24afd0d65c9,"Mezi stavby na sil. I. třídy připravované k zahájení v roce 2021 patří důležité obchvaty měst a obcí: mj. Pardubic, Jaroměře, Olbramovic, Klatov, Žiželic, Svitav, Doudleb, Nové Paky, Bludova a stavby na VMO v Brně a další. Na řadu z nich již probíhá VŘ na zhotovitele."
0b2618e0eca8bc1b82cdf02f2e56f78e,"Tradiční koordinační jednání lídrů V4 před zasedáním #EUCO. Premiéři @AndrejBabis, @EduardHeger, @MorawieckiM a Viktor Orbán diskutovali o zabezpečení vnějších hranic proti nelegální migraci a vztazích EU s Tureckem a Ruskem. https://t.co/hDIvXKTnJ9"
0b4391f64bc60edca6656fe93b5b7a66,Pár informací k vakcíně AstraZeneca nejen pro učitele. Prosím sdílejte. https://t.co/kjG7CoKpH6
0b57cda3dae50d1189748e2f0a80dc32,"@CT24zive je dobré zmínit celkovou podstatu zprávy a přiložit důvod, než jen plašit lidi  https://t.co/C0Y6U2qEqD https://t.co/M9yE6Kl3ZF"
0b679db77c9bc2a46cd7e4381300f258,"Bilancujeme rok 2020. Podpora ekonomiky byla pro  @MinFinCZ na prvním místě. Investice dosáhly 173 miliard. Letos plánujeme proinvestovat 187,5 miliardy. https://t.co/5tfVKZh2Wi"
0b8ed1252a4a767a6b9275555c2e42e9,"NÚKIB zjistil, že se ve výzvě REACT-EU č. 98 podezření na neoprávněnou manipulaci nepotvrdilo. Jsem ráda, že odesílání projektů ze strany všech žadatelů bylo zcela v pořádku. S kraji a @ZdravkoOnline stále hledáme způsob jak podpořit co nejvíce kvalitních projektů."
0b9aa09cd5055acfc2c5f6d34028aa00,"Od pondělí 10. května se vzhledem ke zlepšení epidemické situace sjednotí pravidla pro školní docházku, sportování dětí a další aktivity po celé republice → https://t.co/XPJrOhhgX5"
0ba9fdb3ca151e2dc05b514368ff9f23,"V národním očkovacím centru O2 universum to máme pod kontrolou. Všechno běží, jak má. Nikde se neztratíte, naši borci z výsadkového pluku vás nasměrují. Máte plný servis. Za pár minut odcházíte naočkovaní. #JsmeArmada https://t.co/suKFxHCjkH"
0bbbe9a474ba1d9cbed12b2775160c90,Videocall s řediteli nemocnic a Ministerstvo zdravotnictví České republiky 👍
0be4b053367f1fd1cfae720b5f279a2b,"Jednání vlády, zabývá se především změnami v platných protiepidemických opatřeních. Kabinet schválil i  humanitární dar pro pandemií covid-19 těžce zasaženou Indii. Tisková konference je v plánu v 16.00. https://t.co/4LQeH3stYE"
0beede37ba1b570e17e534fef5c29dc3,"Hospodaření státního rozpočtu v loňském roce skončilo deficitem 367,4 mld. Kč, tedy o 338,9 mld. Kč vyšším než v roce 2019. Plánovaný schodek navýšený třemi novelami zákona o státním rozpočtu až na 500 mld. Kč tak nebyl naplněn o 132,6 mld. Kč. https://t.co/RgQ0TdoR7L"
0bff2814d8f44d45dc6926e1a52d8afe,Dostupnější provozní úvěry pro sportoviště. Program Záruka COVID Sport. Alokace 1 mld. Kč umožní zaručit přes @CMZRB_Praha provoz. úvěry v celkovém objemu až 4 mld. Kč. Výzva ještě v lednu bude na https://t.co/bdZtW6vBOA. Také schválila @Strakovka. ℹ https://t.co/4ZMnnYEJgK https://t.co/h1XuyUpnet
0c210accd1d212e2dbaee437b081e3b6,"Naši borci dočasně vyměnili samopal Scorpion EVO 3 za hadr a čistící prostředky. Když je třeba pomoc, otázka zní pouze jak a kde. #JsmeArmada #ArmadaPomaha https://t.co/enjZA22lDs"
0c21418fb51cbb75abc28879507fb195,K dnešnímu ránu máme už 65 397 přihlášek k paušální dani. Tisíce z vás se přihlásilo doslova Last minute. A pošta nám stále doručuje nové přihlášky. Ještě před týdnem jich přitom bylo 13 369. Tak tomu říkám velké finále a úspěšný pilotní rok pro paušální daň.
0c26caaf12a76cca2350847fc6fe1f3a,Save money this #backtoschool season with @Crayola Cash! Spend a cumulative $75 on #art tools from 7/19 to 8/31 to earn a $15 Crayola Cash Reward to keep the #creativity going all year long. 🎒🎨🖍️🙌  Shop now: https://t.co/SxgfDozhTf https://t.co/rzZGEa65Vx
0c466c1862d3967ef90c44d6428a7cb4,Naše hvězdy ze Žatce. Od října září v nemocnici v Nejdku. Pomáhají našim sestřičkám a pacientům. A posílají pozdravy. #JsmeArmada #ArmadaPomaha https://t.co/FGjYlmdQQp
0c5266911103bd77b28844169416fb17,"To, co se stalo ve Státním zdravotním ústavu, je absolutně nepřijatelné. Takovéto excesy se nemůžou a nesmí opakovat. Jsem rád, že pan ministr Blatný to okamžitě s panem ředitelem řešil a ten po jejich rozhovoru dnes rezignoval."
0c577548a009f5e16eea366575035b9b,"Luďku, máte pravdu, že mě to asi bude bavit 😎"
0c8d277f0ced41a067ad1654ec2ccb8d,Od 1. července chceme zavést nošení chirurgických roušek i v MHD. Přečtěte si rozhovor pro dnešní Právo 👍
0c901ceb8107c6b714dcb9d958c9f1b5,"Velkou proměnou letos projde stanice Praha-Radotín. Kromě modernizovaných nástupišť získá i nové výtahy, které zajistí bezbariérový přístup do rekonstruovaného podchodu. Modernizace stanice je součástí optimalizace trati Smíchov–Černošice, kde práce vstupují do poslední třetiny. https://t.co/GSit0Pde1I"
0c9c3df61096726cbf0ba7363506bfb8,Ekologická daň? Budu bojovat za nízké daně. Až do roztrhání těla! https://t.co/WcHtwPXZU2
0ca91cd333b3872583a900afd6ae64aa,"V noci z neděle na pondělí se otevře registrace k očkování pro 35+, a o půlnoci z úterý na středu pro 30+.  A od června se budou moci registrovat všichni nad 16 let."
0cbfa568f61308fba359b3476ff5122f,Zodpovědnost za pandemii? Ptá se Jakub.
0ced7fc1a723b0ce21bb113bcc273c29,Můžete si ji přečíst na https://t.co/CRYYyRyXzG.
0cf3451a20e13eb6a01f44de6e3be2f8,"Od 3/5 definitivně uvolňujeme holičství, kadeřnictví, pedikúry, manikúry, masérské, kosmetické nebo regenerační služby, péči o zvířata nebo lázeňskou léčebně rehabilitační péči. Obchody rozhodneme ve čtvrtek, podle aktuálních pandemických ukazatelů. Právě na vládě."
0cf807581cac42b9d1b4b6a9167a968a,"Na Ministerstvu dopravy jsme začali připravovat program pro obnovu komunikací v postižených obcích. Během dne bude zveřejněn, čerpání obratem."
0d0107a706d4a38b56e72fd2c9c9276a,"Vážení spoluobčané, dámy a pánové,  když jsem k vám promlouval přesně před rokem, tak jsem netušil, co nás čeká. Rok 2020 zůstane zapsán v historii České republiky jako jeden z nejtěžších, které jsme prožili. Pandemie koronaviru s sebou přinesla největší krizi za posledních 30 let.  Těch uplynulých 12 měsíců bylo opravdu náročných. Pandemie nám totiž ukázala, jak málo jsme byli připraveni na zdravotní výzvy, které nám přináší globalizovaný svět a jak jsme přes veškeré naše moderní technologie zranitelní. A také nám ukázala, že náš způsob života, který jsme brali jako naprosto samozřejmý, tak samozřejmý být nemusí.  Děti zůstaly doma a nemohly chodit do školy. Někteří lidé měli home office. Zůstala zavřená kina, divadla, koncertní sály a výstavní síně. Sportovci nemohli trénovat nebo hrát zápasy. Zavřené zůstaly obchody, restaurace, fitness centra. Naše babičky a dědečkové se museli odloučit od svých milovaných vnoučat, rodiny se nescházely.  Mnozí živnostníci a podnikatelé se najednou ocitli bez klientů a bez pravidelného příjmu. Sám dobře vím, jak je těžké vybudovat úspěšnou firmu, kolik to vyžaduje času, úsilí a odříkání. A dobře vím, co pro živnostníky znamenala všechna opatření, která jsme museli přijmout. Je mi to líto a omlouvám se, ale volili jsme mezi špatným a horším a v této situaci lidské zdraví a životy musely dostat přednost. Prostě ten rok byl neskutečně smutný, těžký a depresivní.  Měli jsme obrovské finanční ztráty, a věřte mi, že jako člověku, který chtěl mít a také měl přebytkový rozpočet a systematicky snižoval dluh naší země, ty stamiliardové sekery bytostně vadí. Ale s tím se vyrovnám, protože vím, že si to můžeme dovolit, že se to spraví a že za pár let vše doženeme.  Daleko hůř se vyrovnávám s lidskými ztrátami. Zatímco během první vlny nebylo tolik lidí, kteří měli ve své rodině někoho nakaženého, nyní je situace jiná. Teď už skoro každý ví o někom, kdo se nakazil nebo dokonce zemřel. Bohužel.  Člověk si pak říká - udělali jsme všechno, co jsme mohli? Bylo to pozdě, nebo brzy? Měli jsme být přísnější? Měli jsme poslouchat tohoto odborníka a ne tamtoho? Měli jsme přijmout tato opatření a tamta radši ne? Těch neodbytných otázek je spousta.  Problémy, kterým jsme jako vláda čelili, byly obrovské a netušené. Museli jsme reagovat rychle. Ano, udělali jsme i řadu chyb. Ale také jsme se poučili.  Uplynulých 12 měsíců nám také hodně dalo, i když si to možná ještě neuvědomujeme.  Třeba jen málokdo tušil, kolik mezi námi žije neznámých hrdinů. Třeba první žena, co si sedla k šicímu stroji a ušila první roušku. První člověk, kterého napadlo zorganizovat nákupy pro seniory a doručit je k nim domů. První člověk, kterého napadlo uvařit jídlo pro lékaře a sestřičky v první linii a dovézt jim ho. První člověk, kterého napadlo začít vyučovat děti distančně. První člověk, kterého napadlo vysílat kulturní představení online a ukázat lidem, že nejsou sami. A ti lidé to udělali prostě proto, že měli dobrý nápad a protože to chtěli udělat. A inspirovali pak další a další, kteří jejich nápady dál šířili a vylepšovali.  Tato krize nám také ukázala, co je v životě skutečně důležité. Spousta z nás měla třeba poprvé možnost se konečně zastavit a uvědomit si, jak žijeme. Strávit víc času s rodinou, svými blízkými, ale i se sebou samými. Rodiče konečně viděli, jak se jejich děti učí a že dělat učitele není žádný med. Muži konečně viděli, jak tráví den jejich ženy a kolik práce vlastně mají. Lidé konečně ocenili práci prodavaček, které covid necovid trávily dlouhé hodiny v obchodech, řidičů, kteří museli jezdit během pandemie, nebo poštovních doručovatelek, které dál házely dopisy do schránek. A především lékařů a sestřiček, kteří čelí náporu koronaviru v první linii.  Myslím, že spousta z nás si také uvědomila, jak důležití jsou lidé, které jsme možná i přehlíželi - pečovatelky v domovech seniorů, personál v nemocnicích, laboranti a zaměstnanci hygienických stanic. A řekl bych, že díky krizi mnoho z nás docenilo práci záchranářů, policistů a strážníků, hasičů a také naší armády. Protože nebýt našich vojáků, kteří pomáhají v nemocnicích, odběrných místech, v domovech seniorů i s Chytrou karanténou, by epidemie byla mnohem horší.  Ten uplynulý rok nám dále ukázal, že nemusíme každý den fyzicky sedět v práci, ale že můžeme pracovat a podnikat přes internet. Že můžeme babičce a dědečkovi zavolat video hovorem mnohem častěji. Že se můžeme setkat i s kamarády, shlédnout divadlo nebo si poslechnout koncert přes internet. A že mohou i za pandemie vzniknout nové firmy, které mají co nabídnout nejen naší zemi, ale i celému světu.  Krize je totiž příležitost. Je to výzva, jak dostat ze sebe to nejlepší. A to se také stalo. Myslím, že všichni můžeme být hrdí na to, jak jsme se této příležitosti chopili. Třeba v digitalizaci jsme za pár měsíců předvedli takový skok, který bychom jinak dělali i pár let. Takže si nedělám starost, že by se naší zemi nepodařil restart ekonomiky, že bychom nebyli úspěšní nebo že bychom zaostali za Evropou.  I přes veškeré negativní zprávy, přes všechny zbytečné hádky a konflikty se ukázalo, že pro naše občany těžké chvíle znamenají obrovské nesobecké nasazení, pocit sounáležitosti, vzájemné pochopení a respekt. Solidarita a nezištná pomoc – to byla naše hlavní zbraň v boji proti nemoci.  Nemohu dostatečně poděkovat všem, kteří se podíleli na boji proti pandemii. Zdravotníky a dobrovolníky to stálo spoustu potu, odříkání a hodně sil.  Chci poděkovat všem, kteří dodržovali a nadále dodržují zdravotní opatření 3R - ruce, roušky, rozestupy – bez vás by byl boj proti koronaviru předem ztracený.  Často se mluví o tom, jak je naše společnost rozdělená. Vzpomeňte si jen na první vlnu, jak jsme dokázali táhnout za jeden provaz. Během druhé vlny sounáležitost a solidarita už bohužel taková nebyla. O důvodech můžeme vést diskuse, ale stále chci věřit tomu, že přes veškeré rozdíly v názorech se na těch základních a podstatných věcech dokážeme shodnout.  Mám na mysli to, že se budeme respektovat navzájem s vědomím, že každý má právo na názor, že je stejně hodnotný pohled člověka, který má vysoké vzdělání jako i toho, kdo se živí svou fyzickou zručností, lidí z velkých měst i lidí z venkova, mladých i starých. A že názory nejde dělit na ty správné a na ty špatné, ale že musíme spolu vést dialog, i když se nám některé věci špatně poslouchají.  Protože naše společnost může fungovat jen s vědomím, že každý v ní má své místo a svou hodnotu. Že život každého z nás je důležitý. To nám ostatně epidemie koronaviru jasně ukázala. Sdílíme jednu vlast a bez ohledu na naše názory by naším cílem mělo být, abychom se v naší zemi cítili dobře.  Je pravda, že rok 2021 začíná neutěšeně. Nákazu se zatím bohužel zkrotit nepodařilo.  Já ale vidím první záblesk naděje. A tou je vakcína. Na závěr minulého roku jsme začali očkovat vakcínou od firmy Pfizer/BioNtech. Této vakcíny jsme objednali 8 milionů kusů pro čtyři miliony obyvatel a od 30. 12. se toto množství může navýšit o 20 % díky souhlasu Ministerstva zdravotnictví k navýšení dávek z jedné lahvičky z pěti na šest.  Všechny vakcíny objednáváme od Evropské unie. Celkově je to 15,9 milionu vakcín pro de facto všechny obyvatelé České republiky, pokud o to projeví zájem. Je to jedna z nejnáročnějších a nejsložitějších logistických operací, jakou si umíte představit. Je to zároveň jedna z největších výzev nového roku. Budeme muset během velmi krátké doby proočkovat lékaře, sestry, prostě všechny složky státu, které bojují proti té zákeřné nemoci. A současně i ty nejohroženější skupiny obyvatelstva, hlavně seniory. Jedině tak uvolníme a ochráníme náš zdravotní systém a budeme moct postupně uvolňovat nepříjemná opatření.  Očkování je cesta k normálnímu životu, ale ta cesta bude dlouhá. A dřív, než dojdeme na její konec, tak vás znovu žádám, abyste omezili kontakty s přáteli a známými, než se populace nechá proočkovat. Těch několik týdnů nebo měsíců, kdy zatneme zuby, není tak velkou obětí v porovnání s pár lety života, o které mohou přijít naše babičky a dědečkové.  Věřím tomu, že si za pár měsíců řekneme, že jsme i tuto krizi ustáli, stejně jako v minulosti jiné. Udělám všechno pro to, abychom se mohli vrátit k normálu. Byli jsme před covidem, budeme i po něm.  Proto hleďme do nového roku 2021 s optimismem a nadějí.  Tak šťastný nový rok vám všem!  Hlavně hodně zdraví. To je to nejdůležitější."
