StatementId,Text
43E7A413679479DDB85314C3D0E5E46B,"Čau lidi, tuhle fotku jsem dělal odpoledne na dětském hřišti u nás v průhonické Sokolovně. Pořád se ještě hrozně rychle smráká. Do nového roku jsem Vám už popřál minulý týden, ale nikdy toho není dost, tak posílám ještě jedno přání: Ať se vám tenhle rok splní všechno, co si přejete. Za pár dní nás čeká hlasování o důvěře vládě a taky prezidentská volba, no a já osobně si přeju, aby to nebyl týden nenávisti mezi lidmi. Útoky proti prezidentovi Zemanovi gradují, a proti mě taky nezaostávají. I když už teď je jasné, že napoprvé důvěru nedostaneme, nebrání nám to, abychom makali 🇨🇿  Jako premiér mám za sebou první oficiální státní návštěvu. Samozřejmě jsem si vybral Slovensko, je to tradice. V dnešní Evropě se my Češi a Slováci navzájem potřebujeme víc, než kdy předtím, máme spolu vztah, který nám ostatní národy můžou závidět a taky letos slavíme to nejkulatější výročí 🍾: 100 let od založení společného státu, 50 let od Pražského jara a 25 let od rozdělení na dvě svrchované republiky.  Během letu Praha-Bratislava jsme probírali s kolegy strategii zahraničních cest a kontaktů v Evropské unii, já jsem se rozhodl, že pojedu na World Economic Forum do Davosu, kde údajně od dob Klause za Českou republiku nikdo nebyl. Přitom je tam největší koncentrace státníků světa.  Taky jsem se zamyslel nad tím, jak rozdělení Československa ovlivnilo můj život. Všichni, kdo mě nesnášíte, můžete si stěžovat u Mečiara a Klause 😂 Kdyby totiž nerozdělili Československo, nikdy bych nezaložil Agrofert, nikdy bych pak nevstoupil do politiky, protože nám zkorumpovaný systém rozkrádá daně včetně těch mých, ale měl bych pohodový život byznysmana, který by si právě teď užíval svůj první rok v důchodu ⛷🏖🏊🏻⛵️🍹  Z myšlenek mě vytrhlo až dosednutí na ranvej v Bratislavě 🛬. Přijeli jsme na Úřad vlády, pak přišel zahajovací ceremoniál, na kterém byla hromada fotografů 📸. Robert Fico, predseda vlády Slovenskej republiky byl velmi přátelský a příjemný a radil mi, co mám během ceremoniálu dělat, měl jsem trému. Od fotografů jsme si na chvilku mohli odpočinout během pracovní schůzky na čtyři oči a potom i během oběda v krásném a velkém Zrcadlovém sále. Probrali jsme toho spoustu. Hlavně V4, migrační politiku a situaci v EU, jak budeme dál bojovat proti kvótám 💪  Na tiskovce pro všechna česká i slovenská média jsem samozřejmě mluvil česky, i když jsem teda slyšel, že už se některé naše filmy překládají do slovenštiny a naopak 🙈. Potom jsme odjeli vzdát hold k památníku Tomáše Garrigue Masaryka a Milana Rastislava Štefánika, dvou největších osobností našeho společného boje za svobodu. Socha Štefánika je opravdu monumentální, víc než sedmimetrové dílo. Náš TGM u Pražského hradu je oproti němu hodně skromný ☺️ Pak jsem dal rozhovor pro Televízia TA3, tady je: bit.ly/rozhovor-pro-TA3, kde jsem zase mluvil slovensky. Ale zjistil jsem, že už mi to moc nejde a musím hledat slova 😂  Mějte se hezky a pište mi, jdu to teď číst 🤓"
494BBA5B09800CDB97B53D1E8AAE77D3,"Povzbudivý vzkaz od paní Heleny, který nechala v mojí aplikaci Pojď do mě. Je jí sedmdesát a zvládá chytrý mobil líp než já 👍 Děkuju za její slova, takové vzkazy mě nabíjí, a koukněte, co jsem jí odpověděl."
4B724F6D7003918CA1D0EA4D085D5E24,S Viktorem Orbánem právě teď 🇭🇺
4D7DE59CB041994EA77F991BFA932D48,Právě teď u bulharského premiéra Bojka Borisova.
5ABED8D91B6649CCA0552F7FA8EDC319,"Chcete vidět, jak vypadá porada premiérů V4 na Evropskou radu? Znáte maďarského prezidenta? A byli jste někdy v Budapešti uvnitř maďarského parlamentu? Mě tam doprovodil premiér Viktor Orbán. Velmi přátelské přijetí a skvělá návštěva, ještě jednou díky 👍 Doufám, že Brusel vnímá, že země Visegrádu jsou na jedné lodi. Nebudu to už dál okecávat, koukněte na video, tam mluvím dost 😂"
6322E7A74CF26CBF58537A97F920EB60,Davos právě teď. Tady s lucemburským premiérem Xavierem Bettelem.
673B9EA895910319552BAAB28C822E43,"V4 právě teď. Jsou tady Robert Fico, predseda vlády Slovenskej republiky, Orbán Viktor a Premier Mateusz Morawiecki."
673DE025DB773EC1C58C565C635811BC,"Kofi Annan, bývalý šéf OSN, mluví o konfliktu v Sýrii."
6BCD6DE19975D20A58E50C03FD98DDF6,Právě teď s prezidentem Rumenem Radevem v prezidentském paláci 👋
72E6EF08A11DE8B2432AF4BD829A6049,"Klaus Martin Schwab, zakladatel Světového ekonomického fóra, po pravé straně irácký premiér, vedle mě srbský prezident."
7e4c732f5a7c23b5a1007e34ab2f0c3e,"Skvělý. Obrátil se na mě pán, který bojuje za záchranu umělecké školy. A docela do mě jde. Slušně, ale tvrdě. Má určitě kus pravdy. Byl jsem u nich v Orlové a s panem hejtmanem jsme slíbili, že budeme další existenci jejich školy řešit. Já to samozřejmě neměl čas detailně sledovat, to přiznávám, ale vyžádal jsem si od hejtmana Vondráka podklady a mám od něj potvrzení, že našli řešení, které uspokojilo i vedení školy. No a když to tak úplně nebude, zase se do Moravskoslezského kraje chystám, takže to probereme osobně 🤓"
7F4A038184D168436940B96F7432802B,Právě teď. Hrob neznámého vojína.
849AB3EDD6D1457D442C2291AB0521CA,S Miroslavem Lajčákem. Předsedou Valného shromáždění OSN 🇺🇳
8d50372e1cde8112ac627bfb4410b4d2,V sobotu jsem během odpovídání na otázky redaktorky Emmy Smetany z @DVTVcz ujel. Omluvil jsem se jí za to hned v sms a dělám to teď veřejně. Do rodiny se v žádné situaci nekope. Sám to nemám rád. Bylo to zbytečné.
90365eb5f5259f751f9344275c5131ad,"Všiml jsem si, že se někteří z vás ptají, proč se s tím Junckerem vůbec bavím? No protože, když náš předchozí premiér se šéfem Evropské komise nemluvil, dopadlo to tak, že na nás komise podala žalobu. A já mu teď na čtyři oči vysvětloval, že žaloba nic nevyřeší, co my Češi chceme a jak by Brusel měl víc naslouchat členským zemím. I těm menším jako jsme my. A nepotkal jsem se tam jen s ním. Jasný, ještě jsem se nedohodli, ale je to výkop, na kterém budu dál makat."
92AC33F17F982CC906CFBE32565CC07F,"Šéf OECD Ángel Gurría, mluví o krizi důvěry k politikům a institucím."
95F2FA7FEFFD62E8019DF8F292F84FD4,"Krásné ráno vám všem, včerejší jednání s předsedou Evropské komise Jeanem-Claudem Junckerem bylo fakt příjemné a o půlhodinu delší, než se plánovalo. Máme rozdílné názory na migraci a kvóty, vysvětlili jsme si vzájemné pozice, stejně tak na příští rozpočet po Brexitu a strukturu kohezních fondů."
9EFBC72ABCA6EFEE8D535E8581F4DADE,Zasedáme v Budapešti. Právě teď.
b2a169cad4400338956aabf791713090,"Krásné ráno vám všem. Jak jistě víte, sněmovna mě vydala. Tady je úplné znění mého projevu. Ano, má 40 minut a kdyby nebyl důležitý, tak vám sem takto dlouhé video nedávám, to mi fakt můžete věřit."
B4B61DB593D9B49DC04F1E97CC320C64,"Davos. Světové ekonomické fórum. Je tu místopředseda ruské vlády, vedle něj americký kongresman Kevin McCarthy, premiér Portugalska António Costa, šéfka Mezinárodního měnového fondu Christine Lagardeová. Je tady celý svět, proč tady od nás byli údajně naposledy Klaus a Zeman v roce 2000 a 17 let nikdo z politiků? Jsou tady všichni. Z celé planety, většina EU premiérů i prezident Ukrajiny."
b70d1c7b5e96e1b63f2fa13f5e4026de,Ministerstvo zahraničních věcí právě teď.
ba8caf8223d67e4f38632a2599b135ed,U pana prezidenta na novoročním obědě 👍
BD2614D3D83FA82F42B349A8A7F4CB39,S novým americkým velvyslancem Stephenem Kingem 👍
c00bda4798f465485cf90939cb435c9e,Davos. Prezident Ukrajiny Petro Porošenko.
C1A8F6217A90EBA9F18D2A99FC70199B,Prezidentský palác právě teď s Rumenem Radevem.
C22F2972741614E89F2CA4B2DAF8C325,"Čau lidi, tak ani dneska nezačnu slovy ""to byl ale v pohodě týden."" Byl totiž jako všechny před ním. Brutální. A ten další bude minimálně stejně náročný. Ale popořadě. Nemohlo vás minout, že mě sněmovna vydala k stíhání.   Jasně. Nemohlo to skončit jinak. Každý tam šel už rozhodnutý, jak bude hlasovat. A podle čeho myslíte, že se poslanci ostatních stran rozhodli? Myslíte, že podle argumentů nebo zdravého rozumu. Jste mimo. Jasně, zvedli ruku prostě podle politické příslušnosti. Vzteklá mise ""Sestřelte Babiše za každou cenu"" vstoupila do další fáze.  Já jsem samozřejmě hlasoval za své vydání, protože nejsem srab, abych v tom účelovém stíhání nechal manželku a děti. Kteří spáchali co? Vůbec nic. Manželka prodala akcie bratrovi. V čase, kdy farma ani nepožádala o dotaci. Důvod? Rodina chtěla rozdělit podíl na 5 dílů místo čtyřech. To je snad logické a pochopitelné, nebo ne?  Tak jsem měl projev ve sněmovně. Mediální Matrix začal okamžitě řvát, že jsem si dovolil v projevu říct, že žijeme v zemi, kde si můžete objednat vězení. No, asi jsem se blbě vyjádřil, myslel jsem, samozřejmě, trestní stíhání. A o tom jsem v mém případě, ale taky v případě paní Aleny Vitáskové, na kterou si to objednala solární mafie, přesvědčený. Vláčeli ji pět let po soudech, zničili ji život a rodinu. Naštěstí máme nestranné soudy. A je jasné, že drtivá většina policistů, státních zástupců a soudců je poctivých. Jsou ale i jiní - a o těch jsem mluvil.  Kdybych nevstoupil do politiky, tak byste o Čapím hnízdě nikdy neslyšeli. A pokud jo, tak prostě od lidí, kteří se tam výborně najedli a pobavili s celou rodinou, viděli krásnou přírodu, zvířata, biotop, ekofarmu, užili si fajn odpoledne. Ale já do politiky šel. Takže tady máme, logicky, tuhle vylhanou, na zakázku vyrobenou kauzu.  Já šel do politiky, protože jsem chtěl naší zemi nějak vrátit to, že jsem díky ní uspěl. Protože si myslím, že by v ní měli být lidi, kteří se politikou neživí. Od začátku chci naši zemi dostat tam, kam patří. Na špičku Evropy. Tam, kde jsme byli za první Masarykovy republiky. Píšu o tom v knížce O čem sním, když náhodou spím.  Jo, proto jsem šel do politiky. A tomu projektu jsem věnoval maximální energii po celý čas, obrovské nasazení. Naše hnutí, kterému se na začátku všichni posmívali, uspělo hned několikrát. No, a právě proto tady máme Čapí hnízdo, právě proto jsem politicky stíhaný. Je to jediná vylhaná věc, která se mafii povedla, ostatní aféry vyšuměly.  A pokud by snad někdo pochyboval, tak vás chci ujistit: mě nezastraší. Mě se fakt nezbaví. V krizi jsem vždycky nejvýkonnější. Takže: BUDU kandidátem na premiéra za hnutí ANO. Dostal jsem desítky SMS a mailů, abych tu pozici nevzdával. Myslím, že nálada v hnutí je stejná. Nezaznamenal jsem žádný jiný názor na obsazení té funkce, a dobře víte, že v hnutí jsou, třeba na volbu prezidenta, různé názory.  Byli jsme ve vládě krátkou dobu, ale podařilo se nám naši zemi očistit od korupce. ČÁSTEČNĚ. Na našich resortech. A na spoustu dalšího klientelismu a zneužívání státních firem v prospěch lobbistů v prospěch těch, kteří žijí ze státu, si musíme ještě posvítit. A to naši nepřátelé rozhodně nechtějí. Včetně těch, kteří ročně vytáhnou z kapes daňových poplatníků 30 miliard za soláry. I těch, kteří by si rádi rozporcovali ČEZ. I těch, kteří by rádi prodali poslední zbytky českého nerostného bohatství za hubičku. A rozhodně si naši vládu nepřejí ti, kdo nechtějí, aby se objektivně vyšetřil prodej OKD. To jste si snad už všimli.  Stejně, jako bylo jasné, že mě vydají ke stíhání, bylo i jasné, že nedají důvěru naší Vládě pro lepší Česko. Není to žádná rána, prostě další den v práci. Čekali jsme to. Bez průtahů jsme na jednání vlády podali demisi. Panu prezidentovi ji chci předat osobně. Bohužel si tenhle týden nenašel čas, takže se potkáme příští středu.   Po volbách byly dvě možnosti, jen dvě: hned postavit vládu a bojovat za naše zájmy v Bruselu proti kvótám, anebo donekonečna vyjednávat, a stále by vládla Sobotkova vláda v demisi a nedělala by nic. Tak co byste si vybrali? Já myslím, že to je jasné. Kvóty nechce nikdo.  My mezitím makáme. Jako vždycky. Na vládě řešili ministři, kdo pojede na Olympiádu do Koreje. Já jsem jim vysvětlil, že by bylo lepší sedět doma a držet se židle.  Lidi nás volili, abychom pracovali a ne proto, abychom jezdili na výlety. Stačí, když tam za vládu půjde Milan Hnilička, ten sportu rozumí a má ho na starosti. Chceme, aby naše děti konečně dostávaly peníze na sport transparentně. A stejně tak handicapovaní sportovci.  Pak jsme měli Výbor pro evropské záležitosti a hovořili jsme o migraci a kvótách. Je dobře, že aspoň na jedno téma je ve sněmovně souhlas. Kvóty odmítáme.  A vláda se podle rozhodnutí sněmovny bude samozřejmě řídit.  Příští týden bude ještě náročnější. Budu lítat po Evropě. Zítra se v Bulharsku potkám s premiérem Bojkem Borisovem. Bulharsko teď předsedá Radě Evropské unie takže řídí všechna zasedání, což je strašně důležitá role. Já chci s panem Borisovem probrat hlavně Schengen, Dublin, kvóty, řešení migrace a rozpočet a kolik z něho bude pro nás.  Pak mě čeká World Economic Forum v Davosu. Tam se vyloženě těším. Od dob Klause nás tam nikdo pořádně nereprezentoval. Přitom je to nejvýznamnější setkání státníků na světě, premiéři si během něj domlouvají schůzky. Je to nejlepší příležitost poznat nové lidi a potenciální spojence pro Českou republiku. Mám tam zatím potvrzené schůzky s premiéry Lucemburska, Portugalska a s předsedou Valného shromáždění OSN Miroslavem Lajčákem. Taky vystoupím v diskusním panelu. Má název New Momentum for Europe, takže se budeme bavit o budoucnosti Evropy.  No, a třetí velká akce je summit V4 v Maďarsku. Samozřejmě je hlavní téma  imigrace. Naše čtyřka musí zůstat pevná a krýt si navzájem záda. Orbán Viktor, maďarský premiér, mě ještě k tomu pozval na oficiální státní návštěvu, takže zůstanu i po summitu na odpolední oficiální návštěvu s programem, přijme mě i maďarský prezident János Áder. V Maďarsku budeme řešit stejné věci jako v Bulharsku a navíc postup V4 v Bruselu.  Včera jsem si udělal velkou radost, byl jsem na koncertě k sedmdesátinám Heleny Vondráčkové, a ten koncert byl pecka. Helena má opravdu neskutečnou energii, zpívala všechny klasické hity. Je to naše nejlepší zpěvačka za posledních několik generací.  A aby toho nebylo málo, v pátek máme druhé kolo prezidentských voleb. Tentokrát už se rozhodne. Pojďme, prosím vás, věnovat energii rodině, práci a přátelům.  Mějte se moc hezky a pište mi. Je to pro mě důležité."
ce6af299fc7545f1b884d74d1447f76c,"Nevím, jestli jste si všimli, ale byl jsem na Slovensku. Novináře to zas tak moc nebralo, na všem jsme se s premiérem Ficem shodli a to asi není ta pravá novinářská potrava :) Co jsme řešili? No hlavně kvóty, migraci, V4 a pak spousty dalších důležitých věcí. Je to přeci historicky náš nejbližší partner a hlavně spojenec. Musíme jich mít co nejvíc, aby Evropská unie konečně pochopila, že kvóty ani žaloby na členské státy, které je nechtějí přijmout, nic nevyřeší. Koukněte na video. Myslím, že je z něj cítit, že tam byla super atmosféra."
d436275b44f57c1261e6a37a5687adbb,"Jak asi víte, pozvali mě do Davosu. Na Světové ekonomické fórum. Pro mě tedy byla ohromná čest, protože přede mnou sem čeští politici skoro nejezdili, člen české vlády tady byl naposledy před 17 lety. Což je podle mě chyba. Já to vnímal jako šanci, kterou jsem naplno využil. Potkal jsem za jeden den desítky politiků, premiérů a prezidentů z celého světa. Měl jsem před nimi projev o reformě Evropy a při všech těch osobních schůzkách se snažil dát najevo, že s Českem se zase musí počítat. Škoda, že to byl jen jeden den. Ale pokud zůstanu premiérem, určitě bych se sem chtěl vrátit."
DBCFC68C1863D3F83014D996C39FF1D1,S Robertem Ficem právě teď 🤓
DC6F97E6B581168FECFE3445476D5861,Prezident Kolumbie Juan Manuel Santos.
e0cd59857fac745a024a60d61488a277,"Církevní restituce. Jasně, že podpoříme jejich zdanění. Tenkrát byly přece prodražené o 54 miliard. A navíc schválené podivným hlasováním po půlnoci. Stačí když teď KSČM připraví návrh, který nebude protiústavní. V aplikaci „Pojď do mě“ se mě na to ptá Martin Jílek. Martine díky, protože tohle téma zajímá hodně lidí a pokud vím, i docela dost novinářů."
e0fcd0d11115913c4d52df2d4cfd71b6,Koncert k 70 Heleny Vondráčkové je pecka 👍 Helena vypadá na 50 a má neskutečnou energii 😍
F3BDA1DC6D808D19F8D9D054348F9C84,Úřad vlády Slovenské republiky právě teď.
fc69c55be51402ec9b0c1be1535194c0,Kushners' Observer Media names new president https://t.co/L5O1Ffq873
