StatementId,Text
059C7018AB358CBB0FCC17CF83F10819,"Z hlášení. Pro všechny, kdo platíte DPH. Zlepšíme vám cash-flow a zároveň zvýšíme i právní a podnikatelskou jistotu, protože naše novela zavádí zálohu na daňový odpočet, která umožní dřívější vrácení části nadměrných odpočtů na DPH. Tyto zálohy můžete hned využít ve svém podnikání. Abychom to ale mohli udělat, musíme o několik dní posunout výplatu daňových odpočtů ze současných 30 na 45 dní. Finanční správa tím pádem bude mít víc času si v některých případech vyjasnit s podnikatelem všechny případné nejasnosti v jeho papírech. I s těmi 45 dny ale budeme mít pořád jednu z nejkratších lhůt vyplácení odpočtů v Evropské unii. Přitom ubydou zbytečné kontroly, protože je budeme moct líp zacílit a sníží se objem zadržovaných nadměrných odpočtů. Volá po tom podnikatelská i odborná veřejnost už několik let. Mimochodem, celková částka tady těch zadržovaných nadměrných odpočtů dlouhodobě klesá. Představte si, že mezi léty 2016 a 2019 se snížila o víc než 80 procent. To je obrovské číslo a má pozitivní dopad na cash-flow podnikatelů. Nebylo by to možné, kdybychom nezavedli kontrolní hlášení a další opatření pro boj s daňovými úniky."
05a43db7bbac445d903f5b7a3aa1f90c,"V posledních pěti letech snížilo @MinFinCZ daňovou zátěž o 99 mld. Ať už formou rozšíření druhé snížené sazby DPH ve výši 10%, snížením DPH na stravování, noviny a časopisy, zvýšením slev na děti, zavedením školkovného, osvobozením výsluh nebo vrácením slevy pracujícím důchodcům. https://t.co/T3lrQV4Mkr"
05BB35321E0E89F267DFCADA7C74CBE4,"Netřebice. Tuhle obec asi znáte, ale nevíte, jak se jmenuje. Ale když jedete do Rakouska na Linec tak ji projíždíte. Normálně tudy projede 8,5 tisíc aut denně, každé páté auto je kamion 😳 Proto tady musíme dodělat jihočeskou dálnici až k rakouským hranicím do roku 2024. Rakousko zároveň musí zrychlit zbývajících 15 kilometrů své dálnice o čtyři roky, abychom se měli na co napojit."
05c78880dc21e0f86b60e904848eaed5,"Kyberbezpečnost, energetika, umělá inteligence a digitální daň. Setkání s americkým velvyslancem S.B.Kingem, který je velkým podporovatelem https://t.co/UyEuvEETM6. Ocenil mj. naši včerejší aktivitu na Radě EU, kde jsme rázně vystoupili ve prospěch vyššího partnerství EU a USA. https://t.co/wUi2yrURYe"
05e5d1fee104037300933f7f2a251adc,"Jsem zpět z Bruselu. Máme dohodu o brexitu. Uvidíme, jestli ji zítra schválí britský parlament, ale premiér @BorisJohnson si na Evropské radě dost věřil. Tak mu držím palce. ČR tvrdý brexit nechce. Jednání ale bylo pozitivní a potěšilo mě, že jsme to vyřešili."
05E6E7B9352B0C7EFB8BCB8C3B163046,Ještě jedna fotka z Bíliny 🙂
0635ACD6C368F8C297D117E36470C88C,"Z hlášení. Ještě dvě věty k Dluhopisu Republiky. Můžete si ho koupit na 83 pobočkách České spořitelny po celém Česku. Za míň než rok si ho lidi nakoupili za víc než 10,5 miliardy korun a kdo jste to ještě neudělal, je to super tip na dárek."
065F473C30DC7E2DBA80E4083C428301,A ještě jedna fotka od budovy OSN. Výhled na Roosevelt Island 🇺🇸
06795768636510cd800ba0cca311a3cd,"Česká republika nebude vracet žádné peníze. Tuhle větu jsem na plénu sněmovny zopakoval radši několikrát. A když teď čtu, že jsem ze sněmovny zbaběle utekl, musím se smát. Řekl jsem všechno, co o předběžných závěrech auditu zatím vím a myslím si o nich. Poslechněte si to taky. A pozorně. Zabere vám to něco málo přes osm minut."
068546327A8638930EB1BECA27BD0073,Tak jdeme na to 😎
06c545002ff65461a32cab0c6607c3aa,"Dnes jsme slavnostně otevřeli zrekonstruovaný pavilon 🏨ÚVN, který bude sloužit válečným veteránům. Je to další krok, kterým zkvalitňujeme péči, kterou si naši veteráni zcela jistě zaslouží! Děkuji všem, kteří se na výstavbě podíleli! https://t.co/bBeZEXYVu1"
06c947f852348a8a7331663ae2adf7cf,S předsedou vlády Severní Makedonie @Zoran_Zaev je to vždycky přátelské. Rád jsem ho přivítal v Kramářově vile 🇨🇿🇲🇰 https://t.co/aCFOazWICK
06d36f1ea7a5fc2ef0280ed1e08f8520,"Během jedné generace se zcela změní energetický mix. Zahájili jsme náročnou cestu k bezemisní a soběstačné energetice, založené na jádru a obnovitelných zdrojích. Kritéria pro další kroky: bezpečnost, ekonomika, ekologie, technologie, vyváženost podpory.   https://t.co/UaU4gOHGBK"
06E034B95ECD9259803AE86DB49FE3EB,"Z hlášení. Během interpelací se předvedli i Piráti, kteří chtěli rozjet kritiku našeho Národního investičního plánu, jenže se celou dobu odkazovali na špatný papír… Taky došlo na téma digitalizace, ve které jsme udělali pokrok jako nikdo před námi. Nebudu mrhat vaším časem, já ho na interpelacích ztratil sám dost. Takže si můžete přečíst celou výměnu o Národním investičním plánu tady."
070449A538B55FA4D5DF5843C8151BD5,Dneska slavíme 20 let v NATO 🇨🇿
072e394ef7892d81bf832f6a36a7bf91,"Díky činnosti naší skupiny již v nemocnicích dochází k dílčím změnám přípravy jídel. Nastavují se nutriční hodnoty v dietním systému, jídelníček a normy stravy se upravují dle výživových doporučení. Současné standardy pocházejí z 50. let, což je hrozné a musíme to změnit."
0796df3c5efb0dff345d356e346c159a,"V Ústřední vojenské nemocnici jsme s @metnarl otevřeli zrekonstruovaný pavilon pro válečné veterány. Díky 160mil investici, kterou významně zafinancovala @ObranaTweetuje, získala ÚVN 2x víc lůžek. Zatímco dnes pečuje o 40 bojovníků, nově jich bude moci vzít do péče až 100. Super! https://t.co/JZuwKVGNqI"
07b1480c276d88f166cfc6af68a9fd68,"Potřebují ale samozřejmě takové podmínky, aby zvládly obě role. Zařízení péče o děti, odstranění diskriminace, grantový systém. Ve vyspělých zemích to funguje."
084e98d936e2286bc6e31b7117d51edd,28. října máte příležitost navštívit Kramářovu vilu. Od 9.00 do 17.00 bude k vidění nejen tento krásný výhled na Prahu. #tipnavylet #zdarma → https://t.co/TI0dbxNYyg https://t.co/t5wVwTf93E
0862c49cfee570cbc52eb425a6e1cf71,"Už 30 543 nemovitostí s nejasným vlastníkem prověřili kolegové z @uzsvm. To je nárůst o úctyhodných 597 % oproti roku 2014! Díky této usilovné práci majetek neleží ladem. Je vrácen původnímu majiteli, nebo poslouží obci k rozvoji potřebné infrastruktury. https://t.co/mJW10tYLiO"
087741a4b61378e20a3d6d8df727eb4d,"Vláda bude hledat možnosti, jak finančně pomoci FN Královské Vinohrady s výstavbou nového, moderního traumacentra. „Dohodli jsme se s panem ministrem zdravotnictví, že to bude patřit mezi strategické investice v Praze,“ uvedl premiér @AndrejBabis → https://t.co/P93Qth6pTN"
08894F155705F4092C78FC7026BE02CD,Bílovna právě teď. Chemicky ošetřené dřevo napadené kůrovcem.
0894b00cedc9ec611565d26ea0ea28cf,"Pan Fendrych by si měl nejdřív témata, kterým nerozumí, alespoň trochu nastudovat. Jinak z něj padají opravdu nesmysly. Na ten aktuální k Turówu jsem reagoval: https://t.co/ccEuTYhfJH"
089b358a5c7dc084f9be73a6e8216cdb,"Úřad vlády připravil výstavu víc než 50 protokolárních darů, které jsem obdržel během významných zahraničních cest 🇨🇿"
08B68F5585D92B0878ED67C74417C7E2,Strakovka právě teď. S Peter Pellegrini. A krásné ráno vám všem 🤓
08E57840A5253F37C904E6298D08C391,Živý vstup pro ČT24 s Michalem Kubalem 😎
08f8d7d76c99f10c94f288d8b63e6476,"V březnu budu v Bruselu zase usilovat o to, aby Evropská rada konečně dala zelenou k zahájení přístupových jednání se Severní Makedonií, která už dávno úzce spolupracuje s EU na posílení schengenského prostoru a je klíčovým partnerem při řešení nelegální migrace."
090151be06eebf1a0ad7996ad4d2628f,"Proto jsem se byl v pátek podívat i na dětské skupiny v Žebráku. Snažíme se získat data z krajů, abychom zjistili, jaká je kde poptávka a na základě toho to budu příští týden řešit na koaličním jednání."
093849E8D97D9D5C200E56B181FAF3A1,Evropská rada právě teď 🇨🇿
093f3b09677faa66774c51303f56a300,"S AT&amp;T řešíme další investice v ČR a zapojení do budování 5G, s NuScale Energy vývoj malých modulárních reaktorů SMR a zejména participaci našich průmyslových firem na výstavbě prvních elektráren v USA. Pokračujeme v jednáních  se zástupci byznysu. Český dům, NYC. https://t.co/l13FInOjx5"
09439D770AAC983AD8B8D22FDBD211CD,"Už to určitě víte. Včera se nám podařilo prosadit daňový balíček, aby tabák, tvrdý alkohol a hazard nebyly tak dostupné. Že budeme bojovat proti závislostem, jsme se zavázali už v našem programovém prohlášení."
0945a87d4bea797315056d386f8b851f,"Další změna v novele zákona o návykových látkách se týká předepisování a vydávání léčivých přípravků s obsahem návykových látek. Nově je může předepsat lékař na elektronický recept s označením ""vysoce návyková látka"". Tímto chráníme nejen lékaře, farmaceuty, ale i pacienty."
09596197d3b84b6c1ba49c0ae3ec0ab6,"Z hlášení. Už 27.8. tohoto roku jsem svolal k problému kamionů schůzku s policejním ředitelem, prezidentem Ředitelství silnic a dálnic a žádal je, aby vypracovali řešení. ŘSD už 30.8. poslalo dopis ministrovi dopravy. V něm ve spolupráci s policií vytipovalo 162 kilometrů, v obou směrech tedy 324 kilometrů, kde by se měl zavést zákaz předjíždění kamionů trvale. V tom nejsou obsažené šestipruhy, protože na nich má nákladní doprava už teď zakázané předjíždět v levém pruhu. Schválně koukněte na mapu."
09805F8AC9487165BBEDFE9935FEEBF5,A ještě jedna z Národní galerie Praha 😉
0A03737C7F7655C8366932DDC2EB1258,Na vojenskému hřbitovu v Chichesteru je pochovaných i sedm československých vojáků. Čest jejich památce 🇨🇿
0A2E44B2FFABA1C57B02BDB9CE54745A,20 let od vstupu ČR do NATO 🇨🇿 Madeleine K. Albright a Dagmar Havlová Veškrnová.
0a44b2b793f908c2ff4da56503e18170,"Beru to tak, že jsem si v Malešicích prohlédl jednu z možností, kde úřednický komplex postavit. Nabídka od @Ceska_posta_sp splňuje kritérium dostupnosti, metro je poblíž. Problém je s územním plánem, areál je v průmyslové zóně, je zastavěný. Bylo by to na dlouho. Ale nevzdám to. https://t.co/O5f1PK9hIr"
0aa2920533630a818415cee8d3e86e42,"Celospolečenské náklady závislostí na tabáku a alkoholu se pohybují okolo 160 mld. Kč ročně. Proto jsme vyslyšeli dlouhodobé volání @ZdravkoOnline a národní koordinátorky pro protidrogovou politiku a přišli jsme s řešením, které doporučuje i OECD nebo @WHO."
0B11236A5C77EA3CBC623AF88031D488,Singapur právě teď. S panem premiérem  Lee Hsien Loongem 🇨🇿🇸🇬
0b3b9a1bd81e5093c46408194be87356,"Z hlášení. Judo. Díky Lukáši Krpálkovi jsme v něm světová velmoc. Lukáš inspiruje spoustu kluků i holek. Aby taky ne, když nedávno vybojoval zlato na mistrovství světa v Tokiu, v zemi, která judo vymyslela, v nejtěžší váze, a ještě k tomu ve finále porazil domácího borce. Kdo jste náhodou jeho cestu za zlatem neviděli, tak tady máte sestřih."
0b5dcae396f47860883a16a813744243,"Jsme schopný a pracovitý národ. Daří se naší ekonomice a díky rozumnému hospodaření naší země jsme za poslední rok zvýšili příjmy všech důležitých profesí, jako jsou policisté, hasiči, vojáci, zdravotní sestry či celníci. Všichni, kteří se starají o náš bezpečný a klidný každodenní život, si zaslouží férové ocenění své práce. A to všechno díky vám! 🇨🇿"
0b92e82f3ca8efcd6b1952a87550cbd5,"Z hlášení. Dneska ještě jedu do Kramářovy vily, kde máme slavnostní oběd my premiéři V4, Wolfgang Schäuble, ministerský předseda Saska Michael Kretschmer a další hosté. Pak do krásného Lichtenštejnského paláce na den otevřených dveří. V minulosti palác hostil například britskou královnu Alžbětu II. či japonského císaře Akihita. Je tam i výstava protokolárních darů předsedy vlády ČR čítající více než 50 darů, které jsem dostal během významných zahraničních cest."
0bae4dd7b07728c06eab04e891cb5563,"Grupa Przyjaciół Polityki Spójności mówi wprost: budżet UE musi być sprawiedliwy, a szczelny system podatkowy, budowa dróg, kolei, mostów i wyrównanie dopłat dla rolników są niezbędne dla rozwoju Wspólnoty. Głos całej ""16ki"" jasno wybrzmi podczas szczytu w Brukseli w grudniu. https://t.co/8zoClEzqaV"
0bb26f2528e6dfb163fabbea3085b2f9,"Dostupnost léčiv, duševní zdraví, problematika stárnutí i eHealth. To jsou hlavní témata Rady #EPSCO, o kterých právě teď v Bruselu jednám s ministry zdravotnictví EU. https://t.co/1VPAGKWnmH"
0BC6ACA644AA6AB0ECCDD8A919264425,Future Expo právě teď 👍
0BD609ED6C2EDE7C4D0CFC42494BE68A,"Sledujte Alenu Schillerovou na Facebooku. On-line finančák na konci roku 2020, paušální daň od roku 2021. Živnostníkům jsme zdvojnásobili strop pro uplatňování výdajových paušálů na 2 miliony 👌"
0BF581E9ECE521B24BF928ED778EBB94,Skopje právě teď. S předsedou Shromáždění Severní Makedonie Talatem Xhaferim 🇨🇿🇲🇰
0c15ec0b528c3716f89784a00d15c222,"Skvělá práce @CzechInvest_CZ v New Yorku. Díky jejich programu @CAccelerator tady české startupy mají šanci uspět. Za pomoci lokálního strategického partnera se můžou dostat na americký trh, získat kontakty a nasbírat zkušenosti. Prezentace šéfů českých firem mě tu nadchly. https://t.co/vxVirBhWWL"
0C1F14CA78DA4285490691B1318B01EC,"Setkání amerických investorů ACEBA s IBM, Exxon Mobil, NHL, Bell Helicopters, Philip Morris, Carbohydrates, MetLife, Oshkosh Corporation, Sikorsky a Motorola Solutions 🇨🇿🇺🇸"
0c465fe835a02567ace7826fe8325960,"S ostatními premiéry V4 jsme všem členským státům ráno poslali dopis. EU totiž nedrží slovo. Severní Makedonii a Albánii jsme slíbili, že s nimi začneme vyjednávat o vstupu. To se k našemu velkému zklamání pořád nestalo a mně to přijde velmi neseriózní. https://t.co/13Wbe1ykBN https://t.co/gft4XyARZf"
0C620EAD9F8EA1AEA824CFDEF5C637A0,S kuvajtským velvyslancem Rášidem Fálihem al-Hadžiríhím 🇨🇿🇰🇼
0c6468e8329b7fcbf5c352f90181d7d4,"Tady máte ještě fotky ze včerejška. Vyhlášení výsledků 4. Mezinárodních sportovních her seniorů. Byl jsem tu už loni. I letos jsem byl nadšený. Skoro 200 seniorů v neuvěřitelné kondici. Nejstarší sportovkyni, paní Miroslavě Urbancové je 84 let! Bylo mi ctí předat ceny těm nejlepším."
0CB024746F858473ADA1B3C109A46314,"Je tu ještě někdo, koho zajímá i něco jiného než audity a Čapí hnízdo? No super. Protože naše vláda má jasný plán, jak se utkat s klimatickou změnou a dost ambiciózními evropskými cíli v případě emisí skleníkových plynů. Bez velkých investic například do jádra a obnovitelných zdrojů to ale nedáme a proto si příští týden v Bruselu řekneme o konkrétní částku. Bude to asi dost dlouhé vyjednávání, ale má smysl do něj jít. Řekl jsem to i v Madridu na klimatické konferenci, jestli jste to nezachytili, tady je video 😎"
0cc1ff7e47ae7fa899c62e8df65197d2,Ještě pár fotek z Budapešti z Demografického kongresu  👍
0cf81f48d13992c4f06b5fec74892548,"Premiér jednal s @MichelBarnier. „Diskutovali jsme i o tom, jak by měla fungovat EU. On je dobrým příkladem toho, že členským státům poskytoval veškeré informace, což nebylo vždy zvyklostí,“ řekl @AndrejBabis po setkání → https://t.co/KOlsKTOaK2 https://t.co/RhVgS3n1gX"
0cf88b5e7acd2f8aa84ef21993ebe847,"Míříme k nízkoemisní energetice. Největší podíl bude v jádře, následovat budou obnovitelné zdroje, počítáme s nárůstem podílu plynu a postupně redukujeme uhlí. Pracujeme rovněž s alternativními scénáři. Děkuji za rozhovor.   https://t.co/zaHx0Natiw prostřednictvím @iDNEScz"
0cfdd6cc27778523093041f623cda0f4,Brusel právě teď. S Angelou Merkelovou 🙂
0d124960329645ef699b67828017ce32,Už jen 4 dny a teprve podruhé v historii se otevřou dveře Ministerstva zdravotnictví široké veřejnosti! Návštěvníky provedeme historickou budovou a těšit se mohou i na preventivní prohlídky a nácvik první pomoci. Dejte si do kalendáře 28.9. od 9 do 16 hodin! @ZdravkoOnline https://t.co/LHY3Qc1y88
0d1cb5e036c6316984c258568b92a479,Schůzka s vedením Liberty Ostrava 👍
0d25eda9d2cadb3971de6a7acc93913d,"Poslanecká sněmovna schválila daňový balíček z dílny @MinFinCZ, který reaguje na zvyšování dostupnosti návykových látek v důsledku růstu životní úrovně a představuje vyslyšení dlouhodobého volání ze strany odborné veřejnosti a mezinárodních organizací. https://t.co/sfHzTWV3mb"
