StatementId,Text
48d870fc5b3091d84961a37a44fc1187,"Pětikoalice a podpora podnikatelů v praxi:    2020/2021: Musíte dávat více a plošně.  01/2022: Dávali jste mnoho a příliš plošně.  01/2022:  -       Podpora připravená minulou vládou nebude (ministr Síkela).  -       Podpora připravená minulou vládou bude (vicepremiér Bartoš).  -       Podpora bude pro ty, kteří nebyli uspokojeni v minulosti (ministr Kupka).  -       Podpora bude (premiér Fiala).    Je patrné, že alespoň v podpoře podnikání má vláda jasno....    Z pořadu NA ROVINU"
56418ff7de8f0a37c80314752bde42e9,"Ministr Síkela (STAN) chce podporu pro cca 8 tis firem, kterým rozdělí 30 mld. Narozdíl od ministra financí nepočítá se zastropováním cen pro firmy. Proč zrovna pro 8 tis? Podle jakých kritérií se to vybírá? V případě STANu mě tedy jedno kritérium napadá..  https://t.co/IC3SxFPLfV"
636cd578a5da340cd6f92e8ba9615b06,"Jsem rád, že ministr Síkela vzal naší kritiku covidové podpory podnikatelů vážně a MPO po týdnech přešlapování konečně předložilo slušný návrh pomoci. Ta vychází z námi připravených programů a její parametry jsou výrazně lepší než původní pokusy nové vlády. Škoda, že tak pozdě..."
7fd3f1172c144ff05ea224724948a1a8,"V dnešním Epicentru Blesku jsem se trochu rozjel.... jen mě mrzí, že ministr Síkela nedorazil. Tak snad příště.    Blesk, 9/2/2021:   Vláda ve středu schválila návrh státního rozpočtu s deficitem 280 miliard korun. To je o 100 miliard méně než původní plán Aleny Schillerové (ANO). Karel Havlíček (ANO) v Epicentru Blesk Zpráv však nešetřil kritikou a kroky nové vlády nazval účetním švindlem či střílením se do kolene. Jindy distingovaný politik se ve studiu Blesku tentokrát rozohnil a jeho ostrým slovům neunikl ani šéf odborářů, Josef Středula, či zpěvák Daniel Landa, kterého bývalý ministr dopravy a průmyslu nazval „hypermagorem“. Současný šéf MPO, ministr Jozef Síkela (za STAN), do studia na duel s Havlíčkem nedorazil. "
82c4b1ba3bc87833c5c55e0fb2f64015,"Deštník proti drahotě. Tak se nazývá  vládní pomoc  proti zdražování, kterou představil bývalý bankéř a ministr Josef Síkela a spol. Mark Twain:  Bankéř je člověk, který vám zapůjčí deštník, když svítí slunko, a chce jej zpátky, když začne pršet.“"
a37c2f7565b5528593abad962796ae63,"Ministr Síkela: Já se zrovna vracím ze Světového ekonom. fóra v Davosu. A s čím my se setkáváme ve světě, to je respekt, chvála a obdiv... Já se zrovna vracím z výstaviště v Lysé. S čím my se setkáváme v Česku, to je frustrace, zmar a vystřízlivění z vládního boje proti drahotě. https://t.co/ikKkwrj1gk"
a7e5e2785297aab20017c7fb650779d6,"V dnešním Epicentru Blesku jsem se trochu rozjel. Rozpočet, covidová a energetická (ne)podpora, zmatené odbory, pokusy o handly ve Sněmovně. Jen mě mrzí, že nedorazil ministr Síkela. Tak snad příště.  https://t.co/BUvtAsCxEF"
a9713f27032be30b7b6d520f6f39bf35,"Já už to radši ani nekomentuju....    11/4/22 Ministr Síkela uvádí, že analyzuje možnosti podpory firem v rámci Dočasného krizového rámce EU pro opatření státní podpory.    31/8/22 Ministr Síkela uvádí, že přišel ten správný čas a připravuje Dočasný krizový rámec EU podpory firem."
b89587525b56d2fd844d9f2451297782,"Strategická komunikace vlády v praxi.  Petr Fiala, 31. července 2022 - „Plyn mít budeme a zimu zvládneme bez ohledu na Rusko.“  Jozef Síkela, 17. srpna 2022 -  Může se stát, že plyn nebude. "
bf658f625eead04ee97b9f97b6996530," Ceny pohonných hmot nejsou problémem, aktuálním problémem.   Ministr průmyslu Jozef Síkela (STAN) dnes na tiskové konferenci... https://t.co/3ah2S0jhAY"
c051da9d6a7fafed4788a7a3ef44ab2b,"Dopadlo to jako vždy. Nejdříve se nám vláda vysměje, potom hledá vlastní cestu a nakonec to udělá podle nás. Covidové podnikatelské programy MPO za 11 a 12/21 C-Nepokryté náklady a C-2022 budou konečně spuštěny v naší verzi, byť vláda nakonec část postižených firem hodila přes palubu. Zpoždění ve vypsání programů jsou ale 3,5 měsíce, ačkoliv bylo vše připraveno k 16/12/21......pro podnikatele to znamená, že budou mít zdroje půl roku po restrikcích.    A protože ministr Síkela hraje za barvy STAN, neuškodí si připomenout názory jeho stranických kolegů:    15/12/20, V. Rakušan (STAN): Podnikatelé neustále poslouchají věty o tom, že si v příznivých dobách měli udělat polštáře, aby zvládli krizové situace. Toto je falešná argumentace, doba pokročila, i podnikatelé s rezervami jsou v existenčních problémech. Chceme po vládě, aby uhradila 100 % nákladů podnikatelům a firmám, aby uhradila minimálně 75 % ušlého zisku u malých a středních firem, u velkých firem potom 70 % ušlého zisku ze stejného období loňského roku.    31/3/21 Piráti a STAN žádají zvýšení kompenzací a úpravu podmínek, aby na pomoc dosáhly VŠECHNY zasažené firmy. Návrhy podpořila i speciální sněmovní komise.    30/3/21 Mikuláš Ferjenčík (PirSTAN) vyzval Havlíčka, aby podmínky pomoci ještě vláda vylepšila. Aby na kompenzaci měly nárok už ti, jimž se propadly tržby minimálně o 40 procent, a aby měli nárok buď na 800 korun na zaměstnance za každý den, nebo na 70 procent fixních nákladů. Získal pro to i podporu většiny členů komise složené ze zástupců všech stran.    A možná si vzpomeneme i na slova Zbyňka Stanjury, která pronesl na den přesně před rokem: Vyplacená přímá pomoc je malá, mohla být větší, měla být větší, reagoval tehdy jako šéf sněmovní komise a předseda poslaneckého klubu ODS."
c2f7a388435ad074984b1f9b56696a80," Ceny pohonných hmot nejsou problémem, aktuálním problémem.   Ministr průmyslu Jozef Síkela (STAN) dnes na tiskové konferenci..."
c9354109fa4d33fcb665c34df859da4d,"V ukrajinské krizi má vláda naši podporu. Na domácím půdě ale propadá. Ministři se bojí i vlastního stínu. Rozhodování o řešeních v energetické krizi je panoptikum.     Výsledek z netrpělivě očekávané včerejší vlády:    Opatření k růstu ceny elektřiny, jejíž cena na burze je 8 x vyšší než před rokem: ŽÁDNÁ    Opatření k růstu ceny plynu, jehož cena na burze je 10 x vyšší než před rokem: ŽÁDNÁ    Opatření k růstu cen ropy, jejíž cena na burze je téměř dvojnásobná než před rokem:    - zrušení biosložky, což podle ministra průmyslu Síkely bude mít NULOVÝ dopad na ceny a zvýší naši závislost na ruské ropě, což v ročním vyjádření bude dělat 14 mld navíc pro Rusko  (Ministr průmyslu a obchodu J. Síkela:    Chápu ty, kteří by chtěli zrušit přimíchávání biosložky do PHM. Z našich cenových analýz ale plyne, že bezprostřední vliv na cenu by byl NULOVÝ. Biosložku v palivech by ale bylo nutné okamžitě nahradit - u nafty by šlo o 6 procent - a to by vedlo k dalšímu tlaku na růst cen. )    - zrušení silniční daně, které je pod rozlišovací schopnost, nepatrně pomůže jen vybraným podnikatelům, sníží o 5,5 mld příjem pro Státní fond dopravní infrastruktury a ještě zhorší již tak zredukovaný rozpočet na dopravní stavby    Hůře už to udělat nešlo....v energetické podpoře jsme nejhorší v Evropě."
cac958e59d2bd24c57762d52920b4f30,"V podpoře podnikání má 5ti koalice jasno:  2021: Musíte dávat více a plošně.   2022: Dávali jste mnoho a plošně.   01/22: Podpora připravená minulou vládou je špatná (min. Síkela).  01/22: Jednáme o spuštění programů  připravených minulou vládou (min. Bartoš).  https://t.co/VjbrpUWPOY"
eedde18d47d68dd2f351fed2c1690a35,"Fakta k podpoře podnikatelů v době Covid. Jak to bylo doopravdy?    15/12/20 Markéta Pekarová Adamová chce zákonnou jistotu všem provozovatelům služeb, podnikatelům a živnostníkům, že ve chvíli, kdy bude jejich služba omezena, nebo úplně zakázána jejich činnost z důvodu koronaviru, tak budou také hned patřičně odškodněni, a to formou úhrady jejich fixních nákladů.    24/2/21 Senát chce, aby vláda zahájila podporu podnikatelů na principu náhrady VEŠKERÝCH prokazatelných nákladů nebo na principu náhrady ušlých tržeb.    18/3/21. Koalice SPOLU věří v jednoduchou, cílenou a rychlou pomoc VŠEM podnikatelům a živnostníkům. Díky odškodňovacímu zákonu by stát kompenzoval 100 % fixních nákladů podnikatelům, kteří museli kvůli vládním nařízením zastavit činnost a 50 % těm, kteří museli kvůli opatřením činnost omezit.    31/3/21 Piráti a STAN žádají zvýšení kompenzací a úpravu podmínek, aby na pomoc dosáhly VŠECHNY zasažené firmy. Návrhy podpořila i speciální sněmovní komise.    30/3/21 Pirát Mikuláš Ferjenčík vyzval Havlíčka, aby podmínky pomoci ještě vláda vylepšila. Aby na kompenzaci měly nárok už ti, jimž se propadly tržby minimálně o 40 procent, a aby měli nárok buď na 800 korun na zaměstnance za každý den, nebo na 70 procent fixních nákladů. Získal pro to i podporu většiny členů komise složené za zástupců všech stran.      Vyplacená přímá pomoc je malá, mohla být větší, měla být větší,“ reagoval šéf sněmovní komise a předseda poslaneckého klubu ODS Zbyněk Stanjura (30/3/21).    ,,Stát nemá na to, aby zaplatil každému sto procent,“ oponoval Havlíček (30/3/21).    13/1/22 Nový ministr průmyslu a obchodu J.Síkela (STAN):    Za mého předchůdce se vyhazovaly miliardy na pomoc s dopady covidové krize z helikoptéry."
