StatementId,Text
a0f9068ca9d1d30cc34a43b76fa7ddeb,"Tak tohle je Kobra. DAŇOVÁ KOBRA 🐍😎 Jo, a vymyslel to nějakej Babiš ⤵️"
a2922f35b823ad500ad84f36fa3840b0,"Nahradit Babiše jako předsedkyně vlády? @alenaschillerov by nabídku  velmi vážně zvážila .   https://t.co/2QOIVbCd29 https://t.co/qE5fm1h9dL"
a349e8c6f38f80f46bd8b13e87ad02dc,"Jak je to s 3 mld. Kč, které údajně chceme vzít neziskovkám? No samozřejmě úplně jinak, než si to vyložila některá média. Děkuji Andrej Babiš, že vše na tiskové konferenci po jednání vlády podrobně vysvětlil. Bohužel jsem na tiskové konferenci kvůli pracovním povinnostem v Senátu nemohla být také, tak alespoň sdílím."
bea5e1d9a38bf87e6fef5065f57765c5,"Tahle fáma je moje oblíbená. Že prý za Kalouska byly důchody vyšší než za Babiše. Tak k tomu bych ráda něco řekla 😊 Podívejte se na video"
cad63c9c8ca9ef23b46e82a6646a28d4,"Videopozvánka Andreje Babiše na konferenci „Fámy a fakta o EET“ v Sapě https://t.co/OhBxfHOL3e prostřednictvím @YouTube"
cc3bca8d6904165f3b84af4ba5be8ee5,"Nejen o kondici Andrej Babiš, ale hlavně o naší ekonomice a veřejných financích, jsem hovořila v dnešní Výzvě Seznam Zprávy ⤵️"
CDD4B06E25062BE495773AC5828719C4,"Dnešní jednání s Andrej Babiš, ředitelkou Státní fond kinematografie Helenou Bezděk Fraňkovou a Asociací producentů v audiovizi přineslo řešení krize s nedostatkem peněz na filmové pobídky. Ještě letos získá filmový průmysl 500 mil. Kč, a to z prostředků, které jsme ušetřili na obsluze státního dluhu.     Tohle řešení zabrání hrozícímu odchodu zahraničních štábů, jejichž působení přináší naší zemi a jejím městům stovky milionů ročně a zvyšuje nám mezinárodní prestiž. Podpoříme i tradiční český filmový průmysl a s ním související odvětví a profese, které máme na špičkové úrovni 🎬🇨🇿📈"
ce21333a3683d2701e008571f0a59fe7,"Skvělí lidé ve Ždánicích 😇 Prý mám pozdravovat pana premiéra Andrej Babiš 😁"
cf116d244e0eefcbd7c752a339241a90,"Ministr financí a předseda hnutí ANO Andrej Babiš v rozhovoru pro Deník. https://t.co/CZ6QUmEie7"
D7114E57AA248F442CAEDE5B2D270E82,"Pan premiér Andrej Babiš mě dnes na Demografickém summitu představil premiérovi Orbán Viktor, který měl velmi inspirující řeč o demografických problémech Evropy a o vizi rodinné politiky Maďarska 🇭🇺"
d9275ec9d1d68bb63e0b74a399a94d65,"Dnešní oběd v Kramářově vile s premiéry Babišem a Pellegrinim, mým slovenským protějškem Peterem Kažimírem a dalšími významnými hosty ze Slovenska byl krásným zážitkem. Nadstandardní spolupráce s kolegou Kažimírem si velmi vážím a těším se na její pokračování v rámci nové slovenské vlády."
E0DF7AC4593A8149648EBAD8B9519077,"Závislost na hazardu ničí životy lidí i osudy rodin. Díky naší revoluční regulaci hazardu už naštěstí nejsou herny na každém rohu a občané jsou konečně chráněni před tím, aby hazardu propadli. Stále je ale u nás okolo půl milionu lidí, u kterých může závislost na hazardním hraní propuknout❗️    Proto jsme se rozhodli oprášit původní návrh zákona o dani z hazardních her, který zavádí 3 sazby zdanění hazardu podle škodlivosti her. Už v roce 2015 s ním přišel můj předchůdce Andrej Babiš, ale poslanci jej bohužel zmírnili. Přitom je to promyšlený návrh, který nejenže nevytlačí hazard do ilegální zóny, ale naopak nás rychleji přiblíží k ostatním zemím, kde je ochrana občanů před závislostí na hazardu brána jako samozřejmost."
e191596fef5ff3a5240113103a315997,"Premiér Andrej Babiš chce opatřeními ulevit nemocnicím a vyhnout se další vlně pandemie.     https://t.co/JXdDDskXda"
e63c188955867b8d6241e8c535ce2346,"V Košicích začalo v pořadí šesté společné zasedání vlád České republiky a Slovenské republiky. Kabinety pod vedením premiérů Andreje Babiše a Petera Pellegriniho mají na programu přípravu výročí 100. oslav založení Československa, spolupráci #V4 i unijní otázky. https://t.co/H1qwDjx2Y7"
ed19e211ed35ebd69f3c2777b24dbbee,"Chci moc poděkovat všem, kteří jste mě podporovali zprávami a vzkazy v průběhu středeční šestnáctihodinové schůze Poslanecké sněmovny. Moc si toho vážím!😉 Jsem ráda, že Poslanecká sněmovna ve čtvrtek před druhou hodinou ranní vyslovila naší vládě 105 hlasy důvěru a vnímám jí jako impuls do další práce!     Hned ve čtvrtek ráno mne na Ministerstvu financí navštívil pan Alexei Stakh, manažer společnosti Uber pro náš region. Podepsali jsme memorandum, kterým se společnost Uber zavazuje k řádnému plnění všech daňových povinností a sdílení potřebných informací s Finanční správou.  Naše vláda podporuje digitální a sdílenou ekonomiku, která je jedním z trendů dnešní doby, a dohoda s Uberem ukazuje, že není problém nastavit její fungování v souladu s platnou legislativou.    Čtvrtek byl vskutku nabitým dnem. Na letišti v Bruselu jsme se prakticky míjeli s panem premiérem a panem ministrem Hamáčkem, kteří odlétali ze summitu NATO, zatímco já a mí kolegové jsme mířili za našimi povinnostmi, kterých na dvoudenní pracovní cestu nebylo málo.     V letošním roce si mezi jinými kulatými výročími připomínáme také 50 let od vzniku Celní unie v dřívějším Evropském společenství, dnes Evropské unii. Celní unie se osvědčila jako skvělý prostředek k odstranění bariér ve vzájemném obchodu, proto jsme s ostatními ministry financí zemí EU slavnostně podepsali Chartu celních správ EU, která nás zavazuje k prohlubování spolupráce do budoucna. S dovolením sdílím motto Charty, které zní: Chráníme společnost, usnadňujeme obchod, postupujeme jednotně.    Dalším bodem čtvrtečního programu bylo setkání s desítkami Čechů, kteří pracují v unijních institucích, které v Bruselu sídlí. Jistě víte, že jednou z dlouhodobých priorit pana premiéra a naší vlády je aktivně prosazovat české národní zájmy na půdě EU a k tomu nám silnější zastoupení Čechů v jejích strukturách může významně pomoci. V tuhle chvíli máme v EU vyslaných téměř 100 pracovníků, 14 z nich je v prestižních pozicích národních expertů a z toho hned 3 jsou z Ministerstva financí. Doufám, že v budoucnu jich bude více, získané informace a zkušenosti jsou pro naší státní správu nesmírně cenné.     Také jsem poděkovala za odvedenou práci panu Martinu Povejšilovi, kterému končí mandát velvyslance ČR při EU. Po tomto setkání už byl čas jen na krátkou návštěvu recepce organizované slovenskou ambasádou při zahájení slovenského předsednictví V4.    Dnes mě čekalo už „jen“ pravidelné jednání ECOFINu. Pro mě nejdůležitějším bodem byla možnost plošně uplatňovat mechanismus přenesené daňové povinnosti (tzv. reverse charge), který by nám velmi pomohl v boji proti karuselovým podvodům na daních. Tuto dlouhodobou českou prioritu začal už v roce 2014 prosazovat z pozice ministra financí pan Babiš a dosáhl schválení výjimky pro některé sektory, což se nám velmi osvědčilo a chceme rozšířit možnost používat reverse charge i do ostatních sektorů ekonomiky.     Jde to ztuha, protože Francie a některé další státy mají jinou představu o nejefektivnějším mechanismu zabraňujícímu karuselovým podvodům na DPH. Panu premiérovi se podařilo prosadit zmínku o reverse charge do závěrů červnového summitu EU a dnes jsme s kolegy významně pokročili v hledání kompromisu, cítím podporu rakouského předsednictví a věřím, že náš návrh bude na podzim konečně schválen.    Po tomto týdnu se opravdu těším na dva dny zaslouženého odpočinku v rodinném kruhu a přeji Vám totéž. Pokud vyrazíte příští týden na festival Colours of Ostrava, třeba se tam ve čtvrtek nebo v pátek potkáme v publiku či u stánku mých kolegů a partnerů z Norských fondů🇧🇻️"
efba7d97879627ad674bae2a773f5714,"Udělala jsem si čaj a tak si tady sedím a přemýšlím, co bude. Tak schválně, kdo z našich opozičních politiků se dostane dnes na titulky tím nejostřejším odsouzením naší vlády? Kdo bude mít nejlepší hlášku?    Asi víte, že je hlasování o důvěře vlády. Dnes od 9.00 ve sněmovně. Určitě koukejte. Bude to velké.    Těším se na kolegy z Demokratického bloku. Rozhodně budou mít novináři z čeho vybírat. Projevy jsou již připraveny a řečníci právě před zrcadlem dolaďují poslední rétorické repliky. Pořadové číslo 18 na historickém počítadle hlasování o důvěře vládě nám už dává celkem jasnou představu o tom, o co v Poslanecké sněmovně skutečně půjde. A také, o co nepůjde.    Určitě nepůjde o hodnocení 149 dní druhé vlády Andreje Babiše. Mám z televizních diskuzí s předáky opozice dobře odzkoušeno, že před otázkou, co se jim přesně nelíbí na zvyšování důchodů nebo podhodnocených platů, raději utíkají. Tipla bych si, že se nedostane ani na hodnocení toho, jak se vládě daří vybírat daně. Těch 50 mld. Kč, které jsme meziročně vybrali na daních navíc, jde totiž na investice do potřebných projektů a priorit jako je školství, zdravotnictví, zvyšování životní úrovně seniorů, vědy a výzkumu a dalších oblastí, kde se to naší zemi v budoucnu vrátí. Uslyšíme sto pohádek o důvodech pro nedůvěru, ale už ne nezpochybnitelnou pravdu o tom, že Česká republika a její hospodaření vyšplhaly v žebříčku důvěryhodnosti na úroveň Belgie či Velké Británie.    Uslyšíme určitě fantastické příběhy o „velké mezinárodní ostudě“. Jakoby tou skutečnou ostudou nebylo nejvíce to, jak se dá pod falešnou záminkou investigativní novinářské práce bezprecedentně zneužít nemocný člověk v eticky sporné dokumentární detektivce.    Ať už v bitvě o palcové titulky zvítězí Petr nebo Mirek, jedno je jisté. Za kulisami této politické manéže je vláda, která odvedla pro tuto zemi velký kus práce. A proto je moc dobře, že historie se vůbec neptá na to, kdo který den ovládl titulní stránku na novinkách či idnes, ale na to, zda stát hospodařil s přebytkem či ve ztrátě, zda jeho dluh rostl či klesal, zda dokázal na úrovni EU prosadit své zásadní priority či jestli dopravní projekty rozjížděl nebo zastavoval. Jsem hrdá na to, že svědomí vlády může být naprosto čisté 🛣️📈💰🇨🇿️"
f43cbe860d250794a854f5c07b878ad7,"Schillerka od Gelemové 🖼️    Nevidíme každý den, aby se malířka pustila do tak náročného a často komplikovaného tématu, jakým je současná politika. O to více si však odvahy Lucie Gelemové cením 👍 Ta dokonce zvládla vytvořit neuvěřitelných 23 portrétů političek a politiků za 5 týdnů.    „Gelemová přiznala, že nejvíce práce měla s portrétem ministryně financí Aleny Schillerové. Sama ho přitom považuje za nejkrásnější portrét.“ 😊    Výstava portrétů českých politiků - Lucie Gelemová, kde jsou například vyobrazeni i moji kolegové Andrej Babiš, Karel Havlíček nebo paní poslankyně Markéta Pekarová Adamová, můžete navštívit až do 20. 10. v Obecním domě v Praze."
fa45a44b7c55b0a2ca725528cc575762,"První rok vlády @P_Fiala pozitivně hodnotit opravdu nemůžu. Uznávám, že situace nebyla jednoduchá, ale po všech těch silných slovech o Babišově drahotě, o lepší komunikaci, politické kultuře a o rozpočtové odpovědnosti, jsme byli svědky nekompetence, arogance, výmluv a skandálů."
fc98ed5754c2373db945b3bcd2f82292,"Daňová Kobra slaví sedmé narozeniny 🥳 Za 7 let zachránila státnímu rozpočtu neuvěřitelných 13 miliard. To je 5400 Kč pro každého důchodce, 43 kilometrů dálnic nebo 27 moderních vrtulníků pro Armáda České republiky 👍 Skvělý projekt Andrej Babiš"
