StatementId,Text
7486649e0bc58416a8ddb0ceb0e05dc4,"Jan Blatný: Někdy pomoc přijímáme, jindy pomáháme zase my. Tento týden jsme do Maltské republiky odeslali 96 dávek remdesiviru. Přesně takové množství, o které požádali. Situace se zhoršila a Malta by nemusela mít dostatek léku pro všechny své pacienty. https://t.co/51AzKdaP3A"
79c106faee49e2fec0256444a548bc3a,"Jan Blatný: I my jsme rádi, že vznikl nový centrální covidový web https://t.co/jdhmYxjoRx. Je dobře, když se maximum ověřených a pravdivých informací dostane k široké veřejnosti. Na jeho tvorbě proto budeme dál spolupracovat s @NAKIT_sp a @vdzurilla napříč všemi resorty."
8ab414a23e7331e97039e36ccbcd590c,"Jan Blatný: Hlavní tabulka PES se nemění. Pracujeme na tabulkách nižší úrovně. Jde o obdobný systém jako u zákona a prováděcí vyhlášky. I hlavní tabulka potřebuje svou „prováděcí vyhlášku“, která řekne, jakým způsobem dosáhnout daných opatření."
8d71462d8b85e01bd0eafb96bae8b11f,"Oceňuju kuráž pana Jana Blatného, který akceptoval mou nabídku vést @ZdravkoOnline. Přichází ve velmi těžké situaci pro celou naši zem, přesto má kuráž a energii do toho jít. Toho si vážím, a když vidím, jak rychle se zapojil do práce, jsem přesvědčen, že to zvládne."
8ec47f50250bdd8aa5472438458dd404,"Jan Blatný: Jsem rád, že jeden z mnoha falešných profilů, který se za mě vydává, konečně rezignoval na komunikaci na Twitteru. Teď už zbývá jediné - sledovat moje oficiální vyjádření na profilu @ZdravkoOnline. Pracuji dál a věřím, že #spolecnetozvladneme"
8fc2ba476e4285cf3dcf6a15475fcea3,"🔴PŘÍMÝ PŘENOS: Kdy začne rozvolňování? Skončí ministr Blatný? Sledujte právě teď exkluzivní rozhovor @bara_divisova s premiérem @AndrejBabis.    #tncz     https://t.co/DVO5BQvS5m"
919cc40b4a466a329b77a47d25de8afa,"Jan Blatný: V České republice je 400 tisíc lidí nad 80 let. To je nejohroženější skupina nemocí covid-19. Proto mají při očkování přednost a půjdou hned v první vlně v lednu/únoru. Do té doby je musíme maximálně chránit. Proto jsou nezbytná opatření. Dodržujte je prosím."
92f00f82e29bf759055ecf894e8937fd,"SLEDUJTE: Brífink po jednání vlády  ▪Od čtvrtka mohou hejtmani nařídit pracovní povinnost lékařům i nelékařským povoláním kromě těch, u nichž jsou registrováni pacienti.  ▪Zatím nebylo rozhodnuto o přesunu některých pacientů s covidem-19 do jiné země, uvedl Blatný. Systém ale může být v případě potřeby okamžitě využit.  ▪Ministr Blatný potvrdil, že uvažuje o odvolání hlavní hygieničky Rážové. Nahradit by ji mohla ředitelka moravskoslezské hygieny Svrčinová.  ▪Babiš se ohradil proti informacím, že ČR odmítla nákup vakcín ze SAE. Česko by přijalo seriózní nabídky, nikoliv podvodné, řekl premiér.  ▪Ministerstvo zdravotnictví a SÚKL dnes povolily Fakultní nemocnici u svaté Anny v Brně distribuovat dodávku léku ivermektin do nemocnic.  ▪Lék bamlanivimab, který má bránit vážnému průběhu covidu-19, obdrželo deset pacientů v Thomayerově nemocnici. Objednáno je 2500 dávek."
9441e5503aa0f28745da792ffa26a4d5,"Jan Blatný pro @CNNPrima: Chci spolu s odborníky vytipovat skupiny osob, ať už z oblasti školství či průmyslu, pro cílené testování. Vládě navrhnu, aby plán finančně podpořila. Naší snahou je léčit nejen nemoc jako takovou, ale i její dopad na společnost. https://t.co/crVnyWZdL4 https://t.co/Bh2eCpfxew"
9a1c29057b0bf0365423515748bd3040,"Svolal jsem videokonferenci s ministrem Blatným, @MilanHnilicka a zástupci profesionálních i amatérských sportů. A jsem rád, že se shodli na pár novinkách, které sportovci vítají. Zároveň jsem je ale všechny žádal o pomoc a striktní dodržování opatření."
a27e7fc0a5369a609681c16601628ac8,"Jan Blatný: Přestože souhrnný index rizika pro celou zemi klesl, krajové rozdíly jsou příliš velké. Provádět změny pro jednotlivé regiony by nebylo správné ani bezpečné."
a772f4487293fe0556b2f254aab42ffe,"Požádal jsem ministra Blatného, aby mi předložil koncepci antigenního testování. Líbí se mi rakouský model. Chtějí testovat učitele nebo policisty. Taky potřebujeme podobný plán. A myslím, že by bylo dobré před Vánoci nabídnout lidem, kteří budou mít zájem, testy zdarma."
a84756c948f9762da0682292634b31fc,"Jan Blatný: Spekulace v boji s #COVID19 nepomáhají. Zatímco v Rakousku počet případů stoupá, u nás jde křivka opačným směrem. Opatření, která Rakousko zavádí, u nás platí téměř měsíc a zavedli jsme je při nižších nárůstech počtu pacientů."
aa8b541d183a5bb59f33217d7941d03c,"Premiér @AndrejBabis právě uvádí do funkce nového ministra zdravotnictví Jana Blatného. Úřad svému nástupci předal odstupující ministr @profesorPrymula. https://t.co/eVa4fwBL5M"
b1c8bd21979c4413f9b20b4e27ec1303,"Tiskovka s výsledky pilotní studie AG testů a jejich využití. Potvrzuje se, že jsou vhodné, aby v populaci našly superpřenašeče, kteří nejvíc šíří vir. Ministr Blatný připravuje strategii a plán testováni. https://t.co/LcgDTcBg6P"
b8022db875078b50c5cfab1a987b65a1,"Hlavní agendou ministra zdravotnictví je bezpochyby #COVID19. Jedinou efektivní cestou, jak se dostat ze současné situace, je vakcína. Ministerstvo však řeší i další nezbytné zákony. Jaké? Přečtěte si v rozhovoru s ministrem Janem Blatným pro @zdravydenik. https://t.co/AaWnHoetTl"
bc4e6dc10656c88db467da769adf1cb8,"Jan Blatný: Podobně jako před 31 lety se potřebujeme opět semknout a společně zlepšit situaci, ve které se nacházíme. Využijme k tomu právě 17. listopad. Tehdy bylo potřeba jít na náměstí, teď je nezbytné zůstat doma. #spolutozvladneme"
bf4f2c63e11d31caad7c1960a78745d5,"Babiš: Blatného politické názory neřeším, jde mi o práci https://t.co/9ehd2nBmY9"
bfa3f2d147c8b29980a96748ed077fed,"Tisková konference po uvedení do funkce nového ministra zdravotnictví Jana Blatného → https://t.co/bTF4xzHGDe"
c06c0855baba96f6f137d42d8a204aa5,"Jan Blatný: Na systému PES velmi aktivně spolupracují i další ministerstva, zejména @mpo_tweetuje, @MinKultury nebo @msmtcr, které již rozpracovalo podrobnou tabulku pro školství. Přesně podle pěti stupňů. Uvítají ji zejména rodiče a školy. Děkuji kolegům z vlády za spolupráci!"
c3e433f871b430e23d6f3c8494161e82,"Zároveň jsme řešili, že nás čeká druhá očkovací dávka. Jsem rád, že jsem se ráno domluvil s ministrem Blatným, že nemocnice spadající pod @ZdravkoOnline můžou odložit druhou vakcínu o týden. Dáme tak teď přednost seniorům, což je priorita. Sám si své druhé očkování také posunu."
c8a124c66c982f2acfb0035a22b4f8f1,"První rozhovor s ministrem Blatným: Data zatím ukazují, že lockdown nebude nezbytný https://t.co/WGd6O2ySRu"
d004b94813bf5d7f10effc7ee6094389,"Jsme rádi, že můžeme rychle pomoct Francii. Vláda schválila, že jim pošleme milion rukavic, o který nás požádalo @MinSoliSante. Ministr Blatný nás o té žádosti informoval dnes na vládě, obratem jsme připravili a schválili potřebné usnesení. Rukavice uvolníme ze @rezervy_SSHR."
d457bf96315b8f34de28258878b648e4,"Jan Blatný: Finální podobu metodiky očkování zohledňující připomínky z terénu představíme po neděli. Jednu věc vám mohu slíbit už nyní - zdravotníci mají při očkování jasnou prioritu."
d7e09e21dc6fc0cd27feb12944737333,"Jan Blatný: V žádném případě nedopustíme, aby došlo k represivním opatřením kvůli nepodstoupení testu na covid. Nebudeme pokutovat klienty sociálních služeb, ani klienty zařízení dlouhodobé péče. Testováním naopak nabízíme pomocnou ruku."
d9658836ae6945da2b7c1cba0f8600ea,"Aktuální stav naočkovaných lidí v ČR je 61.474. Ale protože je tam časový posun mezi aplikací a nahlášením, odhadujeme s profesorem Ladislavem Duškem a ministrem Janem Blatným, že jde přibližně o 70 až 75 tisíc lidi, kteří už byli u nás naočkováni."
e26ab950d1a86f5d8a153b450ca784b4,"Premiér Andrej Babiš uvedl nového ministra zdravotnictví Jana Blatného do úřadu. Poslechněte si, jaké jsou jeho nejbližší plány a priority ve vedení resortu."
e7cc533325b4a1947e650dcb25577046,"Jan Blatný: Zástupci zdravotních pojišťoven mi potvrdili, že byla se společností Avenier podepsána smlouva o objednávce, odběru a distribuci antigenních testů. Nikdo tak nemusí mít obavy, testy budou dodány."
e7f9ad1a25008bd6b95d3d2f1426c60c,"Premiér uvedl do funkce nového ministra zdravotnictví. @AndrejBabis poděkoval @profesorPrymula za jeho práci, ve funkci ministra @ZdravkoOnline. Nový ministr Jan Blatný se zaměří na krizové řízení v souvislosti s aktuálním děním kolem epidemie covid-19 → https://t.co/OIxYhcqLvv"
eb5ca1e91625775b3c903cf1591d539e,"Hostem Partie Terezie Tománkové bude ministr zdravotnictví Jan Blatný. Pusťte si už za chvíli @CNNPrima a dozvíte se, jak funguje systém PES nebo jaký je plán distribuce vakcín proti #COVID19. https://t.co/8OLqClLqWk"
efc26fcaefae323eca9678b5b3d5e920,"Jan Blatný: Děkuji všem obchodníkům i nakupujícím za dodržování opatření. Sounáležitost a zodpovědnost nám pomáhají situaci zvládnout. Vydržme prosím. #spolutozvladneme"
f164acf032cf3dbc174d33664c52fa87,"Jan Blatný: Teď jsem si volal s hejtmanem Karlovarského kraje @kulhanek_p. Řekl jsem mu, že v Praze a v Jihočeském kraji jsou pro pacienty z jeho kraje garantovaná 4+4 JIP lůžka. Stačí se spojit s Národním dispečinkem lůžkové péče."
f2c113ef903f7b81655b1792d152d157,"Jan Blatný: Dva miliony antigenních testů jsou už v České republice k dispozici 👍 objednávka na dalších 8 milionů bude odeslána právě dnes. 🤝"
fbac1477276e73c134c867d441ff5173,"Videocall s panem ministrem Janem Blatným 👍"
fbbcdd54f8856afd6f9867ba84755572,"Jan Blatný: Shodli jsme se, že na základě aktuální epidemické situace dojde k dalšímu rozvolnění od čtvrtka. Země se přesune do 3. stupně pohotovosti systému PES. Otevřou se obchody, restaurace i hotely, možný bude i nedělní prodej."
