StatementId,Text
0DDCCFCDB548F161D596A45CF9144BCB,"V rozhovoru pro Týden v politice jsem mluvil nejen o sestavování, resp. nesestavování vlády, roli prezidenta Zemana v současné politické krizi, referendu ČSSD, ale i o prioritách ODS pro podzimní komunální a senátní volby."
104C47C99D7F203232F92EF290129A0E,"To je vážně zvláštní Zelený čtvrtek. Zprávy, které přicházejí z vlády, vypadají neuvěřitelně, ale je to realita dnešní ČR. Kdo by si např. myslel, že ministr kultury Staněk je ve vládě za ČSSD, ten po dnešku ví, že je tam za mocenské duo Babiš-Zeman.  A ten Agrofert už bude mít i Národní galerii? To se fakt nedá vymyslet..."
12987693a43b80dfcce6932995931ef6,"Oceňuji přístup pana prezidenta k ruské agresi. Je dobře, že si pan prezident uvědomuje důležitost společného postupu a že hlavní političtí představitelé ČR mluví stejně.     Rád se spolu s Milošem Zemanem zúčastním zítřejšího jednání hlav států NATO."
12B9217A79F6693B884F2CD7A5DFFB3E,"Více než pět měsíců po volbách tu stále máme jen jednobarevnou menšinovou vládu hnutí ANO, která nemá důvěru Poslanecké sněmovny, existuje jen díky toleranci prezidenta republiky a tiché hlasovací koalici s KSČM a SPD. Tím hnutí ANO zavedlo Českou republiku do politické krize a na samou hranici respektování ústavních principů, jak má vznikat a působit vláda.    V tuto chvíli je na tahu prezident Miloš Zeman, jehož ústavním právem a povinností je pověřit sestavením vlády osobu, u níž jsou zjevné předpoklady vést jednání, navrhnout a řídit vládu demokratických principů s důvěrou Poslanecké sněmovny. Dnes ráno jsem proto pana prezidenta požádal o schůzku, abych zjistil, jak celou situaci vidí a jaké má pro ni řešení."
12C54048432478F4618DD52722AC9801,"Ve věci ministra zahraničí vodí předseda ČSSD veřejnost za nos nebo si z lidí dělá legraci. Problém je, že přitom ohrožuje prosazování našich zájmů v zahraničí. Odpovědnost mají i prezident Miloš Zeman a premiér Andrej Babiš. Každá země potřebuje ministra zahraničí na plný úvazek. Česká republika samozřejmě taky. Už s tím něco pánové udělejte, je to vaše povinnost."
130B31567DF744BAC323D25FD02F4492,"Považuji Bohuslava Sobotku za slabého premiéra. Považuji za jeho chybu, kam až nechal věci dojít, jako chybu hodnotím jeho rozhodnutí o demisi vlády a taky následné váhání s demisí. Je zodpovědný za volbu Miloše Zemana, za to, kam nechal vyrůst Andreje Babiše, za špatnou vládu a je plně zodpovědný za nezvládnutí situace. Ale věřím v sílu slušnosti a ve spravedlnost - a chci tak postupovat i v čase krize také ke svému politickému protivníkovi. A proto říkám, že premiér Sobotka zvládl tu ostudnou a trapnou situaci dnes na Hradě lidsky slušně a jako ústavní činitel vzhledem k okolnostem relativně důstojně. Tím ale vše pozitivní, co se dá o tom říci, končí. Bohužel pro Českou republiku."
14801965C33A22264655A3B3816C6698,"Jsem rád, že prezident Zeman změnil názor a vzal zpět svá slova o tom, že vláda bez důvěry by mohla vládnout po celé funkční období. Jak ale víme, oblíbeným heslem pana prezidenta je  jen blbec nemění své názory”, proto raději zůstaňme ve střehu ;-)"
16e4a96d68529c301239d2016c10a283,"Česká republika nemá ministra zahraničí. Vlastně má, je jím ministr vnitra. Ale jen naoko, ministerstvo řídí jeden z europoslanců, když je náhodou v Praze. Připadá vám to celé jako špatně napsaná politická satira? Dnes je to politická realita České republiky za vlády Andreje Babiše a Miloše Zemana. Zahraniční politika se u nás dlouhodobě podceňuje. Škodíme tím sami sobě. Snižujeme tím svoji schopnost prosazovat národní zájmy. Sestavit ale vládu bez plnohodnotného ministra zahraničí je vrchol ignorance, něco v Evropě nevídaného. Je to i nepochopení toho, co patří mezi základní úkoly vlády. Je to hazard, kterým se vládní protagonisté sami diskvalifikují. Bohužel tím ohrožují zájmy a bezpečnost celé České republiky. Více v mém dnešním textu pro Právo:  https://www.ods.cz/clanek/15796-spatne-napsana-politicka-satira"
17e5ed82c5ef937b1ff46ec151330239,"Přijel jsem dnes podpořit volební kampaň Jan Jarolím před 2. kolem senátních voleb, které proběhnou již tento pátek a sobotu.     Pan starosta Jarolím jde do 2. kola jako společný kandidát ODS, KDU-ČSL a Svobodných. Senát v posledních měsících několikrát ukázal, že je pojistkou proti vládě a prezidentu Zemanovi.    Nenechte o sobě rozhodovat druhé a běžte prosím volit. Jan Jarolím si váš hlas zaslouží, v Senátu takové osobnosti potřebujeme."
193B063AAF678AEBB3A68C29FF8DDB06,"Obracím se na vás, občany České republiky, kteří přemýšlejí o tom, zda se v pátek či v sobotu zúčastní prezidentské volby. Prosím, běžte volit. Nenechte rozhodnutí na jiných ani neodkládejte svůj hlas až na druhé kolo. Nedopusťte překvapení, které se pak ani vám nebude líbit. Nepřipusťte riziko, že Miloš Zeman může zvítězit v prvním kole. Pomozte prosadit do druhého kola co nejlepšího kandidáta, který přinese šanci na změnu v úřadu prezidenta České republiky. Jsme na začátku jubilejního 100. roku moderní české státnosti naší republiky. Buďte tedy, prosím, jejími odpovědnými občany a důstojnými pokračovateli. Běžte volit a volte tak, abychom vrátili úřadu prezidenta důstojnou sílu, spolehlivou autoritu a slušnost."
1A0663DA48A8C7D842209CCA5B384181,"Miloš Zeman dnes slaví na Hradě tři roky ve funkci prezidenta. Nějak ty zbývající dva roky přežijeme. Pak by měl přijít někdo jiný..."
1a335d249ac4f1277ea79cdff107ca16,"S prezidentem Zemanem máme na celou řadu věcí zcela odlišné názory, ale přesto mě nepřekvapuje, že zkritizoval návrh státního rozpočtu na rok 2022.    Vláda chce přijít s “rozpočtovým paskvilem”, který nemůže nikdo soudný podpořit - ať již stojí politicky “vlevo”, či “vpravo”."
1c9eb0458724052bd545f4ab1c8edf43,"Chovám se jako vždycky. Mám odlišné názory na spoustu věcí než M. Zeman, reprezentujeme jiné skupiny voličů. Jsem přesvědčen, že je třeba respektovat instituce i politické soupeře. Žádná země si nemůže dovolit, aby prezident a premiér spolu nekomunikovali. https://t.co/ycSnxx9kDG"
1DDFCF0AE761471E4EC127A2E221DCAD,"V názoru na znovuzvolení Miloše Zemana se s Václavem Klausem neshodnu. Na rozdíl od něho se domnívám, že je nutné současnému prezidentovi postavit protikandidáta.     http://zpravy.idnes.cz/zeman-kandidatura-klaus-0wd-/domaci.aspx?c=A160308_161705_domaci_hro"
1F46B253BEF8ADE1B168D1BB4344510E,"Nestačím se divit, kolik lidí u nás radí Američanům, koho mají volit. A republikánským voličům rovnou říkají, jak jsou pomýlení, když volí Trumpa. Proboha, nechme to na Američanech, volí si svého prezidenta!   Naštěstí je jim úplně jedno, co si o tom myslí nějaký chytrák z Prahy. S Andrejem Babišem a Milošem Zemanem jako nejoblíbenějšími politiky nemáme právo nad nikým ohrnovat nos. Ano, jako Američan bych to lehké neměl, Trump není můj šálek čaje a H. Clintonovou bych volit nedokázal. Jenže nejsem občan USA a ani radit jim naštěstí nemusím. Místo toho bychom mohli přemýšlet nad tím, co se stane po volbách. Signály z USA jsou srozumitelné, od Clintonové zaznívají opatrně, od Trumpa naplno: milí Evropané, už se tolik nebudeme starat o vaši obranu, máme toho dost, snažte se trochu víc sami.   Co z toho pro nás plyne? Spolupracovat v Evropě v bezpečnostních otázkách, dát více peněz na modernizaci naší armády a na budování aktivních záloh, přehodnotit bezpečnostní priority, dodržovat závazky v NATO včetně finančních příslibů atd. Nestarejme se tolik o to, koho si zvolí Američané, ale o to, že se nebudou tolik starat o nás. Nebudeme-li nic dělat, v nebezpečném světě na to doplatíme."
1FC2374F74A851D921A8F325BB1159DA,"Inicioval jsem schůzku opozičních stran, abychom společně postupovali proti oslabování  důvěry v právní stát a spravedlnost pro všechny, způsobené úmyslem prezidenta Zemana udělit abolici Andreji Babišovi. Domluvili jsme se na jasném postoji.     Představitelé ODS, České pirátské strany, KDU-ČSL, STAN a TOP 09 se v souvislosti s trestním stíháním vedeným vůči předsedovi vlády České republiky dohodli na této společné veřejné výzvě prezidentovi republiky Miloši Zemanovi a předsedovi vlády Andreji Babišovi:     1. Obracíme se na prezidenta republiky Miloše Zemana, aby ještě jednou zvážil a přehodnotil svou úvahu o rozhodnutí nepokračovat v trestním řízení podle článku 63 odst. 1 písmene j) Ústavy ČR vůči předsedovi vlády v takovém případě, pokud by nejvyšší státní zástupce rozhodl obžalovat předsedu vlády ČR. Jsme přesvědčeni, že v tomto konkrétním případě již samotné úvahy poškozují důvěru veřejnosti v rovnost občanů před zákonem.    2. Vítáme slib předsedy vlády, že případné rozhodnutí prezidenta ČR podle článku 63 odst. 1 písmene j) Ústavy ČR nepotvrdí svým spolupodpisem a že ani nezmocní žádného jiného člena vlády podle článku 63 odstavce 3 Ústavy ČR.    3. Vyzýváme prezidenta republiky a předsedu vlády ČR, aby se od nynějška a v dalších týdnech a měsících vyvarovali při veřejném vystupování komentování práce a rozhodnutí státních orgánů vůči předsedovi vlády ČR, aby nemohly vzniknout jakékoliv pochybnosti o jejich ovlivňování prostřednictvím politického vlivu a ústavních pravomocí, kterými disponuje prezident republiky, jakož i prostřednictvím ústavních kompetencí a politického, ekonomického a mediálního vlivu, kterými disponuje předseda vlády ČR."
21E129EA53EBBAC1D51DDFADC29B423C,"Jestli to správně chápu, bude mít ČSSD ve vládě 3 ministry, s sebou přivede jednoho Zemanova ministra, za to jim “na oplátku” Zeman vetuje jejich kandidáta na min. zahraničí. Pojistky žádné, ANO si navíc  podrží koalici s SPD. To je teda “deal”...;-)"
230ECB8B2DEEFB664C4268A2B26BA500,"Miloš Zeman žil v jiné zemi než já. Cítil se závislý na USA a podléhající EU. Že nám to neřekl dříve - místo toho donedávna kritizoval Nečasovu vládu a svého předchůdce Václava Klause, že jsou málo pro evropskou integraci.  Napravil  to vyvěšením vlajky EU na Hradě. Teď „prozřel“. Jaká vlajka tam bude viset teď?       Zpochybňovat a veřejně kritizovat dosavadní zahraničně politikou orientaci České republiky ze strany hlavy státu povede k jedinému: znejistění spojenců a ztráty respektu u všech.     http://zpravy.idnes.cz/zeman-kritizoval-necasovu-vladu-ze-podlehala-eu-a-usa-pdp-/domaci.aspx?c=A160328_104240_domaci_jj"
