StatementId,Text
644b31c0edbbb9b67db569ac1522ff74,"Vlada po 6 měsících od začátku koronakrize místo fungující chytré karantény a ochrany nejohroženějších, pošle seniorům JEDEN respirátor a 5 roušek... To snad pánové Babiš, Hamáček a Vojtěch ani nemohou myslet vážně. To je výsměch všem."
74498f1fe8068d8a0be61df1a6de174b,"Bohužel se ukazuje, že vláda promrhala měsíce a měsíce. Bohužel je zřejmé, že na druhou vlnu koronaviru není Česká republika připravena. Očekávám od premiéra, že přestane vinit média a opozici, a že začne poslouchat, místo aby bagatelizoval situaci. Proto v poslanecké Sněmovně navrhujeme:  1. Konečně vyměnit ministra Vojtěcha a obsadit resort osobou, která vrátí autoritu odborným řešením. Považuji za nevyhnutné, aby vláda poslala veřejnosti vzkaz, že končí období chaosu, protiřečení a lakování věcí na růžovo.  2. Restartovat krizový štáb a svěřit mu návrhy řešení, které bude vláda respektovat. Potřebujeme spolupráci na ústavní úrovni namísto svévolného rozhodovaní na nějakých nepřehledných vládních fórech.  3. Iniciovat jednání s řediteli škol a učiteli a zajistit podmínky, aby základní školy zůstaly v co největší míře a co nejdéle otevřené. Zajistit podmínky pro učitele, aby mohli vyučovat s kvalitními respirátory, eventuálně dalšími ochrannými prostředky. Zároveň definovat nejvíce ohrožené skupiny a vybavit je ochrannými prostředky.  4. Znásobit kapacity hygieny, aby fungovalo trasování jako základní předpoklad udržení počtu nakažených ve zvládnutelných mezích. Řekněme si, kolik má být trasovací kapacita -- konkrétně. Co na to třeba. Anebo si řekněme, že to už nemá význam. Ale především otevřeme data a buďme konkrétní.  5. Znovu apelujeme: pojďme ekonomicky podpořit živnostníky, malé a střední podnikatele, matky-samoživitelky a všechny ohrožené důsledky koronavirové krize."
746f1624b652b06b66c5c8a18aa0a8e3,"Ten, kdo opakovaně nezvládá situaci, je především ministr Vojtěch. Jeho alibismus a výmluvy se už stávají nebezpečnými. Konec ve funkci by měl v první řadě zvážit on sám."
8c0e559fa04d3e7123d4c3eb2a2ae53a,"Vláda působí neuvěřitelný chaos a zmatek. Chytrá karanténa nefunguje, ministr Vojtěch ji nezvládl, teď - po čtvrt roce - k tomu bude vládní komise. Ve skladu Státních hmotných rezerv nejsou roušky… A za všechno prý může někdo jiný (hlavně opozice), jenom ne vláda. Je to vážná věc, jde o zdraví, potřebujeme změnu!"
8c2fdf153af56a57c610b5a41c385ac9,"‪Andrej Babiš je prý “v šoku” z toho, jaký chaos nachystal v souvislosti s C19 od září ministr zdravotnictví Adam Vojtěch. Pozoruhodný postřeh;-). My ostatní už jsme dlouho  v šoku  z toho, že je (ještě) Adam Vojtěch ministrem zdravotnictví.‬"
94573ffcc9cf154122e7302ec58da30e,"3130 nakažených denně. Na co ještě Andrej Babiš čeká? Až to bude 10 000 za den? Až budou nemocnice přeplněné?  a) Konečně odvolejte ministra Vojtěcha b) Restartujte krizový štáb c) Ihned zajistěte podmínky pro chod škol d) Znásobte kapacity hygieny e) Ekonomicky podpořte OSVČ a malé podnikatele"
9991fe60cce336b877aaa5ea11dd77cd,"Adam Vojtěch dlouhodobě nezvládal řízení ministerstva, nedokázal zařídit v první vlně dostatek ochranných prostředků, připravit zemi na druhou vlnu ani posílit kapacity hygieny či kolem sebe vybudovat důvěryhodný a odborně zdatný tým.  Navíc lidem neříkal pravdu, spolu s Andrejem Babišem lakovali věci narůžovo a situaci podcenili. Odpovědnost má ale jednoznačně i premiér Babiš. Jeho chaoticky styl řízení, marketingové rozhodování a neschopnost včas reagovat nás dostaly do dnešní situace.  Odpovědnost z premiéra nesejme ani jeho dnešní večerní PR vystoupení v televizi, kam si ho přeložil ze svého Facebooku a dělá si tak marketing a předvolební kampaň za peníze nás všech.  Situace je vážná, namísto chaosu a marketingu potřebujeme odpovědnou politiku."
a6f93764c9a8dd1c92c640797dbe4ee0,"V Británii před pár dny zveřejnil kabinet padesátistránkový dokument, jak plánuje postupný návrat k normálnímu stavu v zemi.   A u nás ministr zdravotnictví Vojtěch přiznal, že vláda nemá plán, co bude následovat po 25. květnu.  Opravdu nám vládnou  profíci ?"
ad548b6f63191754ffc797bf6bc021b0,"Máme 5 konkrétních kroků, jak vyvést zemi z krize: 1. Konečně vyměnit ministra Vojtěcha 2. Restartovat krizový štáb 3. Iniciovat jednání s řediteli škol a zajistit podmínky, aby ZŠ zůstaly v co největší míře otevřené 4. Znásobit kapacity hygieny 5. Ekonomicky podpořit živnostníky"
b29b407a23d0150f15fcea03257e2b00,"V pondělí Babiš oznámil, že se možná budou trasovat pouze vážné případy. Dnes žádá ministra Vojtěcha, aby to dementoval a obvinil všechny ze šíření dezinformací. Orwell? Ne realita Andreje Babiše. #zastavmeho"
b85b282eb2b9b1c4d197219ecd21c503,"Ten, kdo opakovaně nezvládá situaci, je především ministr Vojtěch. Jeho alibismus a výmluvy se už stávají nebezpečnými. Konec ve funkci by měl v první řadě zvážit on sám. https://t.co/IW9DDe6yVD"
bdd8efed5cd73fef6b15309f6804e74a,"Ministr Vojtěch se vrátil na místo činu, začal tam, kde skončil - chaos pokračuje. Diskotéky mohou od pondělí otevřít, ale nebude se smět tančit. Více snad není třeba dodávat🤷‍♂️."
c4e518c81fc2fec0b5ce102576af0976,"A. Babiš a spol. se místo snahy o řešení situace snaží pandemii pouze zneužít v kampani. Slib roušek zdarma ve volebních místnostech je nejcyničtější slib, jaký jsem kdy slyšel. Pane premiére, přiznejte konečně chybu, odvolejte ministra Vojtěcha a začněte poslouchat odborníky."
cab74a289fd508dd10954bbd3f5d8870,"Nechci přilévat olej do ohně, ale vláda měla reagovat na situaci na Severní Moravě bezesporu dříve a řešit situaci v dolech rozhodněji. O tom není sporu. Nelíbí se mi, jak se snaží ze svého selhání vylhat a svádí vše na havíře a jejich příbuzné. To je nepřijatelné. Několikrát jsem v době koronakrize řekl, že ministr Vojtěch celou situaci nezvládá, a současný stav to bohužel znovu potvrzuje. Za nejdůležitější považuji, aby se situace na Karvinsku a Frýdecko-Místecku co nejdříve vyřešila a uklidnila a její obyvatele dále nedopláceli na chyby vlády.  Nelze se divit, že jiné země reagují na vysoké denní nárůsty nemocných. Bez důsledného vysvětlování a diplomatické aktivity nemůžeme čekat nic jiného. Bohužel nezvládnutí situace znamená i to, že dovolená v zahraničí se může velmi zkomplikovat. Vidíme to např. na jednání Slovinska, které nás už nebere jako bezpečnou zemi."
cfe1bf364e2f2cdc08012addfb3567f8,"Vláda po šesti měsících od začátku koronakrize místo fungující chytré karantény a ochrany nejohroženějších, pošle seniorům JEDEN respirátor a 5 roušek... To snad pánové Babiš, Hamáček a Vojtěch ani nemohou myslet vážně. To je výsměch všem."
d084dfc4761bbb9ed89cf6ce0350791a,"Už Churchill říkal, že věří jen té statistice, kterou sám zfalšoval. Ministr Vojtěch se jeho citátem zřejmě inspiroval.  Ale místo “auditu nemocných” by konečně měla začít fungovat chytrá karanténa, za kterou plně zodpovídá. Neschopnost a výmluvy jsou už dlouho do očí bijící."
d0e1b6b1df694655e9f61f811063b4af,"Odstoupil premiérův oblíbenec, který toho ve funkci dokázal velmi málo. Jako ministr se A. Vojtěch v otázce pandemie zkompromitoval v lednu, kdy se vysmíval upozorněním. Odchod přichází s 8 měsíčním zpožděním. Od premiéra čekáme, že rychle navrhne ministra, který zabrání zmatkům."
d2875e8b2eba6fcaecaa260fe26eb15d,"‪Chvílemi to působí tak, že vláda  řeší  koronavirus pořádáním tiskových konferencí Andreje Babiše a Adama Vojtěcha.  Plácat páté přes deváté ale není to, co je potřeba dělat. Toto není systematické jednání a uklidnění veřejnosti, to je zmatek. ‬"
d6fc7128da705794fb0cf9bc456caed3,"Odstoupil premiérův oblíbenec, který toho ve funkci dokázal jen velmi málo. Jako ministr se Adam Vojtěch v otázce pandemie zkompromitoval už v lednu, kdy se vysmíval všem upozorněním. Jeho odchod přichází s 8 měsíčním zpožděním. Od premiéra nyní očekáváme, že rychle navrhne ministra, který zabrání dalším zmatkům."
d7eb54be9f91ac4065b6c021014f0a3f,"Znovuzavedení plošných opatření je bohužel dalším fatálním selháním vlády. Za 6 měsíců jsme se nikam neposunuli, chytrá karanténa nefunguje, země není připravena na druhou vlnu koronaviru. Je třeba chránit nejvíce ohrožené, ale A. Babiš a spol. se místo snahy o řešení situace snaží pandemii pouze zneužít v předvolební kampani. Slib roušek zdarma ve volebních místnostech je nejcyničtější předvolební slib, jaký jsem kdy slyšel. Pane premiére, přiznejte konečně chybu, odvolejte ministra Vojtěcha a začněte poslouchat odborníky."
e4148565a8bff7fa26d3957fb0a8f5b5,"V lednu, když jsme vládu včas varovali, koronakrizi podceňoval. Pak tvrdil, že roušek je dost. Nebylo. Ani je nedovedl zajistit. Už od jara musí lidé snášet jeho zmatená vyjádření. Adam Vojtěch neměl být ministrem už dávno. Je čas na změnu. A ne jednoho ministra, ale celé vlády."
f8ccf6aa69e5da45f63e43ae55eabad2,"Premiér vyzývá média, aby nestrašila lidi koronavirem.  Proč ale vláda není schopná poskytovat přesná data o nakažených a vývoji onemocnění? Proč nefunguje „semafor“, natož chytrá karanténa? Proč vláda zaváděla plošné nošení roušek a následně opatření odvolala? Proč hází vinu na epidemiology, když všichni vidí, že za zmatek a chaos může dvojice Babiš – Vojtěch?  Obávám se, že premiér a ministr chyby nikdy nepřiznají ani se nepoučí. Jedinou nadějí na změnu jsou volby."
fd05d495e00f9fd84ff92947581afde3,"Ve Sněmovně vystupuje ministr Vojtěch:  • Situace u nás je špatná ale ne až tak • Může za ni opozice • Stejné to mají i v jiných zemích - asi proto nám všichni sousedé zavírají hranice • Hygiena nestíhá, ale může za to vláda z roku 2008 • Bude hůř, ale to nevadí, protože teď je dobře. Ale bude to horší a je třeba se připravit.  Ten člověk netuší, co je to ostuda, netuší co odpovědnost, ten člověk tam už dávno nemá co dělat. Jenže premiér ho neodvolá, protože ví, že celý problém by pak šel přímo za ním. Protože lhali a selhali."
fe3072947522d30e4cb527d5eaf164ac,"V lednu, když jsme vládu včas varovali, koronakrizi podceňoval. Pak tvrdil, že roušek je dost. Nebylo. A ani je nedovedl zajistit. Už od jara musí lidé snášet jeho zmatená vyjádření, kdy ráno platí úplně jiná pravidla pro nošení roušek než večer.  Adam Vojtěch neměl být ministrem už dávno. Je čas na změnu. A ne jednoho ministra, ale celé vlády."
