StatementId,Text
4b24749689a3f09fcfa3a4abe376dcad,"@kalousekm Pane Kalousku, ja Vas jinak miluju, ale na tenhle typ kritiky se ted uz (stejne jako p. Fiala) vykaslete. Nebo k tomu napiste, co byste konkretne delal jinak. Ne pred mesicem, to uz se neda vratit, ale ted"
52353b9bc6c3260d1686a518cbd92f4a,"K diskutujícím na mém vlákně: Fakt nevím, proč bych se měl rozhodovat mezi Babišem a Bartošem. Nemohl bych si na stará kolena přát normálního kompetentního profesionála, který si politické řemeslo neplete s cirkusem či výprodejem v akci? Třeba Fialu?"
5b6e5b2e34ea2fb10048dc6aa3276f88,"Dostalo se mi té cti, že se se mnou dnes na Kongresu ODS v Ostravě chtěla vyfotit řada delegátů. Snad jim to nezkomplikuje další kariéru... Rád jsem Petru Fialovi a Zbyňku Stanjurovi poděkoval  za efektivní spolupráci ve sněmovně."
6db2a2a9d045e8814925a2e7d02fb733,"Ministr ⁦@adamvojtechano⁩ znemožnil dodávku testů do škol, sklady jsou prázdné. Po dvouleté zkušenosti už je taková neschopnost neomluvitelná. Předpokládám, že vláda bude tvrdit, že za to může Fiala a Válek.  https://t.co/yVuksm9bQ5"
6e3841727d93f0af530162ef48b0fa06,"@Don_Vito007 @P_Fiala @jhamacek @RESPEKT_CZ @okundra Pánové Fiala a Hamáček jsou zajisté předsedy svých stran. Já nikoliv. Ale přečtu si to pozorně, děkuji."
6e895c2e95806d1e64a31f69bda204d3,"Vláda Petra Fialy by se asi obešla bez podpory čtyř pirátských poslanců. Neobejde se ale bez podpory pirátských voličů, kterých je mnohem víc, než odpovídá počtu mandatů. Ti voliči nesmí mít pocit, že to není jejich vláda. Snad si to všichni aktéři uvědomují."
7A40EC294C91290EC9311E0ECD7A0358,"Oceňuji, že Petr Fiala stáhne svoji kandidaturu na předsedu sněmovny. Volbou předsedy je potřeba vyjasnit, které politické síly ve sněmovně podporují projekt Zeman – Babiš, tedy vládnutí bez důvěry a bez kontroly Poslaneckou sněmovnou. Ty subjekty, které budou volit zástupce hnutí ANO, budou opozicí jen na oko. Ve skutečnosti budou součástí vládní většiny."
7B9B0F3356018477422D3BEC6D1E1F3C,"Závidím Petru Fialovi a Zbyňku Stanjurovi.  Kdo z nás se může pochlubit, že nemá ve svých řadách člena týmu, ale „objektivního komentátora“?"
87a9b520f8544cbee71f453c6098b81b,"Umíte francouzsky?  No dovolte?! Jak jinak bych se mohl ve Francii dopouštět daňových podvodů s přitěžujícími okolnostmi, kdybych neuměl dobře francouzsky? Ať řekne Fiala, kolik dokázal udělat daňových podvodů ve Francii. Ani jeden!"
9471a1ce9826b4747eaf7a6a988aba01,"V OVM má pan premiér @P_Fiala nespornou pravdu v tom, že rozpočtová politika Babišovy vlády výrazně podpořila inflaci. Bohužel je pravda i to, že rozpočtová politika Fialovy vlády podporuje inflaci výrazně dál. Třistamiliardové deficity jsou proinflační. Hodně proinflační."
97783a76e39b8bd1058c406ecb671193,"Dnes od 22.00 hodin budu v pořadu Události komentáře ČT24  diskutovat o opatřeních vlády s ministrem dopravy, průmyslu a obchodu Karlem Havlíčkem a předsedou hospodářského výboru  Radimem Fialou."
9a1d0e77beb5277d1faa883b9e5b3e52,"Pyrotechnika proti minulému roku zdražila až o 30%. Jedná se o další selhání Fialovy vlády, která tuto oblast zcela zanedbala. Mnoha domácnostem bezprostředně hrozí pyrotechnická chudoba. Babiš by tohle nepřipustil. https://t.co/0cnXfqr6G1"
9b65c96960680b90b77dbfb75006b6b2,"Nejde jen o aktuální úsporu. Jde také o jasný signál finančním trhům, že vláda získala zpět pod kontrolu řízení veřejných financí, které se Babišově vládě zcela vymklo. Bude to první zkouška odvahy a kompetence Fialovy vlády a já věřím, že v ní obstojí. https://t.co/e7DszeWSux"
a40eaed396a2a008360f36f38d34ca54,"V tomto století nepřebírala žádná vláda správu země v těžší situaci, než dnes ta Fialova. Covid, inflace, ceny energií, stamiliardové deficity, neefektivní úřady, rozdělená společnost…Přeji vládě hodně sil, aby to zvládla. Úspěchy jí přeji zcela sobecky. Jsou v zájmu nás všech."
a7a9b4e3addb23534d30b569e4bf09bb,"Šéf lidovců Jurečka je pasáček vepřů a traktorista.  Lídr ODS Fiala má ve straně tolik proruských švábů, že bude mít dost starostí sám se sebou. Jihomoravský lídr hnutí STAN Lukl je Zemanův podržtaška. Opravdu může Miroslav Kalousek po těchto výrocích usilovat o spojení opozice?"
a7ca869cbb1f2c0f6b4d36be2f6b0446,"Je těžké si přiznat, že za svou neutěšenou životní situaci si mohu sám. Mnohem jednodušší je obvinit z toho Fialu, Brusel, Ukrajince, Českou televizi…Otázkou je, zda takový postoj máme považovat za legitimní a ustupovat mu, nebo mu dokonce vycházet vstříc.https://t.co/8Si4pXHo5Q"
AA8C7F9B1D220DF69CC270D64F5F4DB0,"Nechci radit Petru Fialovi, ale možná by si v ODS mohli ujasnit, že účastí v zahraničních misích posilujeme naší vlastní bezpečnost. Na rozdíl od předsedy výboru pro vzdělání a kulturu jsem přesvědčen, že čeští vojáci padli za mír a bezpečí v naší zemi. V úctě o tom ujišťuji i jejich rodiny, pro které musí být takové komentáře trýznivě urážlivé."
b35e0d0e20540e9fcb99b5e2701889c2,"Dnes po dvou měsících poprvé v Událostech, komentářích ve 22,00 na ČT24 bez roušky. Je to něco za něco. Sice se mi nebudou zamlžovat brýle, ale zase se budu muset oholit...Diskutovat budu s Karlem Havlíčkem a Radimem Fialou."
b3e90401ff419effdbe25fffa5fade0a,"Omlouvám se, Petra Fialu jsem špatně označil. Ne @Fiala_P, ale @P_Fiala."
bbe57d10697397bd32790878030d753f,"ANO - ODS - SPD a KSČM. Jo, i tak by mohla vypadat příští vládní koalice. Zrušení superhrubé mzdy, před kterou všichni odborníci varovali - pomůže bohatším, pro nízkopříjmové nic nezmění, navýší veřejný dluh, prošel. Pan Fiala si připravuje půdu. Děkujeme, že můžem &lt;3"
c4d1fdab000ccc359264891d8f455a37,"Čaban: “Odkud se ty peníze vezmou, netušíme. Jsou to dobré dvě třetiny částky, o které Fialova @ODScz připravila společně s hnutím ANO (a s SPD, dodávám já) každoroční státní příjmy populistickou daňovou revolucí.” https://t.co/sb03K4IeiM"
ccc18ba0f32b0d98eb650a136c9941eb,"Tvrdé, ale pravdivé. Jenom bych z toho nevinil výlučně ministra financí. Ten se může třeba překrojit, ale když nemá podporu většiny, nezmůže nic. V každém případě platí, že Fialova vláda pokračuje v rozpočtové politice vlády Babišovy. Směr: Dluhová past. https://t.co/IJtsggcjF6"
cf69629271533f0fe49886576903d706,"Přál bych si, aby étos 17.listopadu byl i étosem budoucí Fialovy vlády. Přál bych si, aby stejně jako tenkrát, i dnes přinášel novou naději. https://t.co/PjFMKLQHJZ"
d1aaa4201221174f750f94e54fcc4bd1,"Svírá mu ruku..(Fiala Zemanovi), jde z ní chlad. Prsty jsou přitisklé k dlani.  Kytičku chce mu do ní dát, už naposledy, tentokrát… A ještě se mu brání. https://t.co/P0lqLP2aUC"
d32f2f6ae1a98bfbfa9917d29c4bf5b9,"Markéto, prosím vás, už tomu Mirkovi Kalouskovi nějak zabraňte v tom, aby k řečnickému pultu nechodil!!!!! Váš Petr Fiala..... Z cyklu: Zdálo se mi během dne :)"
d483cc5e88007fec71cbb85c5ca44e28,"Dnešní parlamentní diskuse ukázala, že rozvrat v ODS  je mnohem hlubší, než jsme si mysleli. Upřímně přeji Petru Fialovi, aby to zvládl. Je to důležité pro celou naši zemi."
DA73FCC5CC685F033C94A29C37482F16,"Harmonogram zasedání Poslanecké sněmovny se schvaluje půl roku dopředu. Takže to, že dnes bude zasedat Sněmovna, víme všichni od ledna. Účast ministrů je na zasedání Sněmovny povinná s výjimkou mimořádných skutečností. Mezi ty určitě nepatří rozdávání koblih a stranická volební kampaň v okamžiku, kdy všichni ostatní vykonávají svou povinnost ve Sněmovně. Kdybych byl předseda vlády, Babiše za dnešní opovrhování prací, Sněmovnou i svým premiérem odvolám. Věděl bych, že P. Fiala a M. Kalousek vládu nepoloží a zachoval bych si důstojnost a autoritu. Obávám se ale, že B. Sobotka se zachová jako vždy a vážně už ho nemůže brát vůbec nikdo."
e81d79b3b9fe6feeeb82f1c0f67478a4,"Děkuji Vám, Petr Fiala, Marian Jurečka,Markéta Pekarová Adamová. Bylo by hořkým poznáním, kdybychom zjistili, že nemáme žádnou demokratickou opozici, že máme jenom kšeftaře. Díky Vám mohu věřit, že vůči dnešní vládě buranokracie schopnou opozici máme."
e92efb3e37c5bf738f456bb6edaed0a0,"Hodí se  připomenout, že ve volební kampani 2013 @AndrejBabis výrazně bodoval kritikou, že Nečasova vláda v krizi málo šetřila, “on že by šetřil víc”. Dnes kritizuje Fialovu vládu za to, že se snaží šetřit. Zvláštní je, že obě protichůdné pitomosti mají stále dost posluchačů."
ee3c8c053fea3f3a363ea0f8cbf9e9c4,"Nár.rozpočtovou radu jsme zřídili zákonem o pravidlech rozpočtové odpovědnosti. Její stanoviska měly dosud k dispozici vlády Babišova a Fialova. Obě vlády shodně tato stanoviska ignorovaly a ignorují. Jsou totiž v podstatě stejně rozpočtově neodpovědné. https://t.co/eDoML7rtvM"
EEE017C45E40457D8ECCBC3A8A5A8655,"Proč nejsem touto zprávou překvapen? Proč jí budou vždy zpochybňovat politici z SPD(Fiala), KSČM(Kováčik), ODS(Klaus ml.)? Protož by pak museli přiznat, že volby u nás ovlivňuje ruská rozvědka mnohem víc. https://t.co/wC86c1uD6W"
f5111a4f7b1a2fda62a0d41d4fe06a25,"Za 10 let se počet státních zaměstnanců zvýší o 84 tisíc, více jak o 20%. Sobotkova, Babišova a teď i Fialova vláda ho zvyšuje každým rokem. Tento trend míří k zajímavému experimentu: Státními  zaměstnanci budeme všichni a na své platy si budeme půjčovat. https://t.co/d5UKMiaYdp"
F585868E0A7547D6364C2FA13B8257E5,"Na plénu Poslanecké sněmovny mluví Václav Klaus mladší... Ač nerad, musím přiznat, že Andrej Babiš je mi o něco sympatičtější. Ten se alespoň neukrývá za poctivou politickou značku ODS a netolerují ho a nehájí Petr Fiala a Zbyněk Stanjura."
f7beac9592a432e57c6f52192b5f073d,"Spory o “pravicovosti” či “levicovosti” Fialovy vlády nechápou podstatu problému. Dnes není podstatné, zda vláda bude víc vpravo či vlevo, ale zda to bude vláda demokratická a vláda rovných pravidel pro každého. V tom tkví ona zásadní změna vůči Burešově oligarchii."
