StatementId,Text
532e6f3862c1dd54bb0a0fa24b29dcae,"Panoptikum města pražského. Koaliční spor ohledně ukončení činnosti uprchlického centra v Praze nabírá rozměrů grotesky. Premiér Fiala vstoupil do hry a dal termín primátoru Hřibovi 17/6, dva dny po předpokládaném uzavření centra. Signál, analýza, porada, akční rozhodnutí....   Celý pořad: https://cnn.iprima.cz/havlicek-vlada-zene-do-chudoby-30-procent-domacnosti-prispevek-5000-je-zalostne-malo-109649"
53a55c6ebfdd26cf55b25cfa3b7cddff,"Po dvou letech náročných vyjednávání se podařilo skupině zemí v čele s Francií a ČR docílit toho, že jádro a plyn byly uznány jako udržitelné zdroje. Jedná se o průlomové rozhodnutí EK, díky kterému můžeme investovat do stabilních a cenově dostupných zdrojů energie. Děkujeme P. Fialovi, M. Pekarové Adamové, M.Jurečkovi a celému týmu SPOLU za výbornou práci...."
53eb3b1bfd8c5d2056ecb2b7144ea8f8,"Asi na to Petr Fiala zapomněl. Ale byl to i on a jeho ODS, kdo vyslal tehdejšího šéfa vlády Petra Nečase do Ruska vyjednávat s ruským premiérem Medveděvem dostavbu Temelína. Nevyčítám jim to, jen by si měli zamést před vlastním prahem. https://t.co/6tEmdCa06j"
61cba3bd4dea2d4976e21c90ecbdf4ca,"Věcná, smířlivá a objektivně vedená debata na TV Nova. Petr Pavel jako zodpovědný člen Fialovy vlády, Andrej Babiš jako její oponent. I o to se hraje."
680ea562162a7f5120b9a15e6ed7a4c9,"Strategická komunikace vlády Petra Fialy, nebo prostě jen obyčejný chaos? https://t.co/xj7RSIWQch"
87fff3f8ddfbc64648359fd5a36b5274,"Nevyčítáme vládě ceny energií. Ty jsou v důsledku celosvětové energetické krize. Vyčítáme vládě, že její opatření pro snížení dopadů jsou neúčinná. Není to Fialova drahota, ale Fialova bezradnost. https://t.co/D3VVqpkYzz"
8e9ce86003fde5ab6f3686a758f999a4,"Zatímco my jsme vyřizovali v covidové době 1000 záruk/měsíc, tak současná vláda poskytla za dva měsíce ve vlajkovém programu energetické podpory firmám celou 1 záruku. Skóre pomoci: Tým A. Babiše vs. parta P. Fialy. 2000:1. https://t.co/LTh1ok8grW"
9894db7db7a67a1dbaaf0bb34a058f1b,"A bude hůř. I díky českému předsednictví. Byla to totiž tato vláda, která navzdory svým slibům podpořila snížení počtu povolenek, což vytvoří další tlak na jejich zdražování. I tak vypadá podpora českého průmyslu v podání vlády Petra Fialy v praxi."
9b2d1c900eea8fa22c8f7775b6193283,"Premiér Fiala: Předsednictví v Radě EU nás naučilo lépe hájit zájmy České republiky.  Ministr Bek: Po dobu našeho předsednictví jsme měli do jisté míry zavřená ústa, protože role předsednictví znemožňuje,aby čeští ministři komentovali a prosazovali nějaké politické postoje v EU. "
a897b69bf1f798f049b1bc4bd6bf46cd,"Neskutečné. České předsednictví právě prosadilo v EU rozšíření emisních povolenek i na domácnosti. Majitelé bytů, domků nebo aut na spalovací motory budou rovněž platit za emise. Kabinet Petra Fialy tak sehrál ve finále řízení EU roli užitečného idiota. https://t.co/WylXLt3XEe"
adae28eeed92c889efe8edfac99b3ff6,"Čau lidi, koupil jsem si nové auto. Jaké? Sledujte! Ale hlavně se dozvíte, že naše „AKČNÍ“ vláda má „TAH NA BRANKU“! Do vlády Petra Fialy půjdeme dneska tvrdě."
b67e2947146dfe3de4e6ac11ce50cad0,"Zdroje. Petr Fiala: dnešní tisková konference k zhodnocení předsednictví. Mikuláš Bek: 1/12/22, rozhovor pro časopis Universitas."
b89587525b56d2fd844d9f2451297782,"Strategická komunikace vlády v praxi. Petr Fiala, 31. července 2022 - „Plyn mít budeme a zimu zvládneme bez ohledu na Rusko.“ Jozef Síkela, 17. srpna 2022 -  Může se stát, že plyn nebude. "
b9d55fbe222cb5a8b187bce1a1f7a046,"Sledujte ŽIVĚ důležitou tiskovku. 100 dní vlády Petra Fialy 🔴"
c3662c6f896a2056217cb314cfa79d03,"České předsednictví EU zařídilo rozšíření emisních povolenek na domácnosti. Udělali tak přesný opak toho, co premiér Fiala sliboval před volbami. Navíc to může dál zvyšovat inflaci. I to svědčí o tom, že ministři jsou už úplně odtrženi od reality. https://t.co/wKifyjEAju"
d2f654db32c9c22184e8d87497b47c47,"P. Fiala dnes válí. Poté, co odmítnul tržní prostředí v energetice, zabodoval tím, že nárůst cen energií bude řešit posílením dotací do fotovoltaiky a velkých úložišť. Vše ze zdrojů z emisních povolenek. U lobbistů lítají špunty a peníze na modernizaci teplarenství jsou fuč..."
d80a9dffb2b9a5712fe351f98cc6d43f,"Ministryně Hubáčková včera na Radě EU odsouhlasila faktický zákaz nových aut se spalovacími motory od roku 2035. ČR dokonce ve finále nebyla mezi zeměmi, které byly proti. A to i přesto, že premiér Fiala sliboval, že zákaz nepodpoří. Horší start předsednictví být nemohl. https://t.co/GCUib0TYvw"
df72939d50552b0ead0cce6a925b510a,"Vlevo Babišova drahota. Inflace 5,3 %, 14. místo v žebříčku zemí EU, čili velice dobré.  Vpravo Fialova drahota (podle premiéra Putinova drahota). Inflace 11,1 %, TŘETÍ NEJVYŠŠÍ inflace v EU.  Inflaci jsme měli jednu z nejnižších v Evropě díky tomu, že jsme odpustili DPH na energie. Fialova vláda pro lidi neudělala nic, akorát jim bere slevy, zvýšené platy a spoustu dalších věcí."
f7b3e7f2bb3d6fd41f4284ca1f6215bd,"168 ČT, 24/4/22: Lidé ze 74 mld zatím dostali necelých 15 mld. Ministři zatajili, že většina ze slibovaného balíčku ještě není definitivně schválena, nebo se projevuje postupně. Většina z toho už byla naplánovaná před tím, než byl Fiala premiér.  https://t.co/MrrKIO2ewP"
fa9637322fed2ce90f027c42456c8ae9,"Další ukázka neschopnosti. Navzdory obstrukcím pětikoalice jsme kompletně a na čas připravili vše pro okamžité zahájení tendru Dukovany.  Připravili jsme zákon, podepsali smlouvy s investorem, připravili finanční, dodavatelský a investiční model, zahájili notifikaci. Zásadně jsme pomohli prosadit jádro v EK. Dokončili jsme bezpečnostní posouzení, které dorazilo od uchazečů na konci 11/21. Vše jsme předali nové vládě, stačilo pouze pověřit ČEZ k vypsání tendru. Kabinet ale již 8 týdnů otálí.   Jako dobrý vtip zní proto včerejší vyjádření premiéra Fialy pro Lidové noviny:    Jako nová vláda pracujeme v extrémním tempu, abychom to všechno dali dohromady. Podstatné je tendr vůbec vypsat, aby vše začalo běžet a jen jsme jako minulé vlády dokola nemluvili, že chceme jádro, ale nic pro to neděláme. "
