StatementId,Text
43E7A413679479DDB85314C3D0E5E46B,"Čau lidi, tuhle fotku jsem dělal odpoledne na dětském hřišti u nás v průhonické Sokolovně. Pořád se ještě hrozně rychle smráká. Do nového roku jsem Vám už popřál minulý týden, ale nikdy toho není dost, tak posílám ještě jedno přání: Ať se vám tenhle rok splní všechno, co si přejete. Za pár dní nás čeká hlasování o důvěře vládě a taky prezidentská volba, no a já osobně si přeju, aby to nebyl týden nenávisti mezi lidmi. Útoky proti prezidentovi Zemanovi gradují, a proti mě taky nezaostávají. I když už teď je jasné, že napoprvé důvěru nedostaneme, nebrání nám to, abychom makali 🇨🇿  Jako premiér mám za sebou první oficiální státní návštěvu. Samozřejmě jsem si vybral Slovensko, je to tradice. V dnešní Evropě se my Češi a Slováci navzájem potřebujeme víc, než kdy předtím, máme spolu vztah, který nám ostatní národy můžou závidět a taky letos slavíme to nejkulatější výročí 🍾: 100 let od založení společného státu, 50 let od Pražského jara a 25 let od rozdělení na dvě svrchované republiky.  Během letu Praha-Bratislava jsme probírali s kolegy strategii zahraničních cest a kontaktů v Evropské unii, já jsem se rozhodl, že pojedu na World Economic Forum do Davosu, kde údajně od dob Klause za Českou republiku nikdo nebyl. Přitom je tam největší koncentrace státníků světa.  Taky jsem se zamyslel nad tím, jak rozdělení Československa ovlivnilo můj život. Všichni, kdo mě nesnášíte, můžete si stěžovat u Mečiara a Klause 😂 Kdyby totiž nerozdělili Československo, nikdy bych nezaložil Agrofert, nikdy bych pak nevstoupil do politiky, protože nám zkorumpovaný systém rozkrádá daně včetně těch mých, ale měl bych pohodový život byznysmana, který by si právě teď užíval svůj první rok v důchodu ⛷🏖🏊🏻⛵️🍹  Z myšlenek mě vytrhlo až dosednutí na ranvej v Bratislavě 🛬. Přijeli jsme na Úřad vlády, pak přišel zahajovací ceremoniál, na kterém byla hromada fotografů 📸. Robert Fico, predseda vlády Slovenskej republiky byl velmi přátelský a příjemný a radil mi, co mám během ceremoniálu dělat, měl jsem trému. Od fotografů jsme si na chvilku mohli odpočinout během pracovní schůzky na čtyři oči a potom i během oběda v krásném a velkém Zrcadlovém sále. Probrali jsme toho spoustu. Hlavně V4, migrační politiku a situaci v EU, jak budeme dál bojovat proti kvótám 💪  Na tiskovce pro všechna česká i slovenská média jsem samozřejmě mluvil česky, i když jsem teda slyšel, že už se některé naše filmy překládají do slovenštiny a naopak 🙈. Potom jsme odjeli vzdát hold k památníku Tomáše Garrigue Masaryka a Milana Rastislava Štefánika, dvou největších osobností našeho společného boje za svobodu. Socha Štefánika je opravdu monumentální, víc než sedmimetrové dílo. Náš TGM u Pražského hradu je oproti němu hodně skromný ☺️ Pak jsem dal rozhovor pro Televízia TA3, tady je: bit.ly/rozhovor-pro-TA3, kde jsem zase mluvil slovensky. Ale zjistil jsem, že už mi to moc nejde a musím hledat slova 😂  Mějte se hezky a pište mi, jdu to teď číst 🤓"
4407eb96ad86bee45fe6c74819dd34bc,"Jedu z koncertu na počest Karla Gotta u příležitosti 7. výročí inaugurace Miloše Zemana a říkám si, že čtyři největší Češi byli Karel IV., TGM, Tomáš Baťa a Karel Gott. Podle mě je už nikdy nikdo nepřekoná."
4413d35d3296c655af723760da56abcc,"Super zpráva pro ty, kdo kupují byt v rodinném domě! Prezident Miloš Zeman právě podepsal novelu, díky níž se rozšíří osvobození od nabývací daně. Od 1. listopadu se tato daň nebude vztahovat na všechny bytové jednotky bez rozdílu 👍"
46de70ad26b8cede16b6fd80ce45e0f6,"Petr Valeš a Luděk Zeman navždy zůstanou v našich srdcích. Čest jejich památce."
4851f207c70c657604b645ccfb37712b,"Jaká je reakce premiéra Andreje Babiše na slova prezidenta Miloše Zemana?   https://t.co/oxJDVfQAir"
48705cdd640e1f75aba8ffe62188ce7d,"Prezident republiky 🇨🇿 Miloš Zeman přijme v pondělí dne 21. září 2020 ve 14:00 hodin na zámku v Lánech prof. Romana Prymulu."
51208dd96d0d99022018acb4eb26d8d2,"Vláda schválila pomoc lidem a obcím postiženým živelní pohromou i nová znění mimořádných opatření @ZdravkoOnline od 1. července. Po skončení zasedání vlády se uskutečnil pracovní oběd členů vlády s prezidentem republiky Milošem Zemanem → https://t.co/yAURRKJ5eZ"
5762169f3b6c426746c37d205f945110,"Prošel jsem si, co ČSSD o víkendu v Brně navykládala a došlo mi, že chce udělat to samé, co pravice před nástupem naší vlády. Navýšit daně a vzít lidem peníze. Všem. Mají pravdu, že se vrací ke své politice. Tohle jim vždycky šlo perfektně. Vybrat peníze, utratit je a ještě nás všechny zadlužit. Sobotka jako ministr financí nasekal dluhy za 400 miliard. Ani se nedivím, že o něm prezident Zeman mluví jako o nejhorším ministru financí v historii. Já daně vybírám, efektivně, to je cesta, jak se můžeme mít všichni líp. Nebudeme lidem nic brát, nic jim navyšovat, musíme se jen chovat hospodárně a rozpočtově odpovědně vůči našim dětem. No nic, koukněte na video, nezabere vám moc času, jenom tři a půl minuty, to se v neděli snese, co říkáte? 😜"
579ba25702d4f44ba5448f5a48543eff,"Prezident Miloš Zeman jmenoval na @HradOfficial deset nových soudců. 💐 Čtyři posily zamíří do obvodu středočeského krajského soudu, tři pod pražský městský soud a po jedné do obvodu krajských soudů v Plzni, Hradci Králové a Brně.  https://t.co/9jSAszrQf5"
58f9a5f04e03ea6a98bafb6392217fa6,"V televizi prý vysílali, že jsem prezidentovi Zemanovi donesl láhev. Nedonesl 🙂 Dal jsem mu knížku Františka Koukolíka Bulšit. A pan prezident Klaus ode mě dostal med 😎"
