StatementId,Text
57930c78db910d115d1ea1c8049c85f4,"Vybudování laboratorních kapacit v rámci páteřní sítě nemocnic po celé ČR. Strategie, kterou teď uvádíme do praxe. Cílem je zajištění vyšších kapacit a rychlejšího covid-testování. Sešel jsem se na to s premiérem Andrej Babiš a řediteli všech přímo řízených nemocnic.🏥  V souvislosti s aktuálním výskytem lokálních ohnisek jsme projednali nezbytné personální a materiální kapacity. Nesmí se stávat, že výsledky covid-testů budou poskytnuty až za několik dní. Skrze přímo řízené organizace proto nastavujeme spolehlivou a dostupnou testovací síť.✅"
694868d627082be83014432090e415e3,"Andrej Babiš 8.4.2016 💋 „Není možné řešit problém českého zdravotnicí jen tím, že někdo stále křičí: navyšte odvody státních pojištěnců. To jsme samozřejmě udělali a podstata je to, že problémy zdravotnictví se neřeší. Myslím si, že české zdravotnictví má dostatek prostředků...“"
b07d17067a48701b3c0dbe32712c801b,"Dnes jsme s premiérem Andrej Babiš a zástupci kraje Vysočina navštívili nemocnici v Jihlavě. S tamními lékaři jsme probrali téma prevence, zejména onkologických onemocnění. Chceme podpořit screeningové programy a zahájit náležitou osvětu. Počítáme rovněž se vznikem sítě center prevence.  Prevence je mojí jednoznačnou prioritou. Jsem rád, že jsme v kraji našli shodu. Budeme se tomuto tématu nadále věnovat a jsme domluveni na spolupráci jak s panem hejtmanem, tak vedením jihlavské nemocnice."
bbe3f0775bdf5cfe1117b7d569b660b0,"Máte chvilku? Mám pro vás skvělé video ze slavnostního otevření nově zrekonstruované dětské polikliniky Fakultní nemocnice v Motole. Pásku jsme přestřihli společně s premiérem Andrej Babiš a ředitelem Fakultní nemocnice v Motole Miloslav Ludvík. Pomoc zde najdou děti s jakýmkoliv problémem. Poliklinika nabízí služby od pohotovosti, přes zubní ambulanci, až po specializovaná pracoviště. Věřím, že bude dětem dobře sloužit 👍"
bc87e9061f7577dc803fee62132309f2,"S premiérem Andrej Babiš a vedením Thomayerova nemocnice jsme dnes prošli celý areál nemocnice a podrobně i plicní kliniku v pavilonu G1. Její budova je v havarijním stavu.🔥😟 I přesto je ale stále tím nejlepším pneumologickým zařízením v ČR, zejména pro pacienty s tuberkulózou. Plánujeme do ní investovat 271 milionů. Naším cílem je dostat kliniku zpět na úroveň 21. století. Podpoříme také výstavbu centrálního urgentního příjmu částkou 835 milionů. Nemocnice to opravdu potřebuje!"
cc93b05d152c79aec0253e9668a4f938,"Dnes dopoledne proběhne v Praze jednání se zdravotnickými odbory, kterého se budu účasnit společně s premiérem Andrej Babiš. Následovat bude ve 12 hodin tisková konference.  Na jednání budou přítomni zástupci odborů téměř ze všech nemocnic v ČR."
d1549b694a5de56ed4f14c0c007067f0,"Ve Fakultní nemocnice v Motole se zítra koná TK po setkání, které mám s předsedou vlády. Sejdeme se s managementy nemocnic a zdravotních pojišťoven k personální stabilizaci zaměstnanců ve zdravotnictví. TK se zúčastním já, Andrej Babiš a zástupci nemocnic. Tématem bude zejména nedostatek zdravotního personálu a odměňování."
D7948BE439B5B9BD83B4CC4199049D72,"S premiérem Andrej Babiš a ředitelem Fakultní Nemocnice Královské Vinohrady Petrem Arenbergerem jsme představili projekt nového traumacentra ve vinohradské nemocnici. Ta je aktuálně největším traumacentrem v ČR a potřebuje investici do nové budovy.  Projekt má obrovský smysl, protože dnešní podmínky jsou zcela nevyhovující. Pacienti s polytraumaty musí cestovat mezi pavilony a vrtulník přistává na improvizované ploše. Přitom nemocnice slouží 1,5 mil. obyvatelům ve spádové oblasti.  Proto nyní hledáme finance a děláme vše pro to, aby se poprvé mohlo kopnout již v roce 2021."
E940542668DBCE2028193E77DD6AF80D,"Ještě jedna fotografie z návštěvy Thomayerova nemocnice s panem premiérem Andrej Babiš, a sice z prohlídky velmi špatného stavu plicní kliniky s paní profesorkou Martinou Vašákovou. Plánujeme do kliniky investovat přes 270 milionů."
edb5109470a25da4ddf8611d9cd0a618,"Dnes jsem na úřadu vlády jednal s premiérem Andrej Babiš, ministrem Robertem Plagou a děkany lékařských fakult o financích pro fakulty na zvýšení počtu mediků a učitelů. Bilance počtu lékařů odcházejících do důchodu a absolventů lékařských fakult se v následujících letech nekompromisně blíží do červených čísel. Domluvili jsme se proto s panem premiérem a ministrem Plagou, že do poloviny letošního roku vládě předložíme desetiletý program na navýšení rozpočtu lékařských fakult na zvýšení počtu mediků a učitelů. Spustit by se mohl už v akademickém roce 2019/2020. Situace s nedostatkem lékařů a predikce vývoje v dalších letech jsou natolik vážné, že už není na co čekat, naopak podobné opatření mělo přijít již dávno."
