StatementId,Text
4187a3a3697b8df49493889d46b676eb,"Tvrzení bývalého vládního zmocněnce pro jádro J.Míla v rozhovoru pro Novinky.cz: Česko nezaslalo koncem roku 2021 Evropské komisi tzv. žlutou kartu vůči Green Deal.  Důvodem byla podle něj neexistence stanoviska našeho kabinetu.  Realita: Nepravdivé tvrzení.  Tzv. žlutá karta byla odeslána ihned poté, co kritické  stanovisko vlády posvětil  5.11.21  Senát, a to přesně dle návrhů MŽP,  MPO,. MD a MF.   https://www.respekt.cz/agenda/senat-poslal-zlutou-kartu-klimatickym-navrhum-evropske-komise  Tvrzení bývalého vládního zmocněnce pro jádro J.Míla v rozhovoru pro Novinky.cz: Babišova vláda mohla růst ceny energií zastavit. Zvyšující ceny jsou způsobeny mimo jiné nedostatečnou akceschopností minulé vlády.  Realita: Nepravdivé tvrzení.   Důvodem zvyšujících cen energií je vysoká celosvětová poptávka po zemním plynu v důsledku hospodářského oživení, inflace, rostoucí ceny emisních povolenek, postupné odstavování jaderných elektráren v Německu, ale např. i nižší produkce obnovitelných zdrojů, nízké skladové zásoby zemního plynu či asijský trh, který je pro obchod se zemním plynem (hlavně LNG) perspektivnější než ten evropský.  (Zdroj: Euroskop).  https://www.euroskop.cz/9047/37884/clanek/reakce-eu-na-rust-cen-energii/  Tvrzení Novinky.cz v tomtéž článku: Míl skončil v březnu ve funkci vládního zmocněnce. Návrh podal tehdejší šéf resortu Karel Havlíček  Realita: Pravdivé tvrzení  https://ekonomickydenik.cz/zakulisi-padu-jaroslava-mila-doplatil-na-chaos-spatne-slozeny-tym-i-konflikt-s-havlickem/"
527c69e2614ad95df8c83529781f6d84,"Karel Havlíček je podobný Babišovi. Je hyperaktivní, brzy vstává, umí sedět na víc židlích, není moc zásadový, ví, že slibem nezarmoutí. Má drajv, byť hlavně v proklamacích, v činech tolik ne. Těch 300 metrů z MPO na dopravu bude přebíhat raz dva. A bude nejmocnějším mužem po AB."
5760f643efa2fc7264eced9e6ea1cef6,"Dnes v 18:30 pokračujeme v našem pořadu Na rovinu. Jedeme živě, těším se na dotazy. Zde odkaz. Karel Havlíček"
6124959776495D41143826955F608140,"Nejvyšší kontrolní úřad @NKU_CZ by se místo záležitostí odborných měl zaměřit spíše na ty formální. Takový je názor místopředsedy vládní Rady pro výzkum, vývoj a inovace Karla Havlíčka.  https://t.co/G8C6Q2OZDb"
67dff40d3cfb91a083d0b3a6279ffd93,"Aktuální témata živě přímo s vicepremiérem a ministrem Karel Havlíček. Pořad NA ROVINU v tradičním čase, tj. od 18:30 h, už dnes. Ptát se můžete na vše, co vás zajímá, tentokrát vysíláme z Ministerstvo průmyslu a obchodu. Čeho se budou vaše otázky týkat tento čtvrtek?"
6bbbf92b52e03ad3f81e780d814a6a90,"Karel Havlíček zjistil, že Babiš už je deset minut vzhůru ... 😂😂😂✌️ https://t.co/HD7J4a162r"
6defde6105d235d179ba0bda7ddbec2e,"Ministr Havlíček: Peníze do národního fondu chtějí posílat kromě bank i jiné firmy https://t.co/aLgXlYaQOd"
7fd3f1172c144ff05ea224724948a1a8,"V dnešním Epicentru Blesku jsem se trochu rozjel.... jen mě mrzí, že ministr Síkela nedorazil. Tak snad příště.  Blesk, 9/2/2021:  Vláda ve středu schválila návrh státního rozpočtu s deficitem 280 miliard korun. To je o 100 miliard méně než původní plán Aleny Schillerové (ANO). Karel Havlíček (ANO) v Epicentru Blesk Zpráv však nešetřil kritikou a kroky nové vlády nazval účetním švindlem či střílením se do kolene. Jindy distingovaný politik se ve studiu Blesku tentokrát rozohnil a jeho ostrým slovům neunikl ani šéf odborářů, Josef Středula, či zpěvák Daniel Landa, kterého bývalý ministr dopravy a průmyslu nazval „hypermagorem“. Současný šéf MPO, ministr Jozef Síkela (za STAN), do studia na duel s Havlíčkem nedorazil. "
854d33d6cfad14db2d66b8d3db010470,"Až se zase budou ministr průmyslu nebo premiér vymlouvat na Babiše či Havlíčka, tak si vzpomeňte, že když byla v Evropském parlamentu možnost vystoupit na podporu jádra a plynu, kterou jsme předjednali, tak se na to vykašlali. Včetně ministra pro EU, pokud jste ho zaregistrovali."
855675fb99d2e593e2b5714d6432b77d,"@PalatMartin @JStredula @JMalacova @mpsvcz @jhamacek @czKSCM @tripartita_cz @odbory @iROZHLAScz @CT24zive @SeznamZpravy @E15news Karel Havlíček pouze ukazuje, že skokový růst na 15 tis je marketing, nikoliv seriózní propocet, který by odpovídal růstu ekonomiky. Stačí se shodnout na jednoduchém ukazateli, který každoročně posune minimální mzdu v návaznosti na průměrnou mzdu."
880aa1d5defb2f1ecd350029aeb63d71,"Nesmíme dopustit, aby se Evropa stala v oblasti elektromobility rukojmím Číny, říká ministr Havlíček https://t.co/X4Efq2VyPJ"
886cbdb03d025acc8ea05d1953f5a4c3,"Jsem výkonný, vždy jsem uměl postavit tým, který šel za výsledky, věřím, že stranická práce mě mine, o vstupu do ANO jsem nepřemýšlel, říká Karel Havlíček, budoucí ministr průmyslu a obchodu. https://t.co/jB1orQcAMQ"
88d4b458a5c70c316431e8dd547fb658,"Konference E15: Do roku 2030 můžeme být na špičce v konkurenceschopnosti, řekl ministr Havlíček https://t.co/2iIutqRIAt"
8cc7ea15addf67380e1092fc31adc8ce,"Pan prezident přijal v Lánech kandidáta na funkci ministra průmyslu a obchodu Karla Havlíčka. https://t.co/EhUJs6fPtc"
a35bb40315df8fc7215f8cc3cfb31815,"Zjednodušujeme čerpání strukturálních fondů. Nové programy budou provázany s národní strategií, výzkumem nebo umělou inteligencí.  Ubyde byrokracie a peníze dorazí rychleji, slibuje ministr průmyslu Havlíček https://t.co/JlXr7Iwwlk prostřednictvím @hospodarky"
ae1ad4320b333896c9c746d870c4fd83,"Opět je tu čtvrtek a pravidelný pořad ministra Karel Havlíček, kde se můžete ptát na vše, co vás zajímá. Jako obvykle od 18:30 a bez přípravy."
c051da9d6a7fafed4788a7a3ef44ab2b,"Dopadlo to jako vždy. Nejdříve se nám vláda vysměje, potom hledá vlastní cestu a nakonec to udělá podle nás. Covidové podnikatelské programy MPO za 11 a 12/21 C-Nepokryté náklady a C-2022 budou konečně spuštěny v naší verzi, byť vláda nakonec část postižených firem hodila přes palubu. Zpoždění ve vypsání programů jsou ale 3,5 měsíce, ačkoliv bylo vše připraveno k 16/12/21......pro podnikatele to znamená, že budou mít zdroje půl roku po restrikcích.  A protože ministr Síkela hraje za barvy STAN, neuškodí si připomenout názory jeho stranických kolegů:  15/12/20, V. Rakušan (STAN): Podnikatelé neustále poslouchají věty o tom, že si v příznivých dobách měli udělat polštáře, aby zvládli krizové situace. Toto je falešná argumentace, doba pokročila, i podnikatelé s rezervami jsou v existenčních problémech. Chceme po vládě, aby uhradila 100 % nákladů podnikatelům a firmám, aby uhradila minimálně 75 % ušlého zisku u malých a středních firem, u velkých firem potom 70 % ušlého zisku ze stejného období loňského roku.  31/3/21 Piráti a STAN žádají zvýšení kompenzací a úpravu podmínek, aby na pomoc dosáhly VŠECHNY zasažené firmy. Návrhy podpořila i speciální sněmovní komise.  30/3/21 Mikuláš Ferjenčík (PirSTAN) vyzval Havlíčka, aby podmínky pomoci ještě vláda vylepšila. Aby na kompenzaci měly nárok už ti, jimž se propadly tržby minimálně o 40 procent, a aby měli nárok buď na 800 korun na zaměstnance za každý den, nebo na 70 procent fixních nákladů. Získal pro to i podporu většiny členů komise složené ze zástupců všech stran.  A možná si vzpomeneme i na slova Zbyňka Stanjury, která pronesl na den přesně před rokem: Vyplacená přímá pomoc je malá, mohla být větší, měla být větší, reagoval tehdy jako šéf sněmovní komise a předseda poslaneckého klubu ODS."
c5a3ef9a476f2c0d3112109e631df60c,"Ministr Havlíček  ukázal  veřejnosti ve středečních zprávách na TV Nova zajímavou knihu...  To až se zase média a neomarxisti sesypou, že Great Reset je hoax... 😉"
c7df2f9f44fa1713fd1d27cd7b9b0303,"31.01.2021 ⚠️Tak přátelé⚠️ Od 11:55 Mníšek pod Brdy,ministr HAVLÍČEK. Od 14:00 Václavák,Jsme lidi, NÁS NEVYPNETE. Pokud možno sdílejte.....  NENECH SE ZASTRAŠIT VYSTUP Z ŘADY ❗"
c8a2746bc9631977c50f16d82022adb8,"Ministr Havlíček: Chceme tuzemským zemědělcům nabídnout nejposlednější trendy https://t.co/mkJtrq9z9h"
cba2e352f1623c6dfa82ea22b33b935d,"Tohle sdílím rád. @StastnePondeli draží několik  legendárních  memorábilií a nechybí mezi nimi ani můj oblíbený Rampušák. Celý výtěžek jde na konto organizace ŽIVOT90, která pomáhá seniorům. Tak neváhejte, využijte příležitosti a přehoďte Havlíčka.😉 https://t.co/v7Gt3uyj93 https://t.co/GAO3oeoCWg"
cf29a696a2a6e599acb01a20d3920225,"Jaký byl váš rok, který právě končí? Ten můj rychlý.😉 A rozhodně stál za to. Věřím že i ten váš.👍Přeji vám z Prachovských skal, ať je i rok 2020 plný štěstí, radosti a úspěchů. Ať se vám daří v osobním i pracovním životě a baví vás každý den.🥇 Karel Havlíček"
e393d2d41b1e7f12a0ac5106201b4351,"„Nepopírám, že mi vyhovuje forma spolupráce s Andrejem Babišem. On má manažerský pohled na věc, je výsledkově orientovaný člověk, má krátká a věcná jednání. To vše mi vyhovuje, máme podobný přístup,“ říká ve Výzvě Havlíček. https://t.co/zq202aKPdM"
eedde18d47d68dd2f351fed2c1690a35,"Fakta k podpoře podnikatelů v době Covid. Jak to bylo doopravdy?  15/12/20 Markéta Pekarová Adamová chce zákonnou jistotu všem provozovatelům služeb, podnikatelům a živnostníkům, že ve chvíli, kdy bude jejich služba omezena, nebo úplně zakázána jejich činnost z důvodu koronaviru, tak budou také hned patřičně odškodněni, a to formou úhrady jejich fixních nákladů.  24/2/21 Senát chce, aby vláda zahájila podporu podnikatelů na principu náhrady VEŠKERÝCH prokazatelných nákladů nebo na principu náhrady ušlých tržeb.  18/3/21. Koalice SPOLU věří v jednoduchou, cílenou a rychlou pomoc VŠEM podnikatelům a živnostníkům. Díky odškodňovacímu zákonu by stát kompenzoval 100 % fixních nákladů podnikatelům, kteří museli kvůli vládním nařízením zastavit činnost a 50 % těm, kteří museli kvůli opatřením činnost omezit.  31/3/21 Piráti a STAN žádají zvýšení kompenzací a úpravu podmínek, aby na pomoc dosáhly VŠECHNY zasažené firmy. Návrhy podpořila i speciální sněmovní komise.  30/3/21 Pirát Mikuláš Ferjenčík vyzval Havlíčka, aby podmínky pomoci ještě vláda vylepšila. Aby na kompenzaci měly nárok už ti, jimž se propadly tržby minimálně o 40 procent, a aby měli nárok buď na 800 korun na zaměstnance za každý den, nebo na 70 procent fixních nákladů. Získal pro to i podporu většiny členů komise složené za zástupců všech stran.    Vyplacená přímá pomoc je malá, mohla být větší, měla být větší,“ reagoval šéf sněmovní komise a předseda poslaneckého klubu ODS Zbyněk Stanjura (30/3/21).  ,,Stát nemá na to, aby zaplatil každému sto procent,“ oponoval Havlíček (30/3/21).  13/1/22 Nový ministr průmyslu a obchodu J.Síkela (STAN):  Za mého předchůdce se vyhazovaly miliardy na pomoc s dopady covidové krize z helikoptéry."
f14f823de6af5499ecb39675b62d0852,"Pro překonání následků #pandemie, je příprava a naplnění Národního plánu obnovy pro ČR prioritou. Na Radě EU pro konkurenceschopnost to řekl Karel Havlíček. Ministři mluvili i o tom, že fungující vnitřní trh je klíčem pro obnovu unijní ekonomiky. https://bit.ly/2MsinA0"
f217912e86c58565cef6246059af71b0,"Kudy se vydá Česko? Jak to bude s výstavbou Dukovan II po středečním jednání Stálého výboru pro nové jaderné zdroje, kdy a kdo rozhodne o tendru na dodavatele a proč je jádro pro ČR klíčové? Odpovědi hledala on-line konference  Česko na cestě k bezemisní energetice . Hostem byl například vicepremiér a ministr Karel Havlíček či generální ředitel Skupiny ČEZ Daniel Beneš. Na diskusi se můžete podívat i vy."
f3847d5e5bbbcc28283e9ee949fad012," Mé pracovní tempo je vražedné. Za svůj workoholismus se určitě nestydím, přiznává designovaný ministr průmyslu Havlíček . Polední rozhovor na Českém rozhlasu. Díky @JanBumba https://t.co/nLwjVKgPLE"
f55c001bed7f0d30981654686f7efcad,"Utajená operace kolem ERÚ odhalila totální selhání hlídačů cen. ‚Máme nezlomné důkazy,‘ říká Havlíček https://t.co/lBUkt9XfGo https://t.co/2rQstmsDTI"
f5f557a3920c00967da194a666383b52,"Podle ministra Karla Havlíčka bude moderní mobilní síť #5G pokrývat do pěti let 70 procent obyvatel Česka https://t.co/UNqehr83Qs"
f7294fcb334a3fcdc9c8324af7e02680,"📘Road to EU Climate Neutrality by 2050. Publikace porovnávající větrné a solární elektrárny s těmi jadernými. Dnes ji vicepremiérovi a ministru Karel Havlíček předali europoslanci. Podle ní je cena elektřiny z jádra ve většině případů nižší než z obnovitelných zdrojů, materiál analyzuje přímořské Nizozemsko a Českou republiku. Přístup k elektrické energii by měl podle autorů ctít princip technologické neutrality, což ČR dlouhodobě prosazuje."
fbfe5d2446c9f3cdd455525a48f4e4d0,"Pravidla pro nadcházející ❄ zimní sezónu chceme představit spolu s Národní sportovní agenturou, zástupci sektoru ⛷ lyžařských areálů aj. Inspirujeme v Rakousku či Švýcarsku - chystá se balíček opatření, scénář pro režim na lanovkách, ve frontách, v půjčovnách...🏂 Další ℹ mimo jiné od vicepremiéra a ministra Karel Havlíček 👇"
