StatementId,Text
1ABB3E80DAE9F268C64643B4AC8745B0,"Do roku 2021 vzrostou učitelům platy o 150 procent oproti roku 2017. Alena Schillerová tenhle náš vládní úspěch představuje v Bruselu na jednání ministrů financí a ministrů školství 🇨🇿"
1afa859527800ec061534648b3b581f2,"Celý příběh rodičáku vám řekne ještě Alena Schillerová."
1dc06c857349a3e47c30fb557dcd269e,"Tady video Aleny Schillerové, kde popisuje, jak našemu státu ušetřila 220 milionů korun při nákupu aut."
1e1166cee66dbd45cb8860f834b536c3,"Chceme se z krize proinvestovat. Celkem cca 5 miliard korun proto bude na národní dotace pro obce. Mezi nejžádanější patří místní komunikace, veřejné budovy, sportoviště.   Výsledek jednání na Ministerstvu financí. Moc děkuji kolegyni Aleně Schillerové za konstruktivní debatu."
1ffdd6fd6f22fae25feb0c547624214a,"Alena Schillerová vám chce něco říct 👍"
2a39b5308a777e04a9df0ee6cbb5b49c,"Alena Schillerová vám chce říct něco k hazardu 👍"
2aaa70944cb73fe962ddf145fd1aa265,"Alena Schillerová má pro vás video 👍"
2cf1055a4740e595ce268f33ca9ea38e,"Z hlášení. Víte, že od začátku, co jsem se stal ministrem financí, bojuju za reverse charge. To je opatření, které by zabránilo miliardovým podvodům na DPHčku při přeshraničních transakcích. Je to problém celé Evropské unie. No a tenhle týden Evropská komise zveřejnila nová čísla, ze kterých je jasně vidět, jak prachy unikají. Říká se tomu VAT GAP. A označuje to část DPH, kterou někdo schválně nezaplatil, i když měl, a dluží ji státu.   Takže se podržte.  Za celou Evropskou unii je tahle díra 137,5 miliard euro. Jo. Přes 3,5 bilionu korun, to znamená skoro třikrát víc, než je český státní rozpočet. Není to problém nějakého státu. Je to problém všech. Tyhle peníze chybí od Lisabonu po Košice. Mohly by se za ně stavět dálnice, nemocnice, školy, zvyšovat životní úroveň Evropanů. O tomhle od začátku mluvím.  Co mě strašně rozčiluje, že každý rok Komise oznámí tohle absurdní číslo a nikdo s tím nikdy nic neudělal. Já naopak věnoval prosazování řešení spoustu energie, vyjednával jsem, hledal spojence, napsal desítky dopisů. A taky jsem ukázal, jak bojujeme proti těmhle podvodům na národní úrovni. Zavedl jsem kontrolní hlášení a EET. Když jsem s tím v roce 2015 začal, bylo VAT GAP 19 procent. Do roku 2017 se nám to podařilo srazit už na 12,4 procent! Koukněte, co k tomu napsala Alena Schillerová na Facebooku."
310BB534CA464E19B3C7BA08F171CBFB,"Máte rádi grafy? Já si myslím, že tenhle jo. A dost  👍 Lidi mi ho pořád posílají. Asi se dost povedl. Tak jsme ho zaktualizovali. Je tam teď i Alena Schillerová a dost jí to sekne. Myslím, že se to hodí třeba i jako pozadí na počítač 😂Kdo chcete, sdílejte, tohle za to stojí 🇨🇿"
3572d6b7395e4cc4d9354bed36c2c212,"Tak ta sedla! Komentář Aleny Schillerové: “Nemile mě však překvapilo, že se v minulých dnech do role samozvaného mluvčího stravenkových firem pasoval sám odborový předák Josef Středula.”"
3893cba958894642a20df22427803882,"Alena Schillerová vám chce něco říct 👍"
3aa1cdbb3c5e8adf4d3bf88e60a342e1,"Alena Schillerová vám chce něco říct 🙂"
3c5092d8daddd28c80b29bdc6c29a037,"Bohužel se kvůli počasí nemůžu vrátit do České republiky. Mluvil jsem s generálem Alešem Opatou a generálem Drahoslavem Rybou a požádal vicepremiérku Alena Schillerová, aby byla k dispozici hejtmanovi Jan Grolich I Hejtman JMK pro okamžitou pomoc vlády postiženým občanům a jejich rodinám."
